Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,14,Darya Domracheva,Belarus,9,2010,30,1986-08-03T00:00:00.000000,23.646817248459957,102,0,1357.93909002413,1358.0615373495402
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,15,Svetlana Sleptsova,Russia,4,2010,30,1986-07-31T00:00:00.000000,23.655030800821354,78,0,1296.6711658926881,1298.7334411768838
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,16,Teja Gregorin,Slovenia,11,2010,30,1980-06-29T00:00:00.000000,29.741273100616016,184,0,1323.5932834450036,1323.0519861317773
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,17,Tina Bachmann,Germany,20,2010,30,1986-07-15T00:00:00.000000,23.698836413415467,24,0,1297.9593612369579,1297.5230687410399
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,18,Simone Hauswald,Germany,103,2010,30,1979-05-03T00:00:00.000000,30.899383983572896,192,0,1390.9856331579401,1384.5707322424023
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,19,Sylvie Becaert,France,104,2010,30,1975-09-06T00:00:00.000000,34.55441478439425,256,0,1264.6073575982925,1263.434546182752
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,20,Helena Ekholm,Sweden,7,2010,30,1984-09-06T00:00:00.000000,25.5523613963039,131,0,1396.4143475168673,1387.2969539357493
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,21,Oksana Khvostenko,Ukraine,42,2010,30,1977-11-27T00:00:00.000000,32.32854209445585,188,0,1296.2210314924794,1291.0091104218222
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,22,Liudmila Kalinchik,Belarus,38,2010,30,1982-07-23T00:00:00.000000,27.67693360711841,115,0,1279.8997633250845,1274.305524844467
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,23,Anna Carin Zidek,Sweden,13,2010,30,1973-04-01T00:00:00.000000,36.98562628336756,200,0,1355.7703025814099,1345.057892246339
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,24,Valj Semerenko,Ukraine,14,2010,30,1986-01-18T00:00:00.000000,24.186173853524984,98,0,1293.3550224288851,1284.6414245393532
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,25,Anna Frolina,Russia,88,2010,30,1984-01-11T00:00:00.000000,26.206707734428473,73,0,1296.3591834040565,1286.2753079895924
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,26,Nadezhda Skardino,Belarus,25,2010,30,1985-03-27T00:00:00.000000,24.999315537303218,83,0,1262.0432122113689,1252.4854553183495
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,27,Ann Kristin Aafedt Flatland,Norway,3,2010,30,1982-11-06T00:00:00.000000,27.38672142368241,125,0,1292.1512831898156,1279.8507049352459
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,28,Olena Bilosiuk,Ukraine,27,2010,30,1987-01-09T00:00:00.000000,23.211498973305954,49,0,1286.0133389627908,1272.8103764991286
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,29,Martina Beck,Germany,105,2010,30,1979-09-21T00:00:00.000000,30.51334702258727,271,0,1373.472234369706,1354.5599713250213
2010-03-27,Khanty-Mansijsk,Russia,L,12.5,Mass Start,1,World Cup,30,Zina Kocher,Canada,77,2010,30,1982-12-05T00:00:00.000000,27.307323750855577,149,0,1243.077243641884,1229.5947988292867
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kati Wilhelm,Germany,101,2010,0,1976-08-02T00:00:00.000000,33.648186173853524,288,0,1394.8377588346802,1380.6120950094783
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Olga Zaitseva,Russia,15,2010,0,1978-05-16T00:00:00.000000,31.863107460643395,161,0,1375.831880859464,1364.4570987305444
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Bogaliy-Titovets,Russia,22,2010,0,1979-06-12T00:00:00.000000,30.77344284736482,165,0,1316.1461270093364,1313.724207957936
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anastasiya Kuzmina,Slovakia,12,2010,0,1984-08-28T00:00:00.000000,25.57700205338809,48,0,1343.308067972724,1336.8118577768155
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Agnieszka Cyl,Poland,23,2010,0,1984-02-28T00:00:00.000000,25.982203969883642,66,0,1285.605040265769,1287.7642842259036
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Elena Khrustaleva,Kazakhstan,69,2010,0,1980-09-28T00:00:00.000000,29.399041752224502,79,0,1274.2635591746468,1278.1240252984499
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Oksana Khvostenko,Ukraine,42,2010,0,1977-11-27T00:00:00.000000,32.32854209445585,188,0,1291.0091104218222,1292.357743858549
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Eva Tofalvi,Romania,97,2010,0,1978-12-04T00:00:00.000000,31.21697467488022,237,0,1269.5879431593605,1274.1497516854565
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yingchao Kong,China,125,2010,0,1982-10-09T00:00:00.000000,27.27173169062286,190,0,1254.6527304675374,1261.4548208974068
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Martina Beck,Germany,105,2010,0,1979-09-21T00:00:00.000000,30.51334702258727,271,0,1354.5599713250213,1346.375975626268
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Darya Domracheva,Belarus,9,2010,0,1986-08-03T00:00:00.000000,23.646817248459957,102,0,1358.0615373495402,1349.3523067471092
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julie Carraz-Collin,France,112,2010,0,1980-08-25T00:00:00.000000,29.39356605065024,83,0,1286.1922634915197,1288.2634239677918
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yana Romanova,Russia,28,2010,0,1983-05-11T00:00:00.000000,26.87748117727584,38,0,1315.5584040452768,1313.2246434384851
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tora Berger,Norway,8,2010,0,1981-03-18T00:00:00.000000,29.023956194387406,185,0,1340.1770383510527,1334.1504825983948
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Vita Semerenko,Ukraine,18,2010,0,1986-01-18T00:00:00.000000,24.186173853524984,95,0,1313.479603565333,1311.457663030533
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaisa Mäkäräinen,Finland,5,2010,0,1983-01-11T00:00:00.000000,27.20602327173169,126,0,1310.550330392457,1308.9677808335884
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Teja Gregorin,Slovenia,11,2010,0,1980-06-29T00:00:00.000000,29.741273100616016,184,0,1323.0519861317773,1319.5941882120107
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Maria Nilsson,Sweden,34,2010,0,1983-05-13T00:00:00.000000,26.77891854893908,85,0,1274.9970829099711,1278.7475204734753
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Natalia Levchenkova,Moldova,117,2010,0,1977-07-30T00:00:00.000000,32.46543463381246,99,0,1239.5129359319428,1248.5859955421513
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tina Bachmann,Germany,20,2010,0,1986-07-15T00:00:00.000000,23.698836413415467,24,0,1297.5230687410399,1297.8946084298839
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Frolina,Russia,88,2010,0,1984-01-11T00:00:00.000000,26.206707734428473,73,0,1286.2753079895924,1288.3340117911534
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marie Laure Brunet,France,16,2010,0,1988-11-20T00:00:00.000000,21.347022587268995,79,0,1332.0585579245512,1327.2497742358685
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Krystyna Guzik,Poland,114,2010,0,1983-08-16T00:00:00.000000,26.518822724161534,143,0,1262.3825022772755,1268.0251269356843
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Zina Kocher,Canada,77,2010,0,1982-12-05T00:00:00.000000,27.307323750855577,149,0,1229.5947988292867,1240.1555790048938
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Weronika Nowakowska,Poland,61,2010,0,1986-07-07T00:00:00.000000,23.627652292950035,44,0,1294.2317065547559,1295.0969505715425
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svetlana Sleptsova,Russia,4,2010,0,1986-07-31T00:00:00.000000,23.655030800821354,78,0,1298.7334411768838,1298.9234250003512
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Magdalena Neuner,Germany,2,2010,0,1987-02-09T00:00:00.000000,23.12662559890486,118,0,1427.8873998905156,1408.7042899069381
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sandrine Bailly,France,100,2010,0,1979-11-25T00:00:00.000000,30.33538672142368,278,0,1356.7356118894177,1348.225270106005
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Chunli Wang,China,75,2010,0,1983-08-10T00:00:00.000000,26.43668720054757,81,0,1253.4764052816388,1260.454944489393
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sylvie Becaert,France,104,2010,0,1975-09-06T00:00:00.000000,34.55441478439425,256,0,1263.434546182752,1268.9193642553391
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Liudmila Kalinchik,Belarus,38,2010,0,1982-07-23T00:00:00.000000,27.67693360711841,115,0,1274.305524844467,1278.159696117797
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Juliane Döll,Germany,60,2010,0,1986-07-08T00:00:00.000000,23.526351813826146,20,0,1291.0571283563847,1292.398559102927
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Andrea Henkel,Germany,6,2010,0,1977-12-10T00:00:00.000000,32.29295003422313,319,0,1400.765899993581,1385.6510149945436
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Valj Semerenko,Ukraine,14,2010,0,1986-01-18T00:00:00.000000,24.186173853524984,98,0,1284.6414245393532,1286.9452108584503
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Andreja Mali,Slovenia,33,2010,0,1977-11-17T00:00:00.000000,32.26283367556468,198,0,1210.3897925227004,1223.8313236442953
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Olga Medvedtseva,Russia,102,2010,0,1975-07-07T00:00:00.000000,34.72142368240931,222,0,1366.4427900957055,1356.4763715813497
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Simone Hauswald,Germany,103,2010,0,1979-05-03T00:00:00.000000,30.899383983572896,192,0,1384.5707322424023,1371.885122406042
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Carin Zidek,Sweden,13,2010,0,1973-04-01T00:00:00.000000,36.98562628336756,200,0,1345.057892246339,1338.299208409388
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marie Dorin Habert,France,10,2010,0,1986-06-19T00:00:00.000000,23.770020533880903,63,0,1288.2765694702323,1290.0350840496974
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Chaoqing Song,China,120,2010,0,1991-03-21T00:00:00.000000,18.82546201232033,32,0,1281.2643097590646,1284.074663295205
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Helena Ekholm,Sweden,7,2010,0,1984-09-06T00:00:00.000000,25.5523613963039,131,0,1387.2969539357493,1374.202410845387
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nadezhda Skardino,Belarus,25,2010,0,1985-03-27T00:00:00.000000,24.999315537303218,83,0,1252.4854553183495,1259.612637020597
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Olena Bilosiuk,Ukraine,27,2010,0,1987-01-09T00:00:00.000000,23.211498973305954,49,0,1272.8103764991286,1276.8888200242593
2010-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ann Kristin Aafedt Flatland,Norway,3,2010,0,1982-11-06T00:00:00.000000,27.38672142368241,125,0,1279.8507049352459,1282.873099194959
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,1,Helena Ekholm,Sweden,7,2011,11,1984-09-06T00:00:00.000000,26.340862422997947,144,0,1374.202410845387,1388.6259576950958
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,2,Andrea Henkel,Germany,6,2011,11,1977-12-10T00:00:00.000000,33.08145106091718,330,0,1385.6510149945436,1398.2961874807108
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,3,Svetlana Sleptsova,Russia,4,2011,11,1986-07-31T00:00:00.000000,24.4435318275154,89,0,1298.9234250003512,1314.784937103772
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,4,Marie Laure Brunet,France,16,2011,11,1988-11-20T00:00:00.000000,22.135523613963038,92,0,1327.2497742358685,1340.442096133689
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,5,Ann Kristin Aafedt Flatland,Norway,3,2011,11,1982-11-06T00:00:00.000000,28.175222450376452,137,0,1282.873099194959,1297.1433543830715
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,6,Vita Semerenko,Ukraine,18,2011,11,1986-01-18T00:00:00.000000,24.974674880219027,108,0,1311.457663030533,1323.048541911842
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,7,Anastasiya Kuzmina,Slovakia,12,2011,11,1984-08-28T00:00:00.000000,26.365503080082135,61,0,1336.8118577768155,1345.8879194060203
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,8,Ekaterina Yurlova-Percht,Russia,19,2011,11,1985-02-23T00:00:00.000000,25.87542778918549,21,0,1300.0,1309.765768536181
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,9,Magdalena Neuner,Germany,2,2011,11,1987-02-09T00:00:00.000000,23.915126625598905,127,0,1408.7042899069381,1411.7682249988832
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,10,Kaisa Mäkäräinen,Finland,5,2011,11,1983-01-11T00:00:00.000000,27.994524298425734,138,0,1308.9677808335884,1315.854936571013
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,11,Tora Berger,Norway,8,2011,11,1981-03-18T00:00:00.000000,29.812457221081452,195,0,1334.1504825983948,1338.5311469913415
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,12,Anna Carin Zidek,Sweden,13,2011,11,1973-04-01T00:00:00.000000,37.7741273100616,213,0,1338.299208409388,1341.2585974703047
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,13,Marie Dorin Habert,France,10,2011,11,1986-06-19T00:00:00.000000,24.55852156057495,75,0,1290.0350840496974,1294.2734429859704
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,14,Teja Gregorin,Slovenia,11,2011,11,1980-06-29T00:00:00.000000,30.529774127310063,195,0,1319.5941882120107,1321.1007452030085
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,15,Darya Domracheva,Belarus,9,2011,11,1986-08-03T00:00:00.000000,24.435318275154003,114,0,1349.3523067471092,1348.12134334095
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,16,Anna Bogaliy-Titovets,Russia,22,2011,11,1979-06-12T00:00:00.000000,31.578370978781656,174,0,1313.724207957936,1313.1175746347876
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,17,Olga Zaitseva,Russia,15,2011,11,1978-05-16T00:00:00.000000,32.65160848733744,174,0,1364.4570987305444,1360.0422983029594
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,18,Yana Romanova,Russia,28,2011,11,1983-05-11T00:00:00.000000,27.665982203969882,48,0,1313.2246434384851,1310.2276852431594
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,19,Miriam Gössner,Germany,17,2011,11,1990-06-21T00:00:00.000000,20.553045859000683,12,0,1300.0,1296.4771779321543
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,20,Tina Bachmann,Germany,20,2011,11,1986-07-15T00:00:00.000000,24.487337440109513,35,0,1297.8946084298839,1293.2722089621245
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,21,Marina Lebedeva,Kazakhstan,39,2011,11,1985-05-29T00:00:00.000000,25.61533196440794,49,0,1300.0,1294.061070549604
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,22,Valj Semerenko,Ukraine,14,2011,11,1986-01-18T00:00:00.000000,24.974674880219027,109,0,1286.9452108584503,1280.4697603696718
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,23,Oksana Khvostenko,Ukraine,42,2011,11,1977-11-27T00:00:00.000000,33.1170431211499,198,0,1292.357743858549,1284.3961681934986
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,24,Sabrina Buchholz,Germany,31,2011,11,1980-03-05T00:00:00.000000,30.847364818617386,77,0,1265.0660903703106,1257.290762645208
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,25,Laura Spector,USA,53,2011,11,1987-10-30T00:00:00.000000,23.195071868583163,31,0,1300.0,1289.2288557845031
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,26,Liudmila Kalinchik,Belarus,38,2011,11,1982-07-23T00:00:00.000000,28.465434633812457,127,0,1278.159696117797,1267.3019753593169
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,27,Agnieszka Cyl,Poland,23,2011,11,1984-02-28T00:00:00.000000,26.863791923340177,85,0,1287.7642842259036,1275.206522809674
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,28,Elena Khrustaleva,Kazakhstan,69,2011,11,1980-09-28T00:00:00.000000,30.28062970568104,91,0,1278.1240252984499,1264.8520198425615
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,29,Kathrin Lang,Germany,21,2011,11,1983-01-21T00:00:00.000000,27.967145790554415,91,0,1329.8415430266255,1312.6990075200758
2011-01-09,Oberhof,Germany,L,12.5,Mass Start,1,World Cup,30,Eveli Saue,Estonia,29,2011,11,1984-02-13T00:00:00.000000,26.90485968514716,136,0,1238.9127909242113,1225.1982407115786
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,1,Tora Berger,Norway,8,2011,17,1981-03-18T00:00:00.000000,29.8507871321013,201,0,1338.5311469913415,1354.3517307719192
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,2,Marie Laure Brunet,France,16,2011,17,1988-11-20T00:00:00.000000,22.17385352498289,98,0,1340.442096133689,1354.959873186905
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,3,Darya Domracheva,Belarus,9,2011,17,1986-08-03T00:00:00.000000,24.473648186173854,120,0,1348.12134334095,1361.0510540166474
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,4,Anastasiya Kuzmina,Slovakia,12,2011,17,1984-08-28T00:00:00.000000,26.403832991101986,67,0,1345.8879194060203,1357.719962217451
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,5,Teja Gregorin,Slovenia,11,2011,17,1980-06-29T00:00:00.000000,30.56810403832991,200,0,1321.1007452030085,1332.9556643090446
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,6,Magdalena Neuner,Germany,2,2011,17,1987-02-09T00:00:00.000000,23.953456536618752,131,0,1411.7682249988832,1418.012115169283
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,7,Ann Kristin Aafedt Flatland,Norway,3,2011,17,1982-11-06T00:00:00.000000,28.213552361396303,143,0,1297.1433543830715,1307.7742298531452
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,8,Selina Gasparin,Switzerland,30,2011,17,1984-04-03T00:00:00.000000,26.806297056810404,54,0,1300.0,1309.2809268259496
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,9,Svetlana Sleptsova,Russia,4,2011,17,1986-07-31T00:00:00.000000,24.48186173853525,95,0,1314.784937103772,1322.122136372577
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,10,Anna Bogaliy-Titovets,Russia,22,2011,17,1979-06-12T00:00:00.000000,31.616700889801507,180,0,1313.1175746347876,1319.329746410289
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,11,Anna Carin Zidek,Sweden,13,2011,17,1973-04-01T00:00:00.000000,37.81245722108145,219,0,1341.2585974703047,1344.863426587167
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,12,Olena Bilosiuk,Ukraine,27,2011,17,1987-01-09T00:00:00.000000,24.03832991101985,65,0,1276.8888200242593,1282.480890042094
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,13,Eveli Saue,Estonia,29,2011,17,1984-02-13T00:00:00.000000,26.94318959616701,141,0,1225.1982407115786,1232.0665786884467
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,14,Yana Romanova,Russia,28,2011,17,1983-05-11T00:00:00.000000,27.704312114989733,53,0,1310.2276852431594,1311.7515251873615
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,15,Andrea Henkel,Germany,6,2011,17,1977-12-10T00:00:00.000000,33.119780971937026,336,0,1398.2961874807108,1394.297934952219
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,16,Helena Ekholm,Sweden,7,2011,17,1984-09-06T00:00:00.000000,26.379192334017795,150,0,1388.6259576950958,1383.8789953281434
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,17,Marie Dorin Habert,France,10,2011,17,1986-06-19T00:00:00.000000,24.596851471594796,81,0,1294.2734429859704,1292.9662104990987
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,18,Agnieszka Cyl,Poland,23,2011,17,1984-02-28T00:00:00.000000,26.902121834360027,89,0,1275.206522809674,1273.6329678183868
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,19,Valj Semerenko,Ukraine,14,2011,17,1986-01-18T00:00:00.000000,25.013004791238878,115,0,1280.4697603696718,1277.4291388455895
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,20,Olga Zaitseva,Russia,15,2011,17,1978-05-16T00:00:00.000000,32.68993839835729,180,0,1360.0422983029594,1351.8482287573931
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,21,Kathrin Lang,Germany,21,2011,17,1983-01-21T00:00:00.000000,28.005475701574262,96,0,1312.6990075200758,1305.6434302444206
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,22,Ekaterina Yurlova-Percht,Russia,19,2011,17,1985-02-23T00:00:00.000000,25.913757700205338,26,0,1309.765768536181,1301.6481737857714
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,23,Tina Bachmann,Germany,20,2011,17,1986-07-15T00:00:00.000000,24.525667351129364,40,0,1293.2722089621245,1284.7663110370497
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,24,Vita Semerenko,Ukraine,18,2011,17,1986-01-18T00:00:00.000000,25.013004791238878,114,0,1323.048541911842,1311.8534718578685
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,25,Jenny Jonsson,Sweden,50,2011,17,1987-08-30T00:00:00.000000,23.40041067761807,35,0,1300.0,1288.7440140742717
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,26,Natalia Sorokina,Russia,32,2011,17,1982-09-12T00:00:00.000000,28.364134154688568,116,0,1298.2900270173977,1285.910938842339
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,27,Anna Maria Nilsson,Sweden,34,2011,17,1983-05-13T00:00:00.000000,27.698836413415467,104,0,1278.7475204734753,1266.1273150155544
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,28,Miriam Gössner,Germany,17,2011,17,1990-06-21T00:00:00.000000,20.591375770020534,18,0,1296.4771779321543,1281.7719989588725
2011-01-23,Antholz-Anterselva,Italy,L,12.5,Mass Start,1,World Cup,29,Laura Spector,USA,53,2011,17,1987-10-30T00:00:00.000000,23.23340177960301,37,0,1289.2288557845031,1273.6749737714024
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,1,Magdalena Neuner,Germany,2,2011,22,1987-02-09T00:00:00.000000,24.01095140314853,137,0,1418.012115169283,1430.0824449545983
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,2,Andrea Henkel,Germany,6,2011,22,1977-12-10T00:00:00.000000,33.177275838466805,341,0,1394.297934952219,1406.2895880605067
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,3,Darya Domracheva,Belarus,9,2011,22,1986-08-03T00:00:00.000000,24.531143052703626,125,0,1361.0510540166474,1373.4771400768116
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,4,Tora Berger,Norway,8,2011,22,1981-03-18T00:00:00.000000,29.908281998631075,206,0,1354.3517307719192,1365.9071523975
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,5,Kaisa Mäkäräinen,Finland,5,2011,22,1983-01-11T00:00:00.000000,28.090349075975357,149,0,1315.854936571013,1328.1657554917729
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,6,Helena Ekholm,Sweden,7,2011,22,1984-09-06T00:00:00.000000,26.43668720054757,155,0,1383.8789953281434,1391.5466194644798
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,7,Kathrin Lang,Germany,21,2011,22,1983-01-21T00:00:00.000000,28.06297056810404,102,0,1305.6434302444206,1316.062378489623
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,8,Sabrina Buchholz,Germany,31,2011,22,1980-03-05T00:00:00.000000,30.94318959616701,87,0,1257.290762645208,1268.966512767841
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,9,Marie Dorin Habert,France,10,2011,22,1986-06-19T00:00:00.000000,24.654346338124572,86,0,1292.9662104990987,1301.6194705024047
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,10,Valj Semerenko,Ukraine,14,2011,22,1986-01-18T00:00:00.000000,25.07049965776865,120,0,1277.4291388455895,1285.6686141897628
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,11,Agnieszka Cyl,Poland,23,2011,22,1984-02-28T00:00:00.000000,26.9596167008898,95,0,1273.6329678183868,1280.8576576021637
2011-02-13,Fort Kent ME,USA,L,12.5,Mass Start,1,World Cup,12,Anna Carin Zidek,Sweden,13,2011,22,1973-04-01T00:00:00.000000,37.869952087611225,224,0,1344.863426587167,1347.2350229415742
