Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jenny Nowak,Germany,25,2023,0,2002-08-20T00:00:00.000000,20.555783709787818,19,0,1375.4898689212973,1364.1663885831026
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Haruka Kasai,Japan,88,2023,0,2004-02-04T00:00:00.000000,19.096509240246405,13,0,1381.4275770272525,1369.2134404731646
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annika Sieff,Italy,47,2023,0,2003-10-27T00:00:00.000000,19.370294318959616,21,0,1446.6653941207383,1424.6655850026275
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sophia Maurus,Germany,23,2023,0,2001-11-30T00:00:00.000000,21.201916495550993,13,0,1210.8751570904572,1224.2438835268886
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Thea Øihaugen,Norway,6,2023,0,2001-05-11T00:00:00.000000,21.56331279945243,4,0,1245.5630616265596,1253.7286023825757
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Veronica Gianmoena,Italy,29,2023,0,1995-10-25T00:00:00.000000,27.37577002053388,20,0,1314.2587663702416,1312.1199514147054
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ema Volavsek,Slovenia,49,2023,0,2002-12-15T00:00:00.000000,20.194387405886378,18,0,1380.7123049981817,1368.6054592484545
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Gyda Westvold Hansen,Norway,4,2023,0,2002-04-20T00:00:00.000000,20.889801505817932,20,0,1524.6551477605772,1490.9568755964906
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mari Leinan Lund,Norway,8,2023,0,1999-05-28T00:00:00.000000,23.786447638603697,10,0,1398.5125588410835,1383.735675014921
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Marte Leinan Lund,Norway,7,2023,0,2001-04-01T00:00:00.000000,21.94113620807666,19,0,1384.0937412203643,1371.4796800373097
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annika Malacinski,USA,61,2023,0,2001-05-09T00:00:00.000000,21.83709787816564,20,0,1178.0230994374065,1196.3196345217955
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Léna Brocard,France,53,2023,0,2000-05-19T00:00:00.000000,22.809034907597535,21,0,1288.6733194161686,1290.3723215037433
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Magdalena Burger,Germany,108,2023,0,2005-11-05T00:00:00.000000,17.34428473648186,11,0,1252.6551491399568,1259.7568767689634
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Cindy Haasch,Germany,78,2023,0,2004-08-19T00:00:00.000000,18.55715263518138,17,0,1304.4587531516197,1303.7899401788768
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alexa Brabec,USA,81,2023,0,2004-10-08T00:00:00.000000,18.379192334017795,7,0,1178.9241571549626,1197.0855335817182
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kjersti Græsli,Norway,202,2023,0,2007-12-01T00:00:00.000000,15.274469541409992,1,0,1293.2783942258725,1294.2866350919917
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Greta Pinzani,Italy,96,2023,0,2005-02-14T00:00:00.000000,18.026009582477755,2,0,1284.7039753009262,1286.9983790057872
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Silva Verbič,Slovenia,40,2023,0,2002-03-31T00:00:00.000000,20.903490759753595,18,0,1193.7677565462334,1209.7025930642983
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alva Thors,Finland,178,2023,0,2005-06-14T00:00:00.000000,17.738535249828885,4,0,1269.5020041175887,1274.0767034999503
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Claudia Purker,Austria,177,2023,0,1999-01-15T00:00:00.000000,24.150581793292265,10,0,1214.5316639928417,1227.3519143939154
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Hirner,Austria,52,2023,0,2003-10-03T00:00:00.000000,19.394934976043807,19,0,1431.072463338484,1411.4115938377115
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Svenja Wuerth,Germany,165,2023,0,1993-08-20T00:00:00.000000,29.555099247091032,14,0,1292.686544482964,1293.7835628105195
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jolana Hradilova,Czechia,87,2023,0,2004-06-29T00:00:00.000000,18.527036276522928,5,0,1249.5979150994297,1257.1582278345152
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Minja Korhonen,Finland,200,2023,0,2007-05-19T00:00:00.000000,15.811088295687885,7,0,1277.6937563858373,1281.0396929279616
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ingrid Låte,Norway,201,2023,0,2007-07-23T00:00:00.000000,15.633127994524298,1,0,1301.2783942258725,1301.0866350919916
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Tereza Koldovska,Czechia,89,2023,0,2004-10-19T00:00:00.000000,18.390143737166323,14,0,1142.9242713163237,1166.4856306188751
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ida Marie Hagen,Norway,60,2023,0,2000-08-18T00:00:00.000000,22.559890485968513,19,0,1433.1826431234542,1413.205246654936
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sana Azegami,Japan,162,2023,0,2001-11-04T00:00:00.000000,21.305954825462013,10,0,1266.2875196769323,1271.3443917253924
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annalena Slamik,Austria,41,2023,0,2003-03-23T00:00:00.000000,19.967145790554415,15,0,1296.4024354694857,1296.9420701490628
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nathalie Armbruster,Germany,168,2023,0,2006-01-02T00:00:00.000000,17.1854893908282,13,0,1392.042523401974,1378.236144891678
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Hanna Midtsundstad,Norway,3,2023,0,1999-09-22T00:00:00.000000,23.46611909650924,5,0,1286.476326537642,1288.5048775569958
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Mille Marie Hagen,Norway,180,2023,0,2002-12-13T00:00:00.000000,20.199863107460644,12,0,1215.323184957456,1228.0247072138377
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anju Nakamura,Japan,67,2023,0,2000-01-23T00:00:00.000000,23.12936344969199,21,0,1400.210068276151,1385.1785580347284
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Kerko,Finland,211,2023,0,2007-08-25T00:00:00.000000,15.501711156741957,1,0,1285.5804249925118,1287.743361243635
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuna Kasai,Japan,161,2023,0,2004-02-04T00:00:00.000000,19.096509240246405,19,0,1396.7949306954729,1382.2756910911519
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Dejori,Italy,37,2023,0,2002-08-01T00:00:00.000000,20.607802874743324,15,0,1264.5426009097887,1269.8612107733204
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Annamarija Oinas,Finland,62,2023,0,2003-01-10T00:00:00.000000,19.994524298425734,5,0,1256.4545186731928,1262.9863408722138
2023-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Teja Pavec,Slovenia,209,2023,0,2007-04-15T00:00:00.000000,15.863107460643395,1,0,1287.5804249925118,1289.443361243635
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2024,1,2002-04-20T00:00:00.000000,21.61533196440794,21,0,1490.9568755964906,1497.259372743975
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,2,Ida Marie Hagen,Norway,60,2024,1,2000-08-18T00:00:00.000000,23.28542094455852,20,0,1413.205246654936,1420.8323770120564
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,3,Mari Leinan Lund,Norway,8,2024,1,1999-05-28T00:00:00.000000,24.5119780971937,11,0,1383.735675014921,1391.3252293987107
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,4,Haruka Kasai,Japan,88,2024,1,2004-02-04T00:00:00.000000,19.822039698836413,14,0,1369.2134404731646,1376.2889608872574
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,5,Lisa Hirner,Austria,52,2024,1,2003-10-03T00:00:00.000000,20.161533196440793,20,0,1411.4115938377115,1416.0962489404033
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,6,Minja Korhonen,Finland,200,2024,1,2007-05-19T00:00:00.000000,16.536618754277892,8,0,1281.0396929279616,1289.139149231528
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,7,Nathalie Armbruster,Germany,168,2024,1,2006-01-02T00:00:00.000000,17.911019849418206,14,0,1378.236144891678,1382.0089489128138
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,8,Léna Brocard,France,53,2024,1,2000-05-19T00:00:00.000000,23.534565366187543,22,0,1290.3723215037433,1296.1514097854072
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,9,Svenja Wuerth,Germany,165,2024,1,1993-08-20T00:00:00.000000,30.28062970568104,15,0,1293.7835628105195,1298.4452943940491
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,10,Jenny Nowak,Germany,25,2024,1,2002-08-20T00:00:00.000000,21.281314168377822,20,0,1364.1663885831026,1365.4122582054347
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,11,Daniela Dejori,Italy,37,2024,1,2002-08-01T00:00:00.000000,21.333333333333332,16,0,1269.8612107733204,1273.3425930067594
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,12,Anju Nakamura,Japan,67,2024,1,2000-01-23T00:00:00.000000,23.854893908281998,22,0,1385.1785580347284,1383.7202042933868
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,13,Veronica Gianmoena,Italy,29,2024,1,1995-10-25T00:00:00.000000,28.101300479123886,21,0,1312.1199514147054,1312.1495412208392
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,14,Maria Gerboth,Germany,66,2024,1,2002-06-19T00:00:00.000000,21.451060917180012,22,0,1270.2331782735391,1270.7018900901585
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,15,Yuna Kasai,Japan,161,2024,1,2004-02-04T00:00:00.000000,19.822039698836413,20,0,1382.2756910911519,1377.9137946262363
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,16,Annika Malacinski,USA,61,2024,1,2001-05-09T00:00:00.000000,22.562628336755647,21,0,1196.3196345217955,1197.218953678072
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,17,Sana Azegami,Japan,162,2024,1,2001-11-04T00:00:00.000000,22.072553045859,11,0,1271.3443917253924,1268.775235020854
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,18,Teja Pavec,Slovenia,209,2024,1,2007-04-15T00:00:00.000000,16.629705681040384,2,0,1289.443361243635,1285.2543875102012
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,19,Jonna Kil,Poland,68,2024,1,2000-07-09T00:00:00.000000,23.394934976043807,4,0,1289.2339688407603,1284.0521927625716
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,20,Ingrid Låte,Norway,201,2024,1,2007-07-23T00:00:00.000000,16.358658453114305,2,0,1301.0866350919916,1294.4967888079693
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,21,Annalena Slamik,Austria,41,2024,1,2003-03-23T00:00:00.000000,20.692676249144423,16,0,1296.9420701490628,1289.4950448987918
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,22,Claudia Purker,Austria,177,2024,1,1999-01-15T00:00:00.000000,24.876112251882272,11,0,1227.3519143939154,1221.2562234056008
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,23,Magdalena Burger,Germany,108,2024,1,2005-11-05T00:00:00.000000,18.069815195071868,12,0,1259.7568767689634,1251.5812554617291
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,24,Alexa Brabec,USA,81,2024,1,2004-10-08T00:00:00.000000,19.145790554414784,8,0,1197.0855335817182,1189.9608529356308
2023-12-01,Lillehammer,Norway,L,5,Individual,0,World Cup,25,Silva Verbič,Slovenia,40,2024,1,2002-03-31T00:00:00.000000,21.67008898015058,19,0,1209.7025930642983,1201.1783040327703
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2024,2,2002-04-20T00:00:00.000000,21.61806981519507,22,0,1497.259372743975,1503.167219447502
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,2,Ida Marie Hagen,Norway,60,2024,2,2000-08-18T00:00:00.000000,23.28815879534565,21,0,1420.8323770120564,1427.8997775248324
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,3,Mari Leinan Lund,Norway,8,2024,2,1999-05-28T00:00:00.000000,24.514715947980836,12,0,1391.3252293987107,1398.305351335057
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,4,Haruka Kasai,Japan,88,2024,2,2004-02-04T00:00:00.000000,19.824777549623544,15,0,1376.2889608872574,1382.74661405517
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,5,Minja Korhonen,Finland,200,2024,2,2007-05-19T00:00:00.000000,16.539356605065024,9,0,1289.139149231528,1297.4463032535405
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,6,Nathalie Armbruster,Germany,168,2024,2,2006-01-02T00:00:00.000000,17.913757700205338,15,0,1382.0089489128138,1386.2840902294156
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,7,Lisa Hirner,Austria,52,2024,2,2003-10-03T00:00:00.000000,20.164271047227924,21,0,1416.0962489404033,1418.3076779926325
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,8,Svenja Wuerth,Germany,165,2024,2,1993-08-20T00:00:00.000000,30.28336755646817,16,0,1298.4452943940491,1303.4466765872037
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,9,Jenny Nowak,Germany,25,2024,2,2002-08-20T00:00:00.000000,21.284052019164957,21,0,1365.4122582054347,1367.2195256266887
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,10,Maria Gerboth,Germany,66,2024,2,2002-06-19T00:00:00.000000,21.453798767967147,23,0,1270.7018900901585,1274.6116532387284
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,11,Anju Nakamura,Japan,67,2024,2,2000-01-23T00:00:00.000000,23.85763175906913,23,0,1383.7202042933868,1382.9409402435017
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,12,Yuna Kasai,Japan,161,2024,2,2004-02-04T00:00:00.000000,19.824777549623544,21,0,1377.9137946262363,1376.3195026790434
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,13,Annika Malacinski,USA,61,2024,2,2001-05-09T00:00:00.000000,22.56536618754278,22,0,1197.218953678072,1200.4378372289054
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,14,Daniela Dejori,Italy,37,2024,2,2002-08-01T00:00:00.000000,21.336071184120463,17,0,1273.3425930067594,1273.1663873405942
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,15,Veronica Gianmoena,Italy,29,2024,2,1995-10-25T00:00:00.000000,28.10403832991102,22,0,1312.1495412208392,1309.6997049566305
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,16,Teja Pavec,Slovenia,209,2024,2,2007-04-15T00:00:00.000000,16.632443531827516,3,0,1285.2543875102012,1282.6889221724462
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,17,Sana Azegami,Japan,162,2024,2,2001-11-04T00:00:00.000000,22.075290896646134,12,0,1268.775235020854,1265.7476353658676
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,18,Jonna Kil,Poland,68,2024,2,2000-07-09T00:00:00.000000,23.397672826830938,5,0,1284.0521927625716,1279.5261091581303
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,19,Silva Verbič,Slovenia,40,2024,2,2002-03-31T00:00:00.000000,21.672826830937712,20,0,1201.1783040327703,1198.2781960962077
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,20,Claudia Purker,Austria,177,2024,2,1999-01-15T00:00:00.000000,24.878850102669404,12,0,1221.2562234056008,1216.7416819197615
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,21,Magdalena Burger,Germany,108,2024,2,2005-11-05T00:00:00.000000,18.072553045859,13,0,1251.5812554617291,1245.1089126862298
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,22,Annalena Slamik,Austria,41,2024,2,2003-03-23T00:00:00.000000,20.695414099931554,17,0,1289.4950448987918,1280.7905204240672
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,23,Alexa Brabec,USA,81,2024,2,2004-10-08T00:00:00.000000,19.148528405201915,9,0,1189.9608529356308,1183.395862565768
2023-12-02,Lillehammer,Norway,L,5,Individual,0,World Cup,24,Ingrid Låte,Norway,201,2024,2,2007-07-23T00:00:00.000000,16.361396303901437,3,0,1294.4967888079693,1283.6279993498756
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,1,Gyda Westvold Hansen,Norway,4,2024,3,2002-04-20T00:00:00.000000,21.65366187542779,23,0,1503.167219447502,1509.8692246293067
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,2,Ida Marie Hagen,Norway,60,2024,3,2000-08-18T00:00:00.000000,23.32375085557837,22,0,1427.8997775248324,1436.0275384466383
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,3,Minja Korhonen,Finland,200,2024,3,2007-05-19T00:00:00.000000,16.57494866529774,10,0,1297.4463032535405,1309.4226225451441
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,4,Nathalie Armbruster,Germany,168,2024,3,2006-01-02T00:00:00.000000,17.949349760438057,16,0,1386.2840902294156,1393.899707689225
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,5,Lisa Hirner,Austria,52,2024,3,2003-10-03T00:00:00.000000,20.199863107460644,22,0,1418.3076779926325,1423.770615035858
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,6,Haruka Kasai,Japan,88,2024,3,2004-02-04T00:00:00.000000,19.860369609856264,16,0,1382.74661405517,1388.4923408821242
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,7,Mari Leinan Lund,Norway,8,2024,3,1999-05-28T00:00:00.000000,24.550308008213552,13,0,1398.305351335057,1402.4826805151256
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,8,Jenny Nowak,Germany,25,2024,3,2002-08-20T00:00:00.000000,21.319644079397673,22,0,1367.2195256266887,1371.5417308183282
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,9,Marte Leinan Lund,Norway,7,2024,3,2001-04-01T00:00:00.000000,22.704996577686515,20,0,1371.4796800373097,1374.6429006157823
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,10,Annika Malacinski,USA,61,2024,3,2001-05-09T00:00:00.000000,22.600958247775495,23,0,1200.4378372289054,1209.0158144563272
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,11,Léna Brocard,France,53,2024,3,2000-05-19T00:00:00.000000,23.57289527720739,23,0,1296.1514097854072,1300.1772640372394
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,12,Anju Nakamura,Japan,67,2024,3,2000-01-23T00:00:00.000000,23.89322381930185,24,0,1382.9409402435017,1382.6795070658736
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,13,Yuna Kasai,Japan,161,2024,3,2004-02-04T00:00:00.000000,19.860369609856264,22,0,1376.3195026790434,1375.3028325386836
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,14,Maria Gerboth,Germany,66,2024,3,2002-06-19T00:00:00.000000,21.489390828199863,24,0,1274.6116532387284,1276.4588547324383
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,15,Daniela Dejori,Italy,37,2024,3,2002-08-01T00:00:00.000000,21.371663244353183,18,0,1273.1663873405942,1274.068448750537
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,16,Jonna Kil,Poland,68,2024,3,2000-07-09T00:00:00.000000,23.433264887063654,6,0,1279.5261091581303,1279.186483886822
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,17,Veronica Gianmoena,Italy,29,2024,3,1995-10-25T00:00:00.000000,28.139630390143736,23,0,1309.6997049566305,1307.2069195833842
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,18,Svenja Wuerth,Germany,165,2024,3,1993-08-20T00:00:00.000000,30.31895961670089,17,0,1303.4466765872037,1300.1933367330716
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,19,Sana Azegami,Japan,162,2024,3,2001-11-04T00:00:00.000000,22.11088295687885,13,0,1265.7476353658676,1262.9306269187448
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,20,Sophia Maurus,Germany,23,2024,3,2001-11-30T00:00:00.000000,22.039698836413415,14,0,1224.2438835268886,1221.968998951234
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,21,Annalena Slamik,Austria,41,2024,3,2003-03-23T00:00:00.000000,20.73100616016427,18,0,1280.7905204240672,1275.402762374485
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,22,Alexa Brabec,USA,81,2024,3,2004-10-08T00:00:00.000000,19.184120465434635,10,0,1183.395862565768,1180.566027684197
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,23,Silva Verbič,Slovenia,40,2024,3,2002-03-31T00:00:00.000000,21.70841889117043,21,0,1198.2781960962077,1193.932120488084
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,24,Claudia Purker,Austria,177,2024,3,1999-01-15T00:00:00.000000,24.914442162902123,13,0,1216.7416819197615,1210.7385135434686
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,25,Laura Pletz,Austria,95,2024,3,2005-07-14T00:00:00.000000,18.420260095824776,1,0,1300.0,1289.8785998612716
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,26,Heta Hirvonen,Finland,218,2024,3,2008-10-16T00:00:00.000000,15.162217659137577,1,0,1300.0,1288.8785998612716
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,27,Tereza Koldovska,Czechia,89,2024,3,2004-10-19T00:00:00.000000,19.15400410677618,15,0,1166.4856306188751,1159.2261987317906
2023-12-15,Ramsau,Austria,L,5,Individual,0,World Cup,28,Clara Mentil,Austria,99,2024,3,2006-08-02T00:00:00.000000,17.36892539356605,1,0,1300.0,1286.8785998612716
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,1,Mari Leinan Lund,Norway,8,2024,5,1999-05-28T00:00:00.000000,24.629705681040384,15,0,1402.4826805151256,1412.345350078135
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,2,Ida Marie Hagen,Norway,60,2024,5,2000-08-18T00:00:00.000000,23.4031485284052,24,0,1436.0275384466383,1443.720150589866
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,3,Gyda Westvold Hansen,Norway,4,2024,5,2002-04-20T00:00:00.000000,21.73305954825462,25,0,1509.8692246293067,1514.2449208789233
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,4,Haruka Kasai,Japan,88,2024,5,2004-02-04T00:00:00.000000,19.939767282683093,18,0,1388.4923408821242,1395.8602818600627
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,5,Nathalie Armbruster,Germany,168,2024,5,2006-01-02T00:00:00.000000,18.028747433264886,18,0,1393.899707689225,1400.0712840171857
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,6,Maria Gerboth,Germany,66,2024,5,2002-06-19T00:00:00.000000,21.568788501026695,26,0,1276.4588547324383,1286.0651599264197
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,7,Minja Korhonen,Finland,200,2024,5,2007-05-19T00:00:00.000000,16.654346338124572,12,0,1309.4226225451441,1316.7672742397028
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,8,Jenny Nowak,Germany,25,2024,5,2002-08-20T00:00:00.000000,21.399041752224502,24,0,1371.5417308183282,1375.5331179316017
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,9,Léna Brocard,France,53,2024,5,2000-05-19T00:00:00.000000,23.652292950034223,25,0,1300.1772640372394,1305.876290035669
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,10,Svenja Wuerth,Germany,165,2024,5,1993-08-20T00:00:00.000000,30.39835728952772,19,0,1300.1933367330716,1304.89174669367
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,11,Marte Leinan Lund,Norway,7,2024,5,2001-04-01T00:00:00.000000,22.784394250513348,22,0,1374.6429006157823,1375.5193947158164
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,12,Annika Malacinski,USA,61,2024,5,2001-05-09T00:00:00.000000,22.680355920602327,25,0,1209.0158144563272,1215.132490987494
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,13,Anju Nakamura,Japan,67,2024,5,2000-01-23T00:00:00.000000,23.972621492128678,26,0,1382.6795070658736,1381.2599511751541
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,14,Daniela Dejori,Italy,37,2024,5,2002-08-01T00:00:00.000000,21.451060917180012,20,0,1274.068448750537,1275.7658433353463
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,15,Yuna Kasai,Japan,161,2024,5,2004-02-04T00:00:00.000000,19.939767282683093,24,0,1375.3028325386836,1372.1549227832622
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,16,Annalena Slamik,Austria,41,2024,5,2003-03-23T00:00:00.000000,20.810403832991103,20,0,1275.402762374485,1275.0493223159745
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,17,Ronja Loh,Germany,171,2024,5,2005-04-21T00:00:00.000000,18.729637234770706,1,0,1300.0,1297.7058201774546
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,18,Teja Pavec,Slovenia,209,2024,5,2007-04-15T00:00:00.000000,16.747433264887064,4,0,1282.6889221724462,1280.0574375925291
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,19,Alexa Brabec,USA,81,2024,5,2004-10-08T00:00:00.000000,19.263518138261464,12,0,1180.566027684197,1180.6840981043642
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,20,Anne Häckel,Germany,110,2024,5,2005-01-10T00:00:00.000000,19.006160164271048,1,0,1300.0,1294.7058201774546
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,21,Jonna Kil,Poland,68,2024,5,2000-07-09T00:00:00.000000,23.512662559890487,8,0,1279.186483886822,1273.688744812011
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,22,Sophia Maurus,Germany,23,2024,5,2001-11-30T00:00:00.000000,22.119096509240247,16,0,1221.968998951234,1217.6161969681598
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,23,Sana Azegami,Japan,162,2024,5,2001-11-04T00:00:00.000000,22.19028062970568,15,0,1262.9306269187448,1256.0510938695347
2024-01-13,Oberstdorf,Germany,L,5,Individual,0,World Cup,24,Greta Pinzani,Italy,96,2024,5,2005-02-14T00:00:00.000000,18.910335386721425,3,0,1286.9983790057872,1278.2021379713374
