Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2015-01-24,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,48,Natalija Kocergina,Lithuania,906,2015,18,1985-04-17T00:00:00.000000,29.77138945927447,47,0,1234.8070881672522,1213.2316184575418
2015-01-24,Antholz-Anterselva,Italy,L,10,Pursuit,0,World Cup,49,Terezia Poliakova,Slovakia,572,2015,18,1989-04-02T00:00:00.000000,25.812457221081452,36,0,1278.4688361360886,1251.8762215547208
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,1,Darya Domracheva,Belarus,9,2015,23,1986-08-03T00:00:00.000000,28.517453798767967,246,0,1595.6650130715234,1607.6567543588546
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,2,Kaisa Mäkäräinen,Finland,5,2015,23,1983-01-11T00:00:00.000000,32.0766598220397,269,0,1593.2661305928875,1604.0639974396522
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,3,Laura Dahlmeier,Germany,485,2015,23,1993-08-22T00:00:00.000000,21.464750171115675,43,0,1405.9202338621603,1428.9006527580607
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,4,Vanessa Hinz,Germany,1010,2015,23,1992-03-24T00:00:00.000000,22.87748117727584,30,0,1336.5060772551146,1364.2603228904552
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,5,Gabriela Soukalová,Czechia,68,2015,23,1989-11-01T00:00:00.000000,25.270362765229294,101,0,1434.0129128365086,1451.978734138214
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,6,Yuliia Dzhima,Ukraine,505,2015,23,1990-09-19T00:00:00.000000,24.38877481177276,68,0,1359.6414482339817,1382.6769260069518
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,7,Eva Tofalvi,Romania,97,2015,23,1978-12-04T00:00:00.000000,36.180698151950715,343,0,1298.7408060543762,1325.8904147928545
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,8,Valj Semerenko,Ukraine,14,2015,23,1986-01-18T00:00:00.000000,29.05681040383299,229,0,1501.5544232796726,1510.2918433683865
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,9,Iryna Leshchanka,Belarus,483,2015,23,1991-07-30T00:00:00.000000,23.529089664613277,31,0,1201.322008851397,1234.1847074223667
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,10,Veronika Vitkova,Czechia,43,2015,23,1988-12-09T00:00:00.000000,26.16563997262149,174,0,1427.2317647852099,1439.1183592539533
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,11,Luise Kummer,Germany,930,2015,23,1993-06-29T00:00:00.000000,21.61259411362081,16,0,1271.448612368026,1295.7057493736704
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,12,Anais Bescond,France,26,2015,23,1987-05-15T00:00:00.000000,27.737166324435318,141,0,1402.2103692488718,1413.5556262798225
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,13,Eva Kristejn Puskarčíková,Czechia,493,2015,23,1991-01-03T00:00:00.000000,24.098562628336754,37,0,1307.2790451144476,1325.6973832637868
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,14,Marie Dorin Habert,France,10,2015,23,1986-06-19T00:00:00.000000,28.640657084188913,183,0,1499.9620303472113,1500.8465197192158
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,15,Jana Gerekova,Slovakia,41,2015,23,1984-11-27T00:00:00.000000,30.198494182067076,196,0,1363.1040679150774,1373.8798035544219
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,16,Elisa Gasparin,Switzerland,487,2015,23,1991-12-02T00:00:00.000000,23.186858316221766,87,0,1291.3155406605576,1307.1739959842853
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,17,Susan Dunklee,USA,676,2015,23,1986-02-13T00:00:00.000000,28.985626283367555,97,0,1359.9015964997138,1368.305066930255
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,18,Nadezhda Skardino,Belarus,25,2015,23,1985-03-27T00:00:00.000000,29.869952087611225,219,0,1409.4164025242426,1412.1774735648978
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,19,Tiril Eckhoff,Norway,473,2015,23,1990-05-21T00:00:00.000000,24.720054757015742,80,0,1420.8852275631727,1421.3491506042837
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,20,Coline Varcin,France,944,2015,23,1993-01-28T00:00:00.000000,22.028747433264886,9,0,1274.1986401178394,1286.2609057245772
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,21,Krystyna Guzik,Poland,114,2015,23,1983-08-16T00:00:00.000000,31.482546201232033,256,0,1347.4989069424,1351.6936028618575
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,22,Natalya Burdyga,Ukraine,45,2015,23,1983-10-26T00:00:00.000000,31.28815879534565,93,0,1300.2270317118819,1307.3227423781932
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,23,Ekaterina Yurlova-Percht,Russia,19,2015,23,1985-02-23T00:00:00.000000,29.95756331279945,69,0,1348.007485323183,1349.500652884776
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,24,Iana Bondar,Ukraine,931,2015,23,1991-02-19T00:00:00.000000,23.969883641341546,9,0,1297.3009554539317,1302.001573206763
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,25,Teja Gregorin,Slovenia,11,2015,23,1980-06-29T00:00:00.000000,34.61190965092403,312,0,1445.9387809709115,1436.3697793759065
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,26,Olga Abramova,Ukraine,1112,2015,23,1988-09-15T00:00:00.000000,26.39835728952772,21,0,1274.6703347076432,1278.722521899867
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,27,Marte Olsbu Røiseland,Norway,507,2015,23,1990-12-07T00:00:00.000000,24.17248459958932,25,0,1328.306911971481,1326.2491948706495
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,28,Elise Ringen,Norway,151,2015,23,1989-11-21T00:00:00.000000,25.215605749486652,64,0,1307.0557817388064,1305.5728265215328
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,29,Barbora Tomesova,Czechia,64,2015,23,1986-11-08T00:00:00.000000,28.251882272416154,69,0,1217.3890631077002,1222.37389107222
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,30,Tina Bachmann,Germany,20,2015,23,1986-07-15T00:00:00.000000,28.569472963723477,98,0,1367.5438563637865,1358.0055840203863
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,31,Ekaterina Shumilova,Russia,173,2015,23,1986-10-25T00:00:00.000000,28.290212183436,66,0,1330.1659822295849,1322.6294440216484
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,32,Miriam Gössner,Germany,17,2015,23,1990-06-21T00:00:00.000000,24.635181382614647,102,0,1325.079153688316,1316.6701246357784
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,33,Jitka Landova,Czechia,490,2015,23,1990-07-20T00:00:00.000000,24.555783709787818,53,0,1246.1384208791314,1243.3806320634276
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,34,Nadzeya Pisareva,Belarus,91,2015,23,1988-07-05T00:00:00.000000,26.595482546201232,50,0,1252.9374793530064,1248.2648526918347
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,35,Fanny Horn Birkeland,Norway,47,2015,23,1988-03-08T00:00:00.000000,26.921286789869953,109,0,1325.23926117227,1312.8316383585877
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,36,Mari Eder,Finland,57,2015,23,1987-11-09T00:00:00.000000,27.249828884325805,146,0,1184.7465930520775,1183.0722304843175
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,37,Annalies Cook,USA,708,2015,23,1984-08-01T00:00:00.000000,30.521560574948666,73,0,1231.162321859261,1224.3692070216784
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,38,Olga Podchufarova,Russia,1001,2015,23,1992-08-02T00:00:00.000000,22.518822724161534,21,0,1368.5816344738096,1348.3270383873396
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,39,Federica Sanfilippo,Italy,528,2015,23,1990-10-24T00:00:00.000000,24.292950034223136,10,0,1268.2142649082264,1255.5691957051265
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,40,Hannah Dreissigacker,USA,1008,2015,23,1986-02-12T00:00:00.000000,28.98836413415469,35,0,1239.7662640322699,1228.2579611857104
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,41,Paulina Batovska Fialkova,Slovakia,947,2015,23,1992-10-25T00:00:00.000000,22.288843258042437,36,0,1258.0046573736056,1243.5956002355038
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,42,Lisa Vittozzi,Italy,1292,2015,23,1995-02-04T00:00:00.000000,20.01095140314853,11,0,1305.2633298870928,1285.3474617345375
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,43,Luminita Piscoran,Romania,608,2015,23,1988-03-14T00:00:00.000000,26.90485968514716,90,0,1218.690133134431,1204.9737854269001
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,44,Karolina Piton,Poland,624,2015,23,1987-02-25T00:00:00.000000,27.953456536618752,13,0,1300.0,1277.8981284377285
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,45,Natalija Kocergina,Lithuania,906,2015,23,1985-04-17T00:00:00.000000,29.812457221081452,51,0,1213.2316184575418,1197.3108229771317
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,46,Jialin Tang,China,76,2015,23,1991-11-05T00:00:00.000000,23.260780287474333,76,0,1231.031301818453,1212.2965018867742
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,47,Ikuyo Tsukidate,Japan,213,2015,23,1977-01-15T00:00:00.000000,38.064339493497606,110,0,1204.8808253230022,1186.9876849802954
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,48,Susanna Meinen,Switzerland,1310,2015,23,1992-05-19T00:00:00.000000,22.72416153319644,3,0,1300.0,1272.5857924797233
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,49,Franziska Hildebrand,Germany,619,2015,23,1987-03-24T00:00:00.000000,27.879534565366185,95,0,1436.2358436081051,1395.5832166880027
2015-02-08,Nove Mesto,Czechia,L,10,Pursuit,0,World Cup,50,Anja Erzen,Slovenia,1077,2015,23,1992-10-26T00:00:00.000000,22.286105407255306,25,0,1240.449778603577,1215.6022474043154
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,1,Marie Dorin Habert,France,10,2015,29,1986-06-19T00:00:00.000000,28.71731690622861,189,0,1500.8465197192158,1520.8713755553433
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,2,Laura Dahlmeier,Germany,485,2015,29,1993-08-22T00:00:00.000000,21.541409993155373,48,0,1428.9006527580607,1453.8906793902006
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,3,Weronika Nowakowska,Poland,61,2015,29,1986-07-07T00:00:00.000000,28.66803559206023,168,0,1350.8204749250838,1382.127239260705
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,4,Ekaterina Shumilova,Russia,173,2015,29,1986-10-25T00:00:00.000000,28.366872005475702,70,0,1322.6294440216484,1355.4785195869038
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,5,Gabriela Soukalová,Czechia,68,2015,29,1989-11-01T00:00:00.000000,25.347022587268995,107,0,1451.978734138214,1470.870141551654
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,6,Franziska Hildebrand,Germany,619,2015,29,1987-03-24T00:00:00.000000,27.956194387405887,99,0,1395.5832166880027,1418.4453966298497
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,7,Darya Domracheva,Belarus,9,2015,29,1986-08-03T00:00:00.000000,28.594113620807665,251,0,1607.6567543588546,1612.2157213351747
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,8,Krystyna Guzik,Poland,114,2015,29,1983-08-16T00:00:00.000000,31.55920602327173,261,0,1351.6936028618575,1376.271553966344
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,9,Dorothea Wierer,Italy,54,2015,29,1990-04-03T00:00:00.000000,24.928131416837783,108,0,1429.6404431439223,1445.2648529674832
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,10,Olga Abramova,Ukraine,1112,2015,29,1988-09-15T00:00:00.000000,26.475017111567418,25,0,1278.722521899867,1308.0826892395348
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,11,Veronika Vitkova,Czechia,43,2015,29,1988-12-09T00:00:00.000000,26.24229979466119,180,0,1439.1183592539533,1451.20937571162
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,12,Kaisa Mäkäräinen,Finland,5,2015,29,1983-01-11T00:00:00.000000,32.153319644079396,274,0,1604.0639974396522,1602.1966734155171
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,13,Franziska Preuß,Germany,926,2015,29,1994-03-11T00:00:00.000000,20.99110198494182,49,0,1411.0345890343183,1423.1057998080378
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,14,Jana Gerekova,Slovakia,41,2015,29,1984-11-27T00:00:00.000000,30.275154004106774,202,0,1373.8798035544219,1388.2593621288881
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,15,Elisa Gasparin,Switzerland,487,2015,29,1991-12-02T00:00:00.000000,23.263518138261464,93,0,1307.1739959842853,1326.9942953971495
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,16,Daria Virolainen,Finland,1235,2015,29,1989-01-24T00:00:00.000000,26.116358658453112,28,0,1357.8727274763307,1371.2016716031314
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,17,Magdalena Gwizdon,Poland,63,2015,29,1979-08-04T00:00:00.000000,35.592060232717316,418,0,1272.8394786035965,1293.4986793795192
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,18,Tiril Eckhoff,Norway,473,2015,29,1990-05-21T00:00:00.000000,24.79671457905544,85,0,1421.3491506042837,1425.7989014203702
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,19,Valj Semerenko,Ukraine,14,2015,29,1986-01-18T00:00:00.000000,29.13347022587269,234,0,1510.2918433683865,1505.6548765826358
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,20,Andreja Mali,Slovenia,33,2015,29,1977-11-17T00:00:00.000000,37.30321697467488,313,0,1202.777818704075,1226.317102965146
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,21,Lisa Theresa Hauser,Austria,1006,2015,29,1993-12-16T00:00:00.000000,21.22381930184805,44,0,1290.3395677471387,1303.9099120447165
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,22,Dunja Zdouc,Austria,1080,2015,29,1963-03-07T00:00:00.000000,52.002737850787135,18,0,1275.042595270987,1288.8385426336342
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,23,Fuyuko Tachizaki,Japan,95,2015,29,1989-01-13T00:00:00.000000,26.146475017111566,125,0,1222.645426201814,1240.3087909925534
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,24,Rosanna Crawford,Canada,599,2015,29,1988-05-23T00:00:00.000000,26.78986995208761,97,0,1375.8629525778958,1376.7641282928942
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,25,Iryna Petrenko,Ukraine,924,2015,29,1992-07-04T00:00:00.000000,22.67488021902806,12,0,1300.0,1307.272523594788
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,26,Olga Podchufarova,Russia,1001,2015,29,1992-08-02T00:00:00.000000,22.595482546201232,27,0,1348.3270383873396,1349.340517932317
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,27,Megan Tandy,Canada,108,2015,29,1988-09-10T00:00:00.000000,26.48870636550308,92,0,1261.6161461542292,1270.1250320432218
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,28,Iana Bondar,Ukraine,931,2015,29,1991-02-19T00:00:00.000000,24.046543463381244,13,0,1302.001573206763,1305.085393411557
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,29,Mari Eder,Finland,57,2015,29,1987-11-09T00:00:00.000000,27.326488706365502,149,0,1183.0722304843175,1196.4785837253812
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,30,Kadri Lehtla,Estonia,67,2015,29,1985-05-03T00:00:00.000000,29.845311430527037,144,0,1235.116627290062,1242.2706577416238
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,31,Katharina Komatz,Austria,486,2015,29,1991-01-17T00:00:00.000000,24.136892539356605,59,0,1251.1704997994395,1255.4110128542732
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,32,Nastassia Kinnunen,Finland,93,2015,29,1985-03-14T00:00:00.000000,29.982203969883642,98,0,1203.961678080881,1211.4527540323597
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,33,Susan Dunklee,USA,676,2015,29,1986-02-13T00:00:00.000000,29.062286105407257,103,0,1368.305066930255,1358.0080484371188
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,34,Justine Braisaz-Bouchet,France,1217,2015,29,1996-07-04T00:00:00.000000,18.67488021902806,16,0,1300.5588455764203,1295.8215370018145
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,35,Lena Häcki-Gross,Switzerland,1238,2015,29,1995-07-01T00:00:00.000000,19.685147159479808,12,0,1257.542471755109,1255.8348516127812
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,36,Vanessa Hinz,Germany,1010,2015,29,1992-03-24T00:00:00.000000,22.954140999315538,35,0,1364.2603228904552,1350.3846840918284
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,37,Elise Ringen,Norway,151,2015,29,1989-11-21T00:00:00.000000,25.29226557152635,69,0,1305.5728265215328,1296.3389494680239
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,38,Mona Brorsson,Sweden,525,2015,29,1990-03-28T00:00:00.000000,24.944558521560573,33,0,1240.5413861055215,1236.5378542619167
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,39,Karin Oberhofer,Italy,55,2015,29,1985-11-03T00:00:00.000000,29.34154688569473,148,0,1424.5999561973865,1400.8537186164147
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,40,Lisa Vittozzi,Italy,1292,2015,29,1995-02-04T00:00:00.000000,20.087611225188226,13,0,1285.3474617345375,1274.192343919422
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,41,Marte Olsbu Røiseland,Norway,507,2015,29,1990-12-07T00:00:00.000000,24.249144421629023,30,0,1326.2491948706495,1309.5893467527883
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,42,Martina Chrapanova,Slovakia,442,2015,29,1989-12-14T00:00:00.000000,25.229295003422312,66,0,1267.808030751086,1255.7729632909802
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,43,Johanna Talihärm,Estonia,894,2015,29,1993-06-27T00:00:00.000000,21.69472963723477,42,0,1235.6641257001895,1225.4994223130236
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,44,Elisabeth Högberg,Sweden,70,2015,29,1986-11-07T00:00:00.000000,28.331279945242983,134,0,1223.4310583334259,1213.1288009711727
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,45,Desislava Stoyanova,Bulgaria,869,2015,29,1992-04-10T00:00:00.000000,22.90759753593429,67,0,1248.7057345274798,1234.5980774165678
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,46,Chaoqing Song,China,120,2015,29,1991-03-21T00:00:00.000000,23.964407939767284,73,0,1288.4496449923736,1269.01036608569
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,47,Amanda Lightfoot,Great Britain,90,2015,29,1987-01-30T00:00:00.000000,28.101300479123886,64,0,1262.521541367115,1244.3778625666102
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,48,Terezia Poliakova,Slovakia,572,2015,29,1989-04-02T00:00:00.000000,25.930184804928132,42,0,1251.8762215547208,1233.469057483072
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,49,Nadzeya Pisareva,Belarus,91,2015,29,1988-07-05T00:00:00.000000,26.67214236824093,54,0,1248.2648526918347,1228.8886274364022
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,50,Ji-Hee Mun,South Korea,124,2015,29,1988-08-02T00:00:00.000000,26.595482546201232,102,0,1254.1089351062399,1232.8230728470642
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,51,Clare Egan,USA,1345,2015,29,1987-11-19T00:00:00.000000,27.29911019849418,7,0,1300.0,1272.742339867754
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,52,Anna Kistanova,Kazakhstan,495,2015,29,1990-08-26T00:00:00.000000,24.531143052703626,14,0,1300.0,1271.4142558782528
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,53,Yue Wang,China,900,2015,29,1991-04-09T00:00:00.000000,23.912388774811774,19,0,1300.0,1270.0861718887513
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,54,Emilia Yordanova,Bulgaria,553,2015,29,1989-05-05T00:00:00.000000,25.83983572895277,130,0,1188.300283251829,1168.0276426223465
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,55,Miki Kobayashi,Japan,999,2015,29,1987-11-10T00:00:00.000000,27.32375085557837,16,0,1300.0,1267.4300039097488
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,56,Julia Ransom,Canada,1013,2015,29,1993-02-04T00:00:00.000000,22.086242299794662,8,0,1300.0,1266.1019199202474
2015-03-08,Kontiolahti,Finland,L,10,Pursuit,0,World Championship,57,Luminita Piscoran,Romania,608,2015,29,1988-03-14T00:00:00.000000,26.981519507186857,96,0,1204.9737854269001,1179.1675341696387
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,1,Darya Domracheva,Belarus,9,2015,34,1986-08-03T00:00:00.000000,28.629705681040384,256,0,1612.2157213351747,1625.1516470141805
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,2,Laura Dahlmeier,Germany,485,2015,34,1993-08-22T00:00:00.000000,21.57700205338809,53,0,1453.8906793902006,1477.499557693292
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,3,Franziska Preuß,Germany,926,2015,34,1994-03-11T00:00:00.000000,21.026694045174537,53,0,1423.1057998080378,1448.216942388863
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,4,Kaisa Mäkäräinen,Finland,5,2015,34,1983-01-11T00:00:00.000000,32.18891170431211,279,0,1602.1966734155171,1611.763198570108
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,5,Veronika Vitkova,Czechia,43,2015,34,1988-12-09T00:00:00.000000,26.27789185489391,185,0,1451.20937571162,1471.0754024871694
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,6,Valj Semerenko,Ukraine,14,2015,34,1986-01-18T00:00:00.000000,29.169062286105408,239,0,1505.6548765826358,1519.5145366278005
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,7,Ekaterina Yurlova-Percht,Russia,19,2015,34,1985-02-23T00:00:00.000000,30.069815195071868,75,0,1349.500652884776,1376.450464647847
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,8,Dorothea Wierer,Italy,54,2015,34,1990-04-03T00:00:00.000000,24.9637234770705,113,0,1445.2648529674832,1461.6854766637932
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,9,Anais Bescond,France,26,2015,34,1987-05-15T00:00:00.000000,27.849418206707735,151,0,1413.5556262798225,1431.600109653129
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,10,Gabriela Soukalová,Czechia,68,2015,34,1989-11-01T00:00:00.000000,25.38261464750171,112,0,1470.870141551654,1482.3506930503504
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,11,Franziska Hildebrand,Germany,619,2015,34,1987-03-24T00:00:00.000000,27.991786447638603,104,0,1418.4453966298497,1433.3706890966475
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,12,Marie Dorin Habert,France,10,2015,34,1986-06-19T00:00:00.000000,28.752908966461327,193,0,1520.8713755553433,1525.5469641912816
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,13,Rosanna Crawford,Canada,599,2015,34,1988-05-23T00:00:00.000000,26.82546201232033,101,0,1376.7641282928942,1393.0523251967763
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,14,Yuliia Dzhima,Ukraine,505,2015,34,1990-09-19T00:00:00.000000,24.501026694045173,76,0,1382.6769260069518,1397.0582259159721
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,15,Luise Kummer,Germany,930,2015,34,1993-06-29T00:00:00.000000,21.724845995893222,20,0,1295.7057493736704,1317.3782968712553
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,16,Karin Oberhofer,Italy,55,2015,34,1985-11-03T00:00:00.000000,29.377138945927445,153,0,1400.8537186164147,1410.8159371198785
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,17,Tiril Eckhoff,Norway,473,2015,34,1990-05-21T00:00:00.000000,24.83230663928816,90,0,1425.7989014203702,1432.064433952479
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,18,Eva Kristejn Puskarčíková,Czechia,493,2015,34,1991-01-03T00:00:00.000000,24.210814510609172,45,0,1325.6973832637868,1340.4070642271552
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,19,Vanessa Hinz,Germany,1010,2015,34,1992-03-24T00:00:00.000000,22.989733059548254,39,0,1350.3846840918284,1361.3096999041713
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,20,Ekaterina Shumilova,Russia,173,2015,34,1986-10-25T00:00:00.000000,28.40246406570842,73,0,1355.4785195869038,1364.570074165494
2015-03-21,Khanty-Mansijsk,Russia,L,10,Pursuit,0,World Cup,21,Daria Virolainen,Finland,1235,2015,34,1989-01-24T00:00:00.000000,26.151950718685832,32,0,1371.2016716031314,1377.411720765518
