Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ondrej Moravec,Czechia,51,2012,0,1984-06-09T00:00:00.000000,27.772758384668034,148,0,1304.8777394179426,1304.1460785052511
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andriy Deryzemlya,Ukraine,49,2012,0,1977-08-18T00:00:00.000000,34.58179329226557,313,0,1286.5313845736528,1288.5516768876048
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Hallenbarter,Switzerland,18,2012,0,1979-03-05T00:00:00.000000,33.03764544832307,201,0,1263.8955279882252,1269.3111987899915
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Brendan Green,Canada,46,2012,0,1986-11-04T00:00:00.000000,25.253935660506503,73,0,1298.38672431207,1298.6287156652595
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Greis,Germany,6,2012,0,1976-08-18T00:00:00.000000,35.56194387405886,272,0,1327.1272710737335,1323.0581804126734
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dominik Landertinger,Austria,30,2012,0,1988-03-13T00:00:00.000000,23.994524298425734,99,0,1345.1833273838783,1338.4058282762965
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christian de Lorenzi,Italy,24,2012,0,1981-02-18T00:00:00.000000,30.962354551676935,196,0,1240.8471856088822,1249.72010776755
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Daniel Mesotitsch,Austria,26,2012,0,1976-05-22T00:00:00.000000,35.82203969883641,280,0,1289.644962229045,1291.1982178946882
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Hofer,Italy,9,2012,0,1989-09-30T00:00:00.000000,22.46406570841889,88,0,1291.1840256509656,1292.5064218033208
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Arnd Peiffer,Germany,7,2012,0,1987-03-18T00:00:00.000000,25.00205338809035,101,0,1362.8886254769343,1353.455331655394
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lowell Bailey,USA,41,2012,0,1981-07-15T00:00:00.000000,30.67488021902806,165,0,1274.3065590013962,1278.1605751511868
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jakov Fak,Slovenia,19,2012,0,1987-08-01T00:00:00.000000,24.514715947980836,90,0,1322.1531633325217,1318.8301888326434
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Christoph Sumann,Austria,22,2012,0,1976-01-19T00:00:00.000000,35.969883641341546,280,0,1333.5953325722057,1328.556032686375
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Dmitry Malyshko,Russia,822,2012,0,1987-03-19T00:00:00.000000,24.999315537303218,24,0,1333.8941803183448,1328.810053270593
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Anton Shipulin,Russia,13,2012,0,1987-08-21T00:00:00.000000,24.57494866529774,77,0,1311.4076590572874,1309.6965101986943
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Simon Schempp,Germany,79,2012,0,1988-11-14T00:00:00.000000,23.32101300479124,52,0,1281.3311473858778,1284.131475277996
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Alexis Boeuf,France,16,2012,0,1986-03-04T00:00:00.000000,26.02053388090349,79,0,1290.1934298092128,1291.6644153378309
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Krasimir Anev,Bulgaria,32,2012,0,1987-06-16T00:00:00.000000,24.59958932238193,88,0,1248.561559736977,1256.2773257764304
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Andreas Birnbacher,Germany,23,2012,0,1981-09-11T00:00:00.000000,30.5160848733744,211,0,1396.8620879397536,1382.3327747487906
2012-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tim Burke,USA,47,2012,0,1982-02-03T00:00:00.000000,30.119096509240247,188,0,1269.3548201114015,1273.9515970946914
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,1,Andreas Birnbacher,Germany,23,2013,10,1981-09-11T00:00:00.000000,31.263518138261464,219,0,1382.3327747487906,1396.180657865565
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,2,Jakov Fak,Slovenia,19,2013,10,1987-08-01T00:00:00.000000,25.377138945927445,106,0,1318.8301888326434,1334.6826180956043
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,3,Tim Burke,USA,47,2013,10,1982-02-03T00:00:00.000000,30.866529774127308,197,0,1273.9515970946914,1290.8947949189567
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,4,Martin Fourcade,France,5,2013,10,1988-09-14T00:00:00.000000,24.254620123203285,120,0,1382.0778590168557,1392.3382903402796
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,5,Björn Ferry,Sweden,10,2013,10,1978-08-01T00:00:00.000000,34.37645448323067,298,0,1324.8820152866328,1336.8248053419823
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,6,Emil Hegle Svendsen,Norway,4,2013,10,1985-07-12T00:00:00.000000,27.430527036276523,182,0,1401.4381385595964,1408.356503637499
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,7,Evgeny Ustyugov,Russia,20,2013,10,1985-06-04T00:00:00.000000,27.534565366187543,104,0,1323.8764249612964,1333.4706431690825
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,8,Evgeniy Garanichev,Russia,66,2013,10,1988-02-13T00:00:00.000000,24.840520191649556,34,0,1318.107315366464,1326.7967479840145
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,9,Henrik L'Abée-Lund,Norway,62,2013,10,1986-03-26T00:00:00.000000,26.72689938398357,22,0,1300.0,1308.4164164773174
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,10,Florian Graf,Germany,149,2013,10,1988-07-24T00:00:00.000000,24.396988364134156,38,0,1307.5817113160315,1314.410093464655
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,11,Friedrich Pinter,Austria,82,2013,10,1978-02-22T00:00:00.000000,34.8145106091718,183,0,1250.6196807164142,1259.1341831148882
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,12,Ole Einar Bjørndalen,Norway,2,2013,10,1974-01-27T00:00:00.000000,38.88569472963724,454,0,1386.1795075907837,1386.638475171867
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,13,Carl Johan Bergman,Sweden,12,2013,10,1978-03-14T00:00:00.000000,34.75975359342916,312,0,1275.0023858580973,1279.8923678960102
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,14,Dmitry Malyshko,Russia,822,2013,10,1987-03-19T00:00:00.000000,25.74674880219028,33,0,1328.810053270593,1329.752066686711
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,15,Fredrik Lindström,Sweden,39,2013,10,1989-07-24T00:00:00.000000,23.397672826830938,94,0,1327.1639920806015,1326.9901184138141
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,16,Simon Eder,Austria,11,2013,10,1983-02-23T00:00:00.000000,29.812457221081452,150,0,1318.57311109295,1317.6386996409522
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,17,Simon Schempp,Germany,79,2013,10,1988-11-14T00:00:00.000000,24.087611225188226,63,0,1284.131475277996,1283.7578464684123
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,18,Michal Slesingr,Czechia,17,2013,10,1983-02-03T00:00:00.000000,29.867214236824093,254,0,1291.1274079591865,1289.197201216879
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,19,Jean Guillaume Beatrix,France,58,2013,10,1988-03-24T00:00:00.000000,24.73100616016427,61,0,1269.6430961930866,1267.6041302375381
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,20,Alexis Boeuf,France,16,2013,10,1986-03-04T00:00:00.000000,26.78713210130048,89,0,1291.6644153378309,1287.3068001949653
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,21,Jean-Phillippe Le Guellec,Canada,43,2013,10,1985-07-31T00:00:00.000000,27.378507871321013,143,0,1271.685147130136,1267.1430103939972
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,22,Anton Shipulin,Russia,13,2013,10,1987-08-21T00:00:00.000000,25.322381930184804,85,0,1309.6965101986943,1302.0166062839153
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,23,Dominik Landertinger,Austria,30,2013,10,1988-03-13T00:00:00.000000,24.761122518822724,111,0,1338.4058282762965,1328.0583712942453
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,24,Erik Lesser,Germany,147,2013,10,1988-05-17T00:00:00.000000,24.583162217659137,22,0,1300.0,1290.4164164773174
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,25,Julian Eberhard,Austria,54,2013,10,1986-11-09T00:00:00.000000,26.102669404517453,31,0,1286.1809026431874,1276.1029173570291
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,26,Andrei Makoveev,Russia,29,2013,10,1982-10-16T00:00:00.000000,30.168377823408623,127,0,1283.8942084486976,1272.732655268944
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,27,Ondrej Moravec,Czechia,51,2013,10,1984-06-09T00:00:00.000000,28.520191649555098,157,0,1304.1460785052511,1290.7503429246385
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,28,Vladimir Iliev,Bulgaria,123,2013,10,1987-03-17T00:00:00.000000,25.752224503764545,84,0,1300.0,1285.6164164773174
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,29,Lars Berger,Norway,25,2013,10,1979-05-01T00:00:00.000000,33.6290212183436,200,0,1261.0720378019203,1247.4644916861205
2012-12-16,Pokljuka,Slovenia,M,15,Mass Start,1,World Cup,30,Arnd Peiffer,Germany,7,2013,10,1987-03-18T00:00:00.000000,25.749486652977414,109,0,1353.455331655394,1333.9445067196013
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,1,Martin Fourcade,France,5,2013,16,1988-09-14T00:00:00.000000,24.331279945242983,125,0,1392.3382903402796,1405.7700222603773
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,2,Dmitry Malyshko,Russia,822,2013,16,1987-03-19T00:00:00.000000,25.82340862422998,38,0,1329.752066686711,1345.1270571530579
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,3,Emil Hegle Svendsen,Norway,4,2013,16,1985-07-12T00:00:00.000000,27.50718685831622,188,0,1408.356503637499,1418.6150604569536
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,4,Alexis Boeuf,France,16,2013,16,1986-03-04T00:00:00.000000,26.863791923340177,95,0,1287.3068001949653,1302.4552198569809
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,5,Simon Schempp,Germany,79,2013,16,1988-11-14T00:00:00.000000,24.164271047227924,69,0,1283.7578464684123,1297.887121953791
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,6,Jakov Fak,Slovenia,19,2013,16,1987-08-01T00:00:00.000000,25.453798767967147,112,0,1334.6826180956043,1345.0055200571703
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,7,Andreas Birnbacher,Germany,23,2013,16,1981-09-11T00:00:00.000000,31.340177960301162,222,0,1396.180657865565,1402.2253972028961
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,8,Henrik L'Abée-Lund,Norway,62,2013,16,1986-03-26T00:00:00.000000,26.803559206023273,28,0,1308.4164164773174,1317.6847919589195
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,9,Björn Ferry,Sweden,10,2013,16,1978-08-01T00:00:00.000000,34.45311430527036,301,0,1336.8248053419823,1343.4383091864217
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,10,Lars Helge Birkeland,Norway,549,2013,16,1988-02-11T00:00:00.000000,24.922655715263517,20,0,1300.0,1307.299634651701
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,11,Dominik Landertinger,Austria,30,2013,16,1988-03-13T00:00:00.000000,24.83778234086242,116,0,1328.0583712942453,1332.7200377020297
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,12,Lukas Hofer,Italy,9,2013,16,1989-09-30T00:00:00.000000,23.28815879534565,102,0,1292.5064218033208,1297.7893939129538
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,13,Evgeny Ustyugov,Russia,20,2013,16,1985-06-04T00:00:00.000000,27.61122518822724,108,0,1333.4706431690825,1335.4554749821227
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,14,Tarjei Bø,Norway,3,2013,16,1988-07-29T00:00:00.000000,24.45995893223819,77,0,1330.804489991477,1331.725641348817
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,15,Arnd Peiffer,Germany,7,2013,16,1987-03-18T00:00:00.000000,25.82614647501711,115,0,1333.9445067196013,1333.505121934479
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,16,Andriy Deryzemlya,Ukraine,49,2013,16,1977-08-18T00:00:00.000000,35.40588637919233,327,0,1288.5516768876048,1289.2365919792392
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,17,Jean Guillaume Beatrix,France,58,2013,16,1988-03-24T00:00:00.000000,24.807665982203968,67,0,1267.6041302375381,1268.1522361781415
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,18,Michal Slesingr,Czechia,17,2013,16,1983-02-03T00:00:00.000000,29.94387405886379,260,0,1289.197201216879,1287.4491738938991
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,19,Tim Burke,USA,47,2013,16,1982-02-03T00:00:00.000000,30.94318959616701,201,0,1290.8947949189567,1287.8600972926938
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,20,Simon Eder,Austria,11,2013,16,1983-02-23T00:00:00.000000,29.88911704312115,156,0,1317.6386996409522,1312.034216507915
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,21,Carl Johan Bergman,Sweden,12,2013,16,1978-03-14T00:00:00.000000,34.836413415468854,318,0,1279.8923678960102,1275.0182827690564
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,22,Evgeniy Garanichev,Russia,66,2013,16,1988-02-13T00:00:00.000000,24.917180013689254,40,0,1326.7967479840145,1318.3230016640057
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,23,Fredrik Lindström,Sweden,39,2013,16,1989-07-24T00:00:00.000000,23.474332648870636,100,0,1326.9901184138141,1317.306471538993
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,24,Florian Graf,Germany,149,2013,16,1988-07-24T00:00:00.000000,24.473648186173854,41,0,1314.410093464655,1304.1711504214352
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,25,Ondrej Moravec,Czechia,51,2013,16,1984-06-09T00:00:00.000000,28.596851471594796,163,0,1290.7503429246385,1280.5230223794742
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,26,Scott Perras,Canada,71,2013,16,1983-10-25T00:00:00.000000,29.22108145106092,88,0,1300.0,1288.099634651701
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,27,Friedrich Pinter,Austria,82,2013,16,1978-02-22T00:00:00.000000,34.8911704312115,188,0,1259.1341831148882,1248.1079978893802
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,28,Anton Shipulin,Russia,13,2013,16,1987-08-21T00:00:00.000000,25.399041752224502,91,0,1302.0166062839153,1287.612961539945
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,29,Andrei Makoveev,Russia,29,2013,16,1982-10-16T00:00:00.000000,30.245037645448324,132,0,1272.732655268944,1258.6216816046328
2013-01-13,Ruhpolding,Germany,M,15,Mass Start,1,World Cup,30,Erik Lesser,Germany,147,2013,16,1988-05-17T00:00:00.000000,24.659822039698835,28,0,1290.4164164773174,1274.2061478870069
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,1,Tarjei Bø,Norway,3,2013,25,1988-07-29T00:00:00.000000,24.555783709787818,83,0,1331.725641348817,1348.4234702456151
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,2,Anton Shipulin,Russia,13,2013,25,1987-08-21T00:00:00.000000,25.49486652977413,100,0,1287.612961539945,1305.360374200193
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,3,Emil Hegle Svendsen,Norway,4,2013,25,1985-07-12T00:00:00.000000,27.603011635865844,195,0,1418.6150604569536,1428.609148824916
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,4,Ondrej Moravec,Czechia,51,2013,25,1984-06-09T00:00:00.000000,28.692676249144423,172,0,1280.5230223794742,1296.2294287143525
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,5,Erik Lesser,Germany,147,2013,25,1988-05-17T00:00:00.000000,24.755646817248458,36,0,1274.2061478870069,1289.0311592203457
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,6,Dominik Landertinger,Austria,30,2013,25,1988-03-13T00:00:00.000000,24.933607118412045,125,0,1332.7200377020297,1343.3671538917172
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,7,Jean Guillaume Beatrix,France,58,2013,25,1988-03-24T00:00:00.000000,24.90349075975359,75,0,1268.1522361781415,1280.8813003931775
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,8,Björn Ferry,Sweden,10,2013,25,1978-08-01T00:00:00.000000,34.548939082819984,310,0,1343.4383091864217,1351.1397480643855
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,9,Simon Fourcade,France,35,2013,25,1984-04-25T00:00:00.000000,28.815879534565365,202,0,1328.6875892899416,1335.9404215776224
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,10,Martin Fourcade,France,5,2013,25,1988-09-14T00:00:00.000000,24.427104722792606,134,0,1405.7700222603773,1407.9756380759154
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,11,Andreas Birnbacher,Germany,23,2013,25,1981-09-11T00:00:00.000000,31.436002737850785,229,0,1402.2253972028961,1403.4017397856483
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,12,Fredrik Lindström,Sweden,39,2013,25,1989-07-24T00:00:00.000000,23.57015742642026,109,0,1317.306471538993,1321.540536887983
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,13,Lowell Bailey,USA,41,2013,25,1981-07-15T00:00:00.000000,31.594798083504447,187,0,1278.1605751511868,1283.1862853455145
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,14,Simon Schempp,Germany,79,2013,25,1988-11-14T00:00:00.000000,24.26009582477755,76,0,1297.887121953791,1300.7122412332533
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,15,Dmitry Malyshko,Russia,822,2013,25,1987-03-19T00:00:00.000000,25.919233401779604,46,0,1345.1270571530579,1344.3427143285041
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,16,Evgeny Ustyugov,Russia,20,2013,25,1985-06-04T00:00:00.000000,27.707049965776864,116,0,1335.4554749821227,1333.9631533743368
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,17,Henrik L'Abée-Lund,Norway,62,2013,25,1986-03-26T00:00:00.000000,26.899383983572896,35,0,1317.6847919589195,1315.8995301700852
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,18,Simon Eder,Austria,11,2013,25,1983-02-23T00:00:00.000000,29.984941820670773,164,0,1312.034216507915,1309.337602124505
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,19,Jakov Fak,Slovenia,19,2013,25,1987-08-01T00:00:00.000000,25.54962354551677,121,0,1345.0055200571703,1339.4273487606192
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,20,Andriy Deryzemlya,Ukraine,49,2013,25,1977-08-18T00:00:00.000000,35.501711156741955,333,0,1289.2365919792392,1285.3016131031848
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,21,Lukas Hofer,Italy,9,2013,25,1989-09-30T00:00:00.000000,23.38398357289528,111,0,1297.7893939129538,1292.219490517361
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,22,Jean-Phillippe Le Guellec,Canada,43,2013,25,1985-07-31T00:00:00.000000,27.550992470910334,156,0,1267.1430103939972,1261.9226273412607
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,23,Arnd Peiffer,Germany,7,2013,25,1987-03-18T00:00:00.000000,25.921971252566735,123,0,1333.505121934479,1323.7122086018428
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,24,Ole Einar Bjørndalen,Norway,2,2013,25,1974-01-27T00:00:00.000000,39.058179329226554,462,0,1386.638475171867,1372.9746815726426
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,25,Evgeniy Garanichev,Russia,66,2013,25,1988-02-13T00:00:00.000000,25.013004791238878,47,0,1318.3230016640057,1306.9051359318453
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,26,Klemen Bauer,Slovenia,33,2013,25,1986-01-09T00:00:00.000000,27.107460643394933,190,0,1256.6308857364886,1247.1345046287645
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,27,Benjamin Weger,Switzerland,38,2013,25,1989-10-05T00:00:00.000000,23.370294318959616,89,0,1282.2276177744664,1270.2478386076225
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,28,Alexis Boeuf,France,16,2013,25,1986-03-04T00:00:00.000000,26.9596167008898,104,0,1302.4552198569809,1288.2475280703516
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,29,Tomas Kaukenas,Lithuania,489,2013,25,1990-05-01T00:00:00.000000,22.80082135523614,41,0,1300.0,1284.717473866097
2013-02-17,Nove Mesto,Czechia,M,15,Mass Start,1,World Championship,30,Tim Burke,USA,47,2013,25,1982-02-03T00:00:00.000000,31.039014373716633,209,0,1287.8600972926938,1271.9949729926695
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,1,Ondrej Moravec,Czechia,51,2013,28,1984-06-09T00:00:00.000000,28.73100616016427,175,0,1296.2294287143525,1314.3201110825137
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,2,Martin Fourcade,France,5,2013,28,1988-09-14T00:00:00.000000,24.465434633812457,137,0,1407.9756380759154,1419.2723670093483
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,3,Erik Lesser,Germany,147,2013,28,1988-05-17T00:00:00.000000,24.79397672826831,39,0,1289.0311592203457,1305.0895644959146
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,4,Tim Burke,USA,47,2013,28,1982-02-03T00:00:00.000000,31.07734428473648,212,0,1271.9949729926695,1287.719712109082
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,5,Andrei Makoveev,Russia,29,2013,28,1982-10-16T00:00:00.000000,30.379192334017795,138,0,1258.6216816046328,1273.8205598137697
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,6,Andriy Deryzemlya,Ukraine,49,2013,28,1977-08-18T00:00:00.000000,35.540041067761805,336,0,1285.3016131031848,1297.9502239536382
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,7,Tarjei Bø,Norway,3,2013,28,1988-07-29T00:00:00.000000,24.594113620807665,86,0,1348.4234702456151,1356.650241217902
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,8,Jean Guillaume Beatrix,France,58,2013,28,1988-03-24T00:00:00.000000,24.941820670773442,78,0,1280.8813003931775,1291.3549901867611
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,9,Fredrik Lindström,Sweden,39,2013,28,1989-07-24T00:00:00.000000,23.60848733744011,112,0,1321.540536887983,1328.7358372039312
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,10,Simon Eder,Austria,11,2013,28,1983-02-23T00:00:00.000000,30.023271731690624,167,0,1309.337602124505,1315.9574463439394
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,11,Daniel Mesotitsch,Austria,26,2013,28,1976-05-22T00:00:00.000000,36.780287474332646,294,0,1291.1982178946882,1297.545995551053
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,12,Alexey Volkov,Russia,56,2013,28,1988-04-05T00:00:00.000000,24.908966461327857,44,0,1294.9791148940367,1299.9337177029445
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,13,Ole Einar Bjørndalen,Norway,2,2013,28,1974-01-27T00:00:00.000000,39.096509240246405,465,0,1372.9746815726426,1372.7710767274762
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,14,Lukas Hofer,Italy,9,2013,28,1989-09-30T00:00:00.000000,23.422313483915126,114,0,1292.219490517361,1294.9151079742853
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,15,Alexander Loginov,Russia,887,2013,28,1992-01-31T00:00:00.000000,21.086926762491444,3,0,1300.0,1301.0978227876083
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,16,Jakov Fak,Slovenia,19,2013,28,1987-08-01T00:00:00.000000,25.587953456536617,124,0,1339.4273487606192,1337.3103109943881
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,17,Florian Graf,Germany,149,2013,28,1988-07-24T00:00:00.000000,24.607802874743324,48,0,1304.1711504214352,1302.6555002774232
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,18,Andreas Birnbacher,Germany,23,2013,28,1981-09-11T00:00:00.000000,31.474332648870636,232,0,1403.4017397856483,1395.7160773657818
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,19,Michal Slesingr,Czechia,17,2013,28,1983-02-03T00:00:00.000000,30.078028747433265,269,0,1287.4491738938991,1284.388290408368
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,20,Simon Fourcade,France,35,2013,28,1984-04-25T00:00:00.000000,28.854209445585216,205,0,1335.9404215776224,1329.20076853205
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,21,Friedrich Pinter,Austria,82,2013,28,1978-02-22T00:00:00.000000,35.02532511978097,194,0,1248.1079978893802,1244.631877915486
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,22,Arnd Peiffer,Germany,7,2013,28,1987-03-18T00:00:00.000000,25.960301163586585,126,0,1323.7122086018428,1315.1964768161372
2013-03-03,Holmenkollen,Norway,M,15,Mass Start,1,World Cup,23,Daniel Böhm,Germany,44,2013,28,1986-06-16T00:00:00.000000,26.713210130047912,40,0,1304.5409026431873,1295.8063247641412
