Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anastasiya Barannikova,Russia,38,2018,0,1987-11-27T00:00:00.000000,30.324435318275153,99,0,89.0,83.5,4.0,1275.4365520056042,1279.1210692047634
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ulrike Gräßler,Germany,16,2018,0,1987-05-17T00:00:00.000000,30.85284052019165,58,0,75.5,0.0,58.6,1341.8198327963883,1335.54685787693
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lucile Morat,France,279,2018,0,2001-06-15T00:00:00.000000,16.774811772758383,27,0,81.0,90.0,5.0,1310.5362340304398,1308.9557989258738
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Valentina Sderzhikova,Kazakhstan,291,2018,0,2001-01-30T00:00:00.000000,16.993839835728952,1,0,71.5,0.0,87.6,1286.345724211601,1288.3938655798609
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Julia Kykkänen,Finland,11,2018,0,1994-04-17T00:00:00.000000,23.93702943189596,101,0,83.5,84.0,2.0,1315.7413374928772,1313.3801368689456
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Haralambie,Romania,43,2018,0,1997-08-14T00:00:00.000000,20.61054072553046,61,0,84.0,82.0,1.0,1245.7804414395619,1253.9133752236276
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Manuela Malsiner,Italy,95,2018,0,1997-12-15T00:00:00.000000,20.27378507871321,59,0,89.0,84.0,6.0,1358.2506241888227,1349.5130305604994
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Oceane Paillard,France,287,2018,0,2000-12-08T00:00:00.000000,17.023956194387406,1,0,81.0,0.0,78.3,1282.2628117574714,1284.9233899938506
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Romane Dieu,France,268,2018,0,2000-12-19T00:00:00.000000,17.2621492128679,10,0,78.5,0.0,70.2,1240.8743224586642,1249.7431740898646
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Alexandra Kustova,Russia,29,2018,0,1998-08-26T00:00:00.000000,19.520876112251884,44,0,75.5,0.0,72.7,1184.3352045031713,1201.6849238276957
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Kaori Iwabuchi,Japan,35,2018,0,1993-04-28T00:00:00.000000,24.906228610540726,91,0,87.0,89.5,9.0,1430.0752619273085,1410.5639726382121
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sara Takanashi,Japan,3,2018,0,1996-10-08T00:00:00.000000,21.45927446954141,113,0,99.0,102.5,100.0,1734.656809449338,1669.4582880319372
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lea Lemare,France,30,2018,0,1996-06-21T00:00:00.000000,21.757700205338807,91,0,77.0,0.0,65.6,1274.205443565279,1278.0746270304871
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Xueyao Li,China,87,2018,0,1995-04-11T00:00:00.000000,22.80082135523614,28,0,77.0,79.0,3.0,1190.1125398892568,1206.5956589058683
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Natalie Eilers,Canada,270,2018,0,1998-10-31T00:00:00.000000,19.225188227241617,5,0,61.0,0.0,42.2,1235.8987326861848,1245.513922783257
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jerneja Brecl,Slovenia,281,2018,0,2001-08-09T00:00:00.000000,16.62422997946612,5,0,83.0,94.5,11.0,1336.2055218345092,1330.7746935593327
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lisa Eder,Austria,337,2018,0,2001-08-12T00:00:00.000000,16.61601642710472,5,0,92.0,94.0,22.0,1303.8067458164987,1303.2357339440239
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuka Seto,Japan,32,2018,0,1997-02-22T00:00:00.000000,21.084188911704313,63,0,97.5,97.0,50.0,1438.295184858161,1417.5509071294368
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Yuki Ito,Japan,5,2018,0,1994-05-10T00:00:00.000000,23.874058863791923,110,0,91.0,94.0,40.0,1628.1827311067395,1578.9553214407285
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anniken Mork,Norway,48,2018,0,1991-01-16T00:00:00.000000,27.01437371663244,19,0,62.0,0.0,62.3,1195.5658847308105,1211.231002021189
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Aleksandra Barantceva,Russia,315,2018,0,2001-12-22T00:00:00.000000,16.254620123203285,8,0,84.0,88.5,3.0,1279.4711880574034,1282.550509848793
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Carina Vogt,Germany,4,2018,0,1992-02-05T00:00:00.000000,26.132785763175907,100,0,96.0,90.0,32.0,1624.0517765310562,1575.4440100513978
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sarah Hendrickson,USA,17,2018,0,1994-08-01T00:00:00.000000,23.646817248459957,70,0,77.0,0.0,70.5,1394.2624620989732,1380.1230927841273
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Maren Lundby,Norway,9,2018,0,1994-09-07T00:00:00.000000,23.54551676933607,109,0,97.5,98.5,60.0,1692.7477235702995,1633.8355650347546
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Spela Rogelj,Slovenia,19,2018,0,1994-11-08T00:00:00.000000,23.37577002053388,111,0,89.0,93.0,14.0,1432.1844498094601,1412.356782338041
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Evelyn Insam,Italy,23,2018,0,1994-02-10T00:00:00.000000,24.005475701574262,88,0,72.0,0.0,46.4,1231.8109241610798,1242.0392855369178
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Anna Rupprecht,Germany,67,2018,0,1996-12-29T00:00:00.000000,21.234770704996578,41,0,82.5,88.5,7.0,1344.5625779274183,1337.8781912383056
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katra Komar,Slovenia,284,2018,0,2001-05-16T00:00:00.000000,16.856947296372347,6,0,76.0,0.0,67.2,1242.6640315385196,1251.2644268077415
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Claudia Purker,Austria,254,2018,0,1999-01-15T00:00:00.000000,19.017111567419576,12,0,71.0,0.0,62.9,1221.7239452503825,1233.465353462825
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Lara Malsiner,Italy,253,2018,0,2000-04-14T00:00:00.000000,17.94387405886379,24,0,91.5,91.0,12.0,1333.3237600482314,1328.3251960409966
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Sofya Tikhonova,Russia,27,2018,0,1998-11-16T00:00:00.000000,19.353867214236825,74,0,82.0,94.0,10.0,1311.6316158760565,1309.886873494648
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katharina Schmid,Germany,13,2018,0,1996-05-23T00:00:00.000000,21.83709787816564,104,0,96.5,91.0,36.0,1634.3357124839456,1584.1853556113538
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nina Lussi,USA,37,2018,0,1994-03-29T00:00:00.000000,23.720739219712524,31,0,83.5,0.0,83.1,1128.0239423182668,1153.8203509705268
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Daniela Iraschko-Stolz,Austria,7,2018,0,1983-11-21T00:00:00.000000,34.340862422997944,90,0,98.5,103.0,80.0,1648.980989778037,1596.6338413113313
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Katja Pozun,Slovenia,31,2018,0,1993-04-07T00:00:00.000000,24.810403832991103,78,0,66.0,0.0,76.9,1299.9329614642318,1299.943017244597
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Abigail Strate,Canada,289,2018,0,2001-02-22T00:00:00.000000,16.91170431211499,9,0,69.0,0.0,63.9,1237.1142116470821,1246.5470799000198
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ursa Bogataj,Slovenia,20,2018,0,1995-03-07T00:00:00.000000,23.04996577686516,105,0,95.5,92.5,45.0,1453.1695731333132,1430.194137163316
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Nika Kriznar,Slovenia,266,2018,0,2000-03-09T00:00:00.000000,18.042436687200546,29,0,90.0,92.0,16.0,1462.2394097264644,1437.9034982674948
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Jana Mrakotova,Czechia,46,2018,0,1999-07-24T00:00:00.000000,18.6694045174538,1,0,80.5,0.0,72.4,1290.8402115180086,1292.2141797903073
2018-05-01,Summer,Break,L,0,Offseason,0,Offseason,0,Ramona Straub,Germany,79,2018,0,1993-09-19T00:00:00.000000,24.5119780971937,63,0,91.0,91.0,32.0,1447.3912102503034,1425.2825287127578
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,1,Juliane Seyfarth,Germany,63,2019,1,1990-02-19T00:00:00.000000,28.777549623545518,88,0,98.5,97.0,100.0,1431.3124229759255,1448.2827770013112
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,2,Maren Lundby,Norway,9,2019,1,1994-09-07T00:00:00.000000,24.229979466119097,110,0,97.0,99.5,80.0,1633.8355650347546,1640.7625032516596
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,3,Sara Takanashi,Japan,3,2019,1,1996-10-08T00:00:00.000000,22.143737166324435,114,0,88.5,94.0,60.0,1669.4582880319372,1674.1337454529173
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,4,Katharina Schmid,Germany,13,2019,1,1996-05-23T00:00:00.000000,22.521560574948666,105,0,88.0,91.0,50.0,1584.1853556113538,1590.8557379695037
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,5,Carina Vogt,Germany,4,2019,1,1992-02-05T00:00:00.000000,26.817248459958932,101,0,88.0,91.5,45.0,1575.4440100513978,1581.4058441080654
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,6,Ramona Straub,Germany,79,2019,1,1993-09-19T00:00:00.000000,25.196440793976727,64,0,84.5,89.5,40.0,1425.2825287127578,1437.2525821563659
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,7,Eva Pinkelnig,Austria,14,2019,1,1988-05-27T00:00:00.000000,30.510609171800137,41,0,89.5,84.5,36.0,1287.725321790302,1305.895606633627
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,8,Lidiia Iakovleva,Russia,245,2019,1,2001-08-14T00:00:00.000000,17.295003422313485,3,0,88.5,92.0,32.0,1284.4560218925185,1301.7325166565502
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,9,Ema Klinec,Slovenia,89,2019,1,1998-07-02T00:00:00.000000,20.413415468856947,51,0,85.5,90.5,29.0,1509.699856188712,1514.2976265017558
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,10,Anna Odine Strøm,Norway,44,2019,1,1998-04-17T00:00:00.000000,20.621492128678987,33,0,87.5,89.5,26.0,1351.7391253110309,1363.3478790870408
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,11,Daniela Iraschko-Stolz,Austria,7,2019,1,1983-11-21T00:00:00.000000,35.02532511978097,91,0,91.0,81.0,24.0,1596.6338413113313,1595.3754148912296
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,12,Ursa Bogataj,Slovenia,20,2019,1,1995-03-07T00:00:00.000000,23.734428473648187,106,0,88.5,85.5,22.0,1430.194137163316,1435.534772754247
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,13,Nika Kriznar,Slovenia,266,2019,1,2000-03-09T00:00:00.000000,18.72689938398357,30,0,83.5,89.5,20.0,1437.9034982674948,1441.7844425358458
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,14,Yuki Ito,Japan,5,2019,1,1994-05-10T00:00:00.000000,24.55852156057495,111,0,82.5,90.0,18.0,1578.9553214407285,1575.2115962462167
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,15,Chiara Kreuzer,Austria,21,2019,1,1997-07-18T00:00:00.000000,21.36892539356605,86,0,86.0,85.0,16.0,1492.8955690388073,1491.9140817922116
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,16,Lara Malsiner,Italy,253,2019,1,2000-04-14T00:00:00.000000,18.628336755646817,25,0,86.0,86.0,15.0,1328.3251960409966,1334.8041663953159
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,17,Sofya Tikhonova,Russia,27,2019,1,1998-11-16T00:00:00.000000,20.03832991101985,75,0,81.5,87.5,14.0,1309.886873494648,1316.276768058581
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,18,Elena Runggaldier,Italy,39,2019,1,1990-07-10T00:00:00.000000,28.39151266255989,103,0,85.5,83.0,13.0,1273.922310140062,1281.1138183734658
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,19,Kaori Iwabuchi,Japan,35,2019,1,1993-04-28T00:00:00.000000,25.590691307323752,92,0,82.0,82.0,12.0,1410.5639726382121,1409.4895861794762
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,20,Maja Vtic,Slovenia,8,2019,1,1988-01-27T00:00:00.000000,30.84188911704312,109,0,81.0,81.5,11.0,1353.9603745745253,1354.8257409328717
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,21,Lucile Morat,France,279,2019,1,2001-06-15T00:00:00.000000,17.45927446954141,28,0,83.5,78.5,10.0,1308.9557989258738,1311.1445965886019
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,22,Alexandra Kustova,Russia,29,2019,1,1998-08-26T00:00:00.000000,20.262833675564682,45,0,87.5,75.5,9.0,1201.6849238276957,1208.1347031554178
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,23,Lea Lemare,France,30,2019,1,1996-06-21T00:00:00.000000,22.442162902121833,92,0,74.5,82.0,8.0,1278.0746270304871,1279.7414422487107
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,24,Anna Rupprecht,Germany,67,2019,1,1996-12-29T00:00:00.000000,21.919233401779604,42,0,85.0,81.0,7.0,1337.8781912383056,1335.349933875047
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,25,Pauline Heßler,Germany,24,2019,1,1998-09-13T00:00:00.000000,20.213552361396303,18,0,74.5,81.0,6.0,1264.086344948441,1264.339203729683
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,26,Oceane Avocat Gros,France,71,2019,1,1997-04-23T00:00:00.000000,21.60438056125941,12,0,79.5,79.5,5.0,1267.355481412335,1266.3806531997911
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,27,Ingebjørg Saglien Bråten,Norway,295,2019,1,1999-09-20T00:00:00.000000,19.195071868583163,1,0,81.0,74.0,4.0,1300.0,1296.2826807830281
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,28,Xueyao Li,China,87,2019,1,1995-04-11T00:00:00.000000,23.638603696098563,29,0,83.5,78.0,3.0,1206.5956589058683,1206.4449102324525
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,29,Jacqueline Seifriedsberger,Austria,18,2019,1,1991-01-20T00:00:00.000000,27.860369609856264,96,0,70.0,75.0,2.0,1470.4961489642028,1455.7320469102965
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,30,Spela Rogelj,Slovenia,19,2019,1,1994-11-08T00:00:00.000000,24.060232717316907,112,0,75.5,72.0,1.0,1412.356782338041,1399.500927484094
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,31,Jerneja Brecl,Slovenia,281,2019,1,2001-08-09T00:00:00.000000,17.308692676249144,6,0,73.5,,78.1,1330.7746935593327,1321.1862534371942
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,32,Haruka Iwasa,Japan,105,2019,1,1996-04-12T00:00:00.000000,22.63381245722108,14,0,72.0,,76.6,1259.2318719181371,1252.291340654166
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,33,Julia Clair,France,33,2019,1,1994-03-20T00:00:00.000000,24.698151950718685,84,0,69.5,,75.6,1344.6581725111917,1332.206646849143
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,34,Ksenia Kablukova,Russia,249,2019,1,1998-06-16T00:00:00.000000,20.45722108145106,29,0,71.0,,72.0,1225.8657593556188,1218.435005129404
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,35,Anna Twardosz,Poland,288,2019,1,2001-04-12T00:00:00.000000,17.634496919917865,1,0,74.5,,70.9,1300.0,1287.7826807830281
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,36,Anna Shpyneva,Russia,282,2019,1,2002-01-03T00:00:00.000000,16.906228610540726,1,0,69.0,,70.1,1300.0,1286.7201807830281
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,37,Tong Ma,China,120,2019,1,1994-03-02T00:00:00.000000,24.747433264887064,8,0,72.5,,69.6,1200.6232478919696,1191.1840019553656
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,38,Silje Opseth,Norway,221,2019,1,1999-04-28T00:00:00.000000,19.592060232717316,32,0,70.5,,67.6,1328.126721108611,1311.241212646192
2018-11-30,Lillehammer,Norway,L,98,Normal,0,World Cup,39,Nita Englund,USA,26,2019,1,1992-06-10T00:00:00.000000,26.472279260780287,64,0,70.5,,67.6,1276.480499128469,1261.2288853524904
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,1,Lidiia Iakovleva,Russia,245,2019,2,2001-08-14T00:00:00.000000,17.297741273100616,4,0,95.0,96.0,100.0,1301.7325166565502,1325.217485067643
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,2,Maren Lundby,Norway,9,2019,2,1994-09-07T00:00:00.000000,24.23271731690623,111,0,101.5,88.5,80.0,1640.7625032516596,1647.0680478650288
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,3,Ema Klinec,Slovenia,89,2019,2,1998-07-02T00:00:00.000000,20.416153319644078,52,0,94.5,98.5,60.0,1514.2976265017558,1524.623338950191
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,4,Katharina Schmid,Germany,13,2019,2,1996-05-23T00:00:00.000000,22.524298425735797,106,0,93.0,97.5,50.0,1590.8557379695037,1596.8506819356446
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,5,Juliane Seyfarth,Germany,63,2019,2,1990-02-19T00:00:00.000000,28.78028747433265,89,0,97.5,92.0,45.0,1448.2827770013112,1459.7073390514852
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,6,Daniela Iraschko-Stolz,Austria,7,2019,2,1983-11-21T00:00:00.000000,35.0280629705681,92,0,93.0,94.0,40.0,1595.3754148912296,1599.0704571379874
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,7,Nika Kriznar,Slovenia,266,2019,2,2000-03-09T00:00:00.000000,18.729637234770706,31,0,94.0,92.0,36.0,1441.7844425358458,1451.4173804277214
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,8,Yuka Seto,Japan,32,2019,2,1997-02-22T00:00:00.000000,21.77138945927447,64,0,96.5,93.5,32.0,1417.5509071294368,1427.383981097194
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,9,Silje Opseth,Norway,221,2019,2,1999-04-28T00:00:00.000000,19.59479808350445,33,0,92.5,93.0,29.0,1311.241212646192,1325.719295361278
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,10,Eva Pinkelnig,Austria,14,2019,2,1988-05-27T00:00:00.000000,30.51334702258727,42,0,92.5,94.5,26.0,1305.895606633627,1319.5965055474871
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,11,Anna Odine Strøm,Norway,44,2019,2,1998-04-17T00:00:00.000000,20.62422997946612,34,0,100.0,90.5,24.0,1363.3478790870408,1372.8930562125256
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,12,Ramona Straub,Germany,79,2019,2,1993-09-19T00:00:00.000000,25.19917864476386,65,0,89.0,88.5,22.0,1437.2525821563659,1441.275654918815
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,12,Ursa Bogataj,Slovenia,20,2019,2,1995-03-07T00:00:00.000000,23.737166324435318,107,0,91.5,90.0,22.0,1435.534772754247,1439.6467868760203
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,14,Lara Malsiner,Italy,253,2019,2,2000-04-14T00:00:00.000000,18.63107460643395,26,0,94.5,88.0,18.0,1334.8041663953159,1342.703789180608
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,15,Carina Vogt,Germany,4,2019,2,1992-02-05T00:00:00.000000,26.819986310746064,102,0,89.0,94.0,16.0,1581.4058441080654,1576.0857035590932
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,16,Sofya Tikhonova,Russia,27,2019,2,1998-11-16T00:00:00.000000,20.041067761806982,76,0,94.5,87.5,15.0,1316.276768058581,1323.0478353377475
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,17,Daniela Haralambie,Romania,43,2019,2,1997-08-14T00:00:00.000000,21.297741273100616,62,0,91.0,91.5,14.0,1253.9133752236276,1262.8881996668267
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,18,Yuki Ito,Japan,5,2019,2,1994-05-10T00:00:00.000000,24.56125941136208,112,0,90.0,85.5,13.0,1575.2115962462167,1566.952968763661
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,19,Kaori Iwabuchi,Japan,35,2019,2,1993-04-28T00:00:00.000000,25.593429158110883,93,0,87.0,88.0,12.0,1409.4895861794762,1408.0610176872897
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,20,Lea Lemare,France,30,2019,2,1996-06-21T00:00:00.000000,22.444900752908968,93,0,88.0,87.0,11.0,1279.7414422487107,1284.1981494605084
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,21,Chiara Kreuzer,Austria,21,2019,2,1997-07-18T00:00:00.000000,21.371663244353183,87,0,92.0,84.0,10.0,1491.9140817922116,1484.1710884544636
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,22,Lucile Morat,France,279,2019,2,2001-06-15T00:00:00.000000,17.46201232032854,29,0,92.5,84.0,9.0,1311.1445965886019,1311.8153436351465
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,23,Alexandra Kustova,Russia,29,2019,2,1998-08-26T00:00:00.000000,20.265571526351813,46,0,87.0,87.5,8.0,1208.1347031554178,1212.9808132405137
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,24,Jerneja Brecl,Slovenia,281,2019,2,2001-08-09T00:00:00.000000,17.311430527036276,7,0,86.0,87.5,7.0,1321.1862534371942,1319.1939388882665
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,25,Pauline Heßler,Germany,24,2019,2,1998-09-13T00:00:00.000000,20.216290212183434,19,0,86.0,80.5,6.0,1264.339203729683,1264.2815476708101
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,26,Maja Vtic,Slovenia,8,2019,2,1988-01-27T00:00:00.000000,30.84462696783025,110,0,86.5,82.0,5.0,1354.8257409328717,1348.8938994923012
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,27,Anna Rupprecht,Germany,67,2019,2,1996-12-29T00:00:00.000000,21.921971252566735,43,0,87.0,82.5,4.0,1335.349933875047,1329.4076180025868
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,28,Elena Runggaldier,Italy,39,2019,2,1990-07-10T00:00:00.000000,28.39425051334702,104,0,86.5,84.0,3.0,1281.1138183734658,1276.9988085479097
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,29,Nozomi Maruyama,Japan,222,2019,2,1998-06-02T00:00:00.000000,20.49828884325804,1,0,87.0,80.0,2.0,1300.0,1293.8270013496106
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,30,Nita Englund,USA,26,2019,2,1992-06-10T00:00:00.000000,26.475017111567418,65,0,84.5,71.5,1.0,1261.2288853524904,1256.0182830190047
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,31,Ingebjørg Saglien Bråten,Norway,295,2019,2,1999-09-20T00:00:00.000000,19.197809719370294,2,0,85.0,,110.4,1296.2826807830281,1288.1817795506026
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,32,Oceane Avocat Gros,France,71,2019,2,1997-04-23T00:00:00.000000,21.607118412046542,13,0,84.5,,110.3,1266.3806531997911,1258.7804640094478
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,33,Julia Clair,France,33,2019,2,1994-03-20T00:00:00.000000,24.700889801505816,85,0,83.0,,109.4,1332.206646849143,1320.0588270312371
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,34,Xueyao Li,China,87,2019,2,1995-04-11T00:00:00.000000,23.641341546885695,30,0,86.0,,109.2,1206.4449102324525,1199.6831764899543
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,35,Aleksandra Barantceva,Russia,315,2019,2,2001-12-22T00:00:00.000000,16.941820670773442,9,0,86.5,,108.1,1282.550509848793,1270.9228243387852
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,36,Ksenia Kablukova,Russia,249,2019,2,1998-06-16T00:00:00.000000,20.45995893223819,30,0,85.0,,105.3,1218.435005129404,1208.9776959272378
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,37,Anna Shpyneva,Russia,282,2019,2,2002-01-03T00:00:00.000000,16.908966461327857,2,0,85.0,,103.6,1286.7201807830281,1272.7487664809944
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,38,Jacqueline Seifriedsberger,Austria,18,2019,2,1991-01-20T00:00:00.000000,27.863107460643395,97,0,80.5,,99.3,1455.7320469102965,1431.7150095445277
2018-12-01,Lillehammer,Norway,L,98,Normal,0,World Cup,39,Haruka Iwasa,Japan,105,2019,2,1996-04-12T00:00:00.000000,22.636550308008214,15,0,78.0,,89.2,1252.291340654166,1237.9733895236873
2018-12-15,Prémanon,France,L,90,Normal,0,World Cup,1,Katharina Schmid,Germany,13,2019,4,1996-05-23T00:00:00.000000,22.562628336755647,108,0,84.5,94.5,100.0,1596.8506819356446,1605.9719675767108
2018-12-15,Prémanon,France,L,90,Normal,0,World Cup,2,Sara Takanashi,Japan,3,2019,4,1996-10-08T00:00:00.000000,22.184804928131417,116,0,87.5,85.0,80.0,1674.1337454529173,1679.536394074733
2018-12-15,Prémanon,France,L,90,Normal,0,World Cup,3,Ema Klinec,Slovenia,89,2019,4,1998-07-02T00:00:00.000000,20.45448323066393,54,0,84.5,88.5,60.0,1524.623338950191,1534.6281564587937
2018-12-15,Prémanon,France,L,90,Normal,0,World Cup,4,Lidiia Iakovleva,Russia,245,2019,4,2001-08-14T00:00:00.000000,17.336071184120467,6,0,84.0,85.0,50.0,1325.217485067643,1344.2015133323382
2018-12-15,Prémanon,France,L,90,Normal,0,World Cup,5,Nika Kriznar,Slovenia,266,2019,4,2000-03-09T00:00:00.000000,18.767967145790553,33,0,87.5,85.5,45.0,1451.4173804277214,1462.786986304209
2018-12-15,Prémanon,France,L,90,Normal,0,World Cup,6,Ursa Bogataj,Slovenia,20,2019,4,1995-03-07T00:00:00.000000,23.77549623545517,109,0,82.5,87.0,40.0,1439.6467868760203,1450.5467407119256
