Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Anton Lindblad,Sweden,1707,2013,0,1990-10-28T00:00:00.000000,22.362765229295004,25,1432.1775255161606,1412.3508966887364
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Stanislav Bogdanov,Russia,1708,2013,0,1987-01-10T00:00:00.000000,26.06160164271047,11,1325.6342505716566,1321.789112985908
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Fabrizio Clementi,Italy,1718,2013,0,1988-10-03T00:00:00.000000,24.246406570841888,11,1295.6017888396657,1296.2615205137158
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Reid Pletcher,USA,1740,2013,0,1988-09-28T00:00:00.000000,24.213552361396303,5,1222.5506949558878,1234.1680907125046
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Skyler Davis,USA,1710,2013,0,1991-12-22T00:00:00.000000,20.982888432580424,5,1263.256132087438,1268.767712274322
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Torjus Børsheim,Norway,1787,2013,0,1988-08-28T00:00:00.000000,24.279260780287473,4,1268.085805386975,1272.8729345789286
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Michael Somppi,Canada,1807,2013,0,1988-06-20T00:00:00.000000,24.71731690622861,7,1237.1709242092102,1246.5952855778287
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Ivan Perrillat Boiteux,France,1805,2013,0,1985-12-28T00:00:00.000000,27.01163586584531,16,1274.6017888396657,1278.411520513716
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Ian Murray,Canada,1834,2013,0,1978-07-26T00:00:00.000000,34.390143737166326,6,1204.478178517248,1218.8064517396608
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Vitaliy Shtun,Ukraine,1801,2013,0,1986-10-10T00:00:00.000000,26.22861054072553,26,1258.7177990001437,1264.9101291501222
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Reese Hanneman,USA,1839,2013,0,1989-12-25T00:00:00.000000,22.973305954825463,4,1256.551717227468,1263.0689596433479
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Ruslan Perekhoda,Ukraine,1695,2013,0,1987-07-18T00:00:00.000000,25.544147843942504,14,1318.4942420430177,1315.720105736565
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Alexis Turgeon,Canada,2299,2013,0,1993-02-03T00:00:00.000000,19.863107460643395,3,1235.5652799215127,1245.2304879332858
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Sylvan Ellefson,USA,2079,2013,0,1987-01-02T00:00:00.000000,25.95208761122519,20,1227.1561430298061,1238.0827215753352
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Ryan Scott,USA,2707,2013,0,1989-08-05T00:00:00.000000,23.36208076659822,3,1262.211852793668,1267.8800748746178
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Carl Quicklund,Sweden,2291,2013,0,1992-01-28T00:00:00.000000,21.111567419575632,5,1274.4064973194847,1278.245522721562
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Philip Bellingham,Australia,1951,2013,0,1991-02-24T00:00:00.000000,22.036960985626283,17,1209.0694826813249,1222.709060279126
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Ivan Anisimov,Russia,2080,2013,0,1987-11-09T00:00:00.000000,25.232032854209447,2,1319.9534236253576,1316.9604100815538
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Simon Lapointe,Canada,2715,2013,0,1993-08-18T00:00:00.000000,19.307323750855577,1,1246.98817898145,1254.9399521342323
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Konrad Motor,Poland,2294,2013,0,1993-08-22T00:00:00.000000,19.54551676933607,1,1286.4064973194847,1288.445522721562
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Ristomatti Hakola,Finland,2553,2013,0,1991-04-15T00:00:00.000000,21.900068446269678,2,1252.4064973194847,1259.545522721562
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Paul Kovacs,Australia,2737,2013,0,1990-10-22T00:00:00.000000,22.1492128678987,1,1248.193590747474,1255.964552135353
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Patrick O'Brien,USA,2706,2013,0,1988-01-22T00:00:00.000000,24.89801505817933,3,1241.8068631369993,1250.5358336664494
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Alvar Johannes Alev,Estonia,1996,2013,0,1993-09-29T00:00:00.000000,19.44147843942505,3,1250.4064973194847,1257.845522721562
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Martin Bouchet,France,2824,2013,0,1988-12-26T00:00:00.000000,24.101300479123886,1,1263.3315914277684,1268.8318527136032
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Raphael Couturier,Canada,2713,2013,0,1993-01-28T00:00:00.000000,19.879534565366185,2,1255.111822046978,1261.8450487399311
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Alex Mahoney,Canada,2716,2013,0,1992-01-07T00:00:00.000000,20.919917864476385,1,1254.98817898145,1261.7399521342325
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Dmitriy Ploskonosov,Russia,2823,2013,0,1989-08-28T00:00:00.000000,23.430527036276523,1,1321.3315914277684,1318.1318527136032
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Matthew Wylie,Canada,2731,2013,0,1989-03-01T00:00:00.000000,23.79192334017796,1,1270.193590747474,1274.6645521353528
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Thomsen D'Hont,Canada,2714,2013,0,1988-08-03T00:00:00.000000,24.347707049965777,1,1260.98817898145,1266.8399521342324
2013-05-01 00:00:00,Summer,Break,M,0,Offseason,0,"",0,Lauri Vuorinen,Finland,2874,2013,0,1995-01-01T00:00:00.000000,18.184804928131417,1,1288.4064973194847,1290.145522721562
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,1,Anders Gløersen,Norway,82,2014,8,1986-05-22T00:00:00.000000,27.567419575633128,66,1606.1281279406699,1631.963278704211
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,2,Martti Jylhä,Finland,98,2014,8,1987-06-03T00:00:00.000000,26.535249828884325,62,1490.5001035978812,1529.866984915049
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,3,Sergey Ustiugov,Russia,823,2014,8,1992-04-08T00:00:00.000000,21.686516084873375,19,1416.234420938072,1465.4685725050908
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,4,Alexey Petukhov,Russia,22,2014,8,1983-06-28T00:00:00.000000,30.466803559206024,74,1615.9030547506495,1636.9194420309739
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,5,Finn Hågen Krogh,Norway,116,2014,8,1990-09-06T00:00:00.000000,23.274469541409992,49,1467.6759993555465,1506.6105028474778
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,6,Federico Pellegrino,Italy,44,2014,8,1990-09-01T00:00:00.000000,23.28815879534565,60,1490.2196984592056,1524.6266806998733
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,7,Teodor Peterson,Sweden,69,2014,8,1988-05-01T00:00:00.000000,25.623545516769337,84,1441.5207251994616,1481.8742548904845
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,8,Eirik Brandsdal,Norway,43,2014,8,1986-11-11T00:00:00.000000,27.093771389459274,67,1510.314540396723,1539.393123789267
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,9,Simon Persson,Sweden,1474,2014,8,1991-08-31T00:00:00.000000,22.29158110882957,13,1395.7942364323078,1440.7106086406754
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,10,Roman Schaad,Switzerland,2287,2014,8,1993-07-30T00:00:00.000000,20.37782340862423,1,1300.0,1358.597484732005
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,11,Ola Vigen Hattestad,Norway,17,2014,8,1982-04-19T00:00:00.000000,31.657768651608485,103,1532.575490202499,1554.8864720485594
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,12,Nikita Kriukov,Russia,61,2014,8,1985-05-30T00:00:00.000000,28.544832306639286,81,1442.438500855753,1476.4026996194787
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,13,Anton Gafarov,Russia,144,2014,8,1987-02-04T00:00:00.000000,26.861054072553046,34,1517.9435363297941,1539.723662036598
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,14,Simeon Hamilton,USA,103,2014,8,1987-05-14T00:00:00.000000,26.590006844626966,48,1409.7508497473668,1446.2409258074035
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,15,Sebastian Eisenlauer,Germany,95,2014,8,1990-03-13T00:00:00.000000,23.759069130732374,24,1372.378688935237,1413.4671417267969
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,16,Josef Wenzl,Germany,86,2014,8,1984-12-20T00:00:00.000000,28.985626283367555,89,1420.7519815499093,1453.0375410363627
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,17,Andrew Newell,USA,33,2014,8,1983-11-30T00:00:00.000000,30.042436687200546,178,1570.0249881032396,1580.0649513941264
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,18,Nikolay Morilov,Russia,42,2014,8,1986-08-11T00:00:00.000000,27.345653661875428,103,1611.082817539949,1615.1224763685962
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,19,Maciej Starega,Poland,139,2014,8,1990-01-31T00:00:00.000000,23.871321013004792,47,1374.4786778516461,1410.2372702387167
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,20,Cyril Gaillard,France,171,2014,8,1986-01-20T00:00:00.000000,27.901437371663246,18,1304.250834327929,1349.6997364670376
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,21,Håvard Solås Taugbøl,Norway,2292,2014,8,1993-08-20T00:00:00.000000,20.320328542094455,1,1300.0,1344.847484732005
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,22,Emil Jönsson,Sweden,11,2014,8,1985-08-15T00:00:00.000000,28.334017796030118,122,1599.0430123965348,1599.421581206397
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,23,Sondre Turvoll Fossli,Norway,271,2014,8,1993-08-10T00:00:00.000000,20.347707049965777,6,1325.4815553512403,1363.9091802665487
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,24,Denis Volotka,Kazakhstan,200,2014,8,1985-10-10T00:00:00.000000,28.18069815195072,52,1321.7148980831855,1359.47632706999
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,25,Enrico Nizzi,Italy,1506,2014,8,1990-08-01T00:00:00.000000,23.373032169746747,2,1272.7086836946714,1316.6554307205467
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,26,Calle Halfvarsson,Sweden,73,2014,8,1989-03-17T00:00:00.000000,24.747433264887064,83,1465.0363337874003,1478.1110991133485
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,27,Anssi Pentsinen,Finland,143,2014,8,1986-08-30T00:00:00.000000,27.293634496919918,50,1507.488568943739,1513.209172830212
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,28,Tomas Northug,Norway,108,2014,8,1990-04-19T00:00:00.000000,23.657768651608485,24,1433.2908005310355,1448.6488882517767
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,29,Andrew Young,Great Britain,1642,2014,8,1992-02-21T00:00:00.000000,21.815195071868583,29,1185.7871348720112,1236.7324362839342
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,30,Ville Nousiainen,Finland,47,2014,8,1983-12-05T00:00:00.000000,30.028747433264886,162,1324.633704764298,1354.4428529598304
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,31,Mauro Gruber,Switzerland,1562,2014,8,1986-08-07T00:00:00.000000,27.356605065023956,11,1222.386651644518,1266.009416248671
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,32,Robin Bryntesson,Sweden,63,2014,8,1985-10-17T00:00:00.000000,28.161533196440793,48,1443.825779803198,1452.5795990802903
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,33,Mikhail Devjatiarov Jr.,Russia,97,2014,8,1985-11-11T00:00:00.000000,28.093086926762492,54,1435.2754497699584,1444.0801803764818
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,34,Andrew Musgrave,Great Britain,277,2014,8,1990-03-06T00:00:00.000000,23.7782340862423,68,1407.2726671630567,1419.1481668414685
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,35,Matias Strandvall,Finland,59,2014,8,1985-03-15T00:00:00.000000,28.752908966461327,96,1452.7815575745424,1456.4341656707995
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,36,Roddy Darragon,France,223,2014,8,1983-08-31T00:00:00.000000,30.29158110882957,99,1444.355452959459,1448.0290212198117
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,37,Nikolay Chebotko,Kazakhstan,35,2014,8,1982-10-29T00:00:00.000000,31.12936344969199,225,1491.5483999637695,1487.0155166198654
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,38,Anton Lindblad,Sweden,1707,2014,8,1990-10-28T00:00:00.000000,23.132101300479125,33,1412.3508966887364,1418.4371347646313
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,39,Eligius Tambornino,Switzerland,132,2014,8,1986-10-25T00:00:00.000000,27.14031485284052,48,1467.2454914621962,1463.7435562074536
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,40,Renaud Jay,France,1481,2014,8,1991-08-12T00:00:00.000000,22.34360027378508,13,1357.125908266014,1369.3599201097422
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,41,Jovian Hediger,Switzerland,1511,2014,8,1990-12-17T00:00:00.000000,22.99520876112252,20,1413.183516653933,1415.3905547234294
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,42,Harald Wurm,Austria,120,2014,8,1984-09-08T00:00:00.000000,29.267624914442163,75,1419.8005144395065,1419.7330396970099
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,43,Gleb Retivykh,Russia,259,2014,8,1991-12-30T00:00:00.000000,21.960301163586585,28,1451.596519499544,1445.427208551862
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,44,Samson Schairer,Germany,1480,2014,8,1992-05-31T00:00:00.000000,21.541409993155373,1,1300.0,1316.097484732005
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,45,Alex Harvey,Canada,14,2014,8,1988-09-07T00:00:00.000000,25.270362765229294,152,1429.6045648974246,1424.2774075358752
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,46,Corsin Hösli,Switzerland,2262,2014,8,1992-05-16T00:00:00.000000,21.582477754962355,1,1300.0,1312.972484732005
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,46,Jöri Kindschi,Switzerland,126,2014,8,1986-10-08T00:00:00.000000,27.186858316221766,49,1502.4567788125607,1484.5051507769545
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,48,Martin Johnsrud Sundby,Norway,37,2014,8,1984-09-26T00:00:00.000000,29.218343600273784,121,1320.617902581415,1328.5491078117461
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,49,Maciej Kreczmer,Poland,134,2014,8,1981-04-04T00:00:00.000000,32.69815195071869,203,1244.2800578047634,1262.3506512079625
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,50,Juho Mikkonen,Finland,1504,2014,8,1990-12-28T00:00:00.000000,22.965092402464066,12,1296.0053170748538,1305.2100527117784
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,51,Bernhard Tritscher,Austria,74,2014,8,1988-04-25T00:00:00.000000,25.639972621492127,48,1468.072255601592,1449.4482851623502
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,52,Baptiste Gros,France,1507,2014,8,1990-07-10T00:00:00.000000,23.433264887063654,14,1406.841580236074,1396.284174381923
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,53,Øystein Pettersen,Norway,64,2014,8,1983-01-19T00:00:00.000000,30.90485968514716,97,1459.005293231331,1438.6014012336077
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,53,Christoph Eigenmann,Switzerland,67,2014,8,1979-05-22T00:00:00.000000,34.56810403832991,109,1365.5484904377588,1359.5849160931039
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,55,Hiroyuki Miyazawa,Japan,1449,2014,8,1991-10-12T00:00:00.000000,22.17659137577002,29,1281.0520783656902,1286.2585975336003
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,56,Torin Koos,USA,208,2014,8,1980-07-19T00:00:00.000000,33.4072553045859,95,1317.891115875078,1316.2438173851335
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,57,Sergio Rigoni,Italy,1923,2014,8,1986-04-27T00:00:00.000000,27.63586584531143,4,1265.6223464764794,1270.6124139976494
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,58,Martin Jäger,Switzerland,231,2014,8,1987-12-20T00:00:00.000000,25.987679671457904,34,1467.7049028929566,1440.385140222716
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,59,David Hofer,Italy,56,2014,8,1983-06-21T00:00:00.000000,30.485968514715946,140,1468.1588797327508,1439.522130402767
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,60,Gianluca Cologna,Switzerland,1521,2014,8,1990-05-17T00:00:00.000000,23.581108829568787,14,1243.8782256963666,1248.2558670012108
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,61,Len Valjas,Canada,101,2014,8,1988-11-21T00:00:00.000000,25.065023956194388,69,1538.019493782428,1497.1123686644005
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,62,Daniel Heun,Germany,104,2014,8,1986-10-18T00:00:00.000000,27.159479808350444,40,1317.2996232365626,1308.2436558210632
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,63,Timo Simonlatser,Estonia,68,2014,8,1986-05-17T00:00:00.000000,27.581108829568787,84,1340.0719042344597,1326.2272963147425
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,64,Nobu Naruse,Japan,174,2014,8,1984-07-08T00:00:00.000000,29.437371663244353,97,1312.3886464251666,1301.5895292703788
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,65,Dmitriy Japarov,Russia,50,2014,8,1986-01-01T00:00:00.000000,27.953456536618752,71,1365.6796732077723,1344.6954921610081
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,65,Yuichi Onda,Japan,137,2014,8,1980-06-24T00:00:00.000000,33.4757015742642,119,1416.8790429790965,1387.8883891305798
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,67,Valerio Leccardi,Switzerland,140,2014,8,1984-05-28T00:00:00.000000,29.54962354551677,44,1344.2538808902061,1324.7554020641905
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,68,Philip Bellingham,Australia,1951,2014,8,1991-02-24T00:00:00.000000,22.806297056810404,20,1222.709060279126,1220.0377376306253
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,69,Devon Kershaw,Canada,8,2014,8,1982-12-20T00:00:00.000000,30.986995208761122,248,1503.7755680119315,1457.514168213991
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,70,Erwan Käser,Switzerland,2289,2014,8,1992-01-01T00:00:00.000000,21.95482546201232,4,1300.0,1283.597484732005
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,71,Dusan Kozisek,Czechia,55,2014,8,1983-04-23T00:00:00.000000,30.647501711156742,142,1389.4481451635631,1357.8578835938333
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,72,Ales Razym,Czechia,228,2014,8,1986-09-18T00:00:00.000000,27.241615331964407,102,1356.2596176631296,1328.629584089442
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,73,Konrad Motor,Poland,2294,2014,8,1993-08-22T00:00:00.000000,20.314852840520192,3,1288.445522721562,1270.043075563243
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,74,Martin Troels Møller,Denmark,369,2014,8,1980-05-18T00:00:00.000000,33.57700205338809,46,1191.1285445108572,1185.1434331373312
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,75,Martin Jaks,Czechia,10,2014,8,1986-09-06T00:00:00.000000,27.274469541409992,135,1397.8770966527688,1359.9678834881365
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,76,Ueli Schnider,Switzerland,1533,2014,8,1990-03-29T00:00:00.000000,23.71526351813826,7,1275.9507502646468,1255.6670436165462
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,77,Peeter Kümmel,Estonia,87,2014,8,1982-04-11T00:00:00.000000,31.679671457905545,122,1373.0778083663693,1336.556441246068
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,78,Raido Ränkel,Estonia,1516,2014,8,1990-01-13T00:00:00.000000,23.920602327173167,32,1275.159166443485,1252.4929434081348
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,79,Mathias Inniger,Switzerland,1799,2014,8,1988-07-04T00:00:00.000000,25.44832306639288,5,1300.0,1272.347484732005
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,80,Curdin Perl,Switzerland,9,2014,8,1984-11-15T00:00:00.000000,29.08145106091718,157,1343.0318071975832,1307.4745031941927
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,81,Oliver Wünsch,Germany,264,2014,8,1986-12-07T00:00:00.000000,27.02258726899384,17,1275.6096132085465,1249.1265505300767
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,82,Jesse Cockney,Canada,1607,2014,8,1989-07-26T00:00:00.000000,24.38877481177276,16,1368.3757413861686,1326.343031278889
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,83,Ondrej Horyna,Czechia,1713,2014,8,1987-02-18T00:00:00.000000,26.822724161533195,32,1278.458408381201,1249.0517884034723
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,84,Yevgeniy Kochevoy,Kazakhstan,178,2014,8,1984-10-06T00:00:00.000000,29.190965092402465,68,1246.099913820665,1220.1616834140377
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,85,Michael Sinnott,USA,1569,2014,8,1985-01-23T00:00:00.000000,28.892539356605063,22,1278.3091465718044,1246.4247543353845
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,86,Roman Furger,Switzerland,1512,2014,8,1990-02-10T00:00:00.000000,23.84394250513347,19,1214.2919997855568,1190.2628141609944
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,87,Xu Wenlong,China,192,2014,8,1987-02-27T00:00:00.000000,26.798083504449007,32,1219.153294996714,1193.216718794421
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,88,Jonas Baumann,Switzerland,1534,2014,8,1990-03-27T00:00:00.000000,23.720739219712524,30,1281.8980271518133,1245.7281187082315
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,89,Sergey Cherepanov,Kazakhstan,127,2014,8,1986-01-25T00:00:00.000000,27.887748117727583,136,1261.2927620799796,1226.9154657247786
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,90,Milan Szabo,Hungary,1663,2014,8,1990-12-28T00:00:00.000000,22.965092402464066,4,1267.0855021146058,1230.6109370346787
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,91,Callum Watson,Australia,1615,2014,8,1989-10-06T00:00:00.000000,24.191649555099247,64,1108.2268282766443,1090.5652597281573
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,92,Kein Einaste,Estonia,65,2014,8,1985-02-22T00:00:00.000000,28.810403832991103,50,1279.4579418674932,1238.6523734162188
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,93,Hu Zhou,China,2679,2014,8,1989-09-05T00:00:00.000000,24.27652292950034,11,1300.0,1254.847484732005
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,94,Paul Kovacs,Australia,2737,2014,8,1990-10-22T00:00:00.000000,23.148528405201915,5,1255.964552135353,1216.1105777072382
2013-12-15,Davos,Switzerland,M,Sprint,World Cup,0,F,95,Francois Vierin,Italy,1510,2014,8,1990-11-03T00:00:00.000000,23.11567419575633,2,1278.7801122661,1234.3255716090632
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,1,Calle Halfvarsson,Sweden,73,2014,12,1989-03-17T00:00:00.000000,24.78576317590691,85,1478.1110991133485,1515.5876971265884
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,2,Federico Pellegrino,Italy,44,2014,12,1990-09-01T00:00:00.000000,23.326488706365502,64,1524.6266806998733,1554.415893642892
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,3,Martin Johnsrud Sundby,Norway,37,2014,12,1984-09-26T00:00:00.000000,29.256673511293634,123,1328.5491078117461,1388.1227652252671
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,4,Jens Eriksson,Sweden,62,2014,12,1987-04-04T00:00:00.000000,26.7378507871321,58,1342.3980349659291,1398.291699647621
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,5,Josef Wenzl,Germany,86,2014,12,1984-12-20T00:00:00.000000,29.023956194387406,92,1453.0375410363627,1489.2748357336313
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,6,Petter Northug,Norway,3,2014,12,1986-01-06T00:00:00.000000,27.978097193702943,211,1565.4280741178152,1585.192806564721
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,7,Sebastian Eisenlauer,Germany,95,2014,12,1990-03-13T00:00:00.000000,23.797399041752225,27,1413.4671417267969,1453.499423044792
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,8,Evgeniy Belov,Russia,39,2014,12,1990-08-07T00:00:00.000000,23.394934976043807,59,1335.1248975088229,1387.2933363614145
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,9,Alexander Legkov,Russia,7,2014,12,1983-05-07T00:00:00.000000,30.647501711156742,225,1366.3907098214045,1411.8623978850912
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,10,Andrew Newell,USA,33,2014,12,1983-11-30T00:00:00.000000,30.080766598220396,182,1580.0649513941264,1593.173146303926
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,11,Alex Harvey,Canada,14,2014,12,1988-09-07T00:00:00.000000,25.308692676249144,155,1424.2774075358752,1457.5502783508896
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,12,Ales Razym,Czechia,228,2014,12,1986-09-18T00:00:00.000000,27.279945242984258,106,1328.629584089442,1376.9390912116125
2013-12-29,Oberhof,Germany,M,Sprint,Tour de Ski,0,F,13,Tim Tscharnke,Germany,54,2014,12,1989-12-13T00:00:00.000000,24.043805612594113,103,1446.240940283833,1473.5297621272318
