Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,14,Anne Kyllönen,Finland,45,2012,27,1987-11-30T00:00:00.000000,24.175222450376452,61,1471.220310418503,1481.5314415440112
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,15,Aurore Jean,France,47,2012,27,1985-06-25T00:00:00.000000,26.60643394934976,102,1411.0338318793756,1424.9852144779893
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,16,Maiken Caspersen Falla,Norway,25,2012,27,1990-08-13T00:00:00.000000,21.47296372347707,44,1629.1933915585112,1626.3762808506422
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,17,Astrid Uhrenholdt Jacobsen,Norway,9,2012,27,1987-01-22T00:00:00.000000,25.029431895961668,135,1524.6300735714406,1527.595549331886
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,18,Laurien van der Graaff,Switzerland,83,2012,27,1987-10-14T00:00:00.000000,24.303901437371664,25,1392.611515996633,1404.7060715708842
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,19,Riitta-Liisa Roponen,Finland,15,2012,27,1978-05-06T00:00:00.000000,33.74401095140315,231,1387.4684908690492,1398.8642156280637
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,20,Heidi Weng,Norway,60,2012,27,1991-07-20T00:00:00.000000,20.539356605065024,35,1396.165617226656,1405.7573315496788
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,21,Elisa Brocard,Italy,73,2012,27,1984-10-27T00:00:00.000000,27.266255989048595,69,1368.3292755498244,1379.0301617799526
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,22,Daria Gaiazova,Canada,54,2012,27,1983-12-24T00:00:00.000000,28.109514031485283,80,1437.5544997135623,1441.6291998604456
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,23,Laure Barthelemy,France,24,2012,27,1988-08-05T00:00:00.000000,23.49349760438056,98,1352.9547466298222,1362.652867273372
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,24,Perianne Jones,Canada,81,2012,27,1985-02-18T00:00:00.000000,26.954140999315538,64,1327.6334146591396,1338.1991669233566
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,25,Julia Ivanova,Russia,43,2012,27,1985-09-09T00:00:00.000000,26.39835728952772,93,1355.330974434937,1362.622823169565
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,26,Valentina Novikova,Russia,53,2012,27,1984-01-05T00:00:00.000000,28.076659822039698,58,1317.1422782394086,1326.2957503331208
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,27,Vesna Fabjan,Slovenia,30,2012,27,1985-03-13T00:00:00.000000,26.8911704312115,147,1556.0397952160515,1545.6863129428882
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,28,Alenka Cebasek,Slovenia,84,2012,27,1989-04-24T00:00:00.000000,22.77618069815195,22,1351.2154052623853,1355.503123394423
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,29,Hanna Kolb,Germany,55,2012,27,1991-08-21T00:00:00.000000,20.451745379876797,27,1445.8436587789251,1441.4969329435432
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,30,Celine Brun-Lie,Norway,39,2012,27,1988-03-18T00:00:00.000000,23.876796714579054,65,1504.3264283138406,1494.365178242057
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,31,Denise Herrmann-Wick,Germany,42,2012,27,1988-12-20T00:00:00.000000,23.11841204654346,56,1406.415474326835,1402.9841330857457
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,32,Linn Sömskar,Sweden,101,2012,27,1989-06-03T00:00:00.000000,22.666666666666668,9,1348.903746052686,1348.9353667879277
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,33,Bettina Gruber,Switzerland,158,2012,27,1985-01-31T00:00:00.000000,27.003422313483913,26,1327.2967945447422,1327.903316827493
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,34,Ekaterina Chuikova,Russia,155,2012,27,1986-11-28T00:00:00.000000,25.180013689253936,21,1342.2649774593615,1340.5981654411162
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,35,Mari Eide,Norway,71,2012,27,1989-11-18T00:00:00.000000,22.206707734428473,10,1358.865934805568,1354.783930327403
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,36,Chandra Crawford,Canada,59,2012,27,1983-11-19T00:00:00.000000,28.205338809034906,89,1499.4198108609414,1483.1694638876922
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,37,Viktoria Melina,Russia,106,2012,27,1981-11-01T00:00:00.000000,30.253251197809718,21,1281.9907011507141,1281.5725116027859
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,38,Valentyna Kaminska,Ukraine,776,2012,27,1987-09-05T00:00:00.000000,24.410677618069816,1,1300.0,1297.1383442024187
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,39,Sadie Maubet Bjornsen,USA,133,2012,27,1989-11-21T00:00:00.000000,22.198494182067076,19,1310.4703800070745,1305.7091800046603
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,40,Hanna Brodin Erikson,Sweden,40,2012,27,1990-06-02T00:00:00.000000,21.67008898015058,54,1482.235265587647,1462.851643792339
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,41,Gaia Vuerich,Italy,114,2012,27,1991-07-04T00:00:00.000000,20.583162217659137,17,1359.10270104483,1348.3451545460084
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,42,Evgenia Shapovalova,Russia,148,2012,27,1986-06-15T00:00:00.000000,25.634496919917865,48,1446.4604727453252,1427.6419897863389
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,43,Irina Khazova,Russia,134,2012,27,1984-03-20T00:00:00.000000,27.871321013004792,75,1220.8562578972028,1218.0214267252102
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,44,Viktoria Toropova,Russia,119,2012,27,1988-12-01T00:00:00.000000,23.170431211498972,3,1288.1823534515681,1279.5430129566296
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,45,Katja Visnar,Slovenia,31,2012,27,1984-03-21T00:00:00.000000,27.868583162217657,76,1564.359180541533,1533.4665667221343
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,46,Oxana Lavretskaya,Russia,103,2012,27,1988-10-19T00:00:00.000000,23.28815879534565,6,1306.7389379710219,1294.4941448506427
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,47,Natalia Lapina,Russia,113,2012,27,1990-05-18T00:00:00.000000,21.711156741957563,4,1291.2614699174317,1279.0660102944435
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,48,Mia Eriksson,Sweden,97,2012,27,1987-06-20T00:00:00.000000,24.621492128678987,34,1293.2801118922043,1279.8253711324307
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,49,Marion Buillet,France,600,2012,27,1990-08-16T00:00:00.000000,21.464750171115675,8,1303.7292041141545,1288.3831163227633
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,50,Mona-Liisa Nousiainen,Finland,210,2012,27,1983-07-20T00:00:00.000000,28.539356605065024,69,1451.9193736271332,1423.7954920409675
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,51,Kristina Savina,Russia,501,2012,27,1987-10-05T00:00:00.000000,24.32854209445585,2,1287.1559812962803,1270.826025475763
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,52,Olga Tsareva,Russia,1389,2012,27,1990-01-25T00:00:00.000000,22.02053388090349,1,1300.0,1281.6057488764654
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,53,Olga Parfinenko,Russia,104,2012,27,1986-08-26T00:00:00.000000,25.437371663244353,2,1298.4460750044464,1279.0587416724752
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,54,Esther Bottomley,Australia,486,2012,27,1983-02-08T00:00:00.000000,28.982888432580424,40,1181.9429777590922,1169.327076717395
2012-02-02,Moscow,Russia,L,Sprint,World Cup,0,F,55,Alina Kashina,Russia,598,2012,27,1987-12-13T00:00:00.000000,24.139630390143736,4,1285.67477236849,1265.0159568657696
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,1,Ida Ingemarsdotter,Sweden,19,2012,32,1985-04-26T00:00:00.000000,26.811772758384667,108,1590.067090343967,1607.7763308089354
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,2,Maiken Caspersen Falla,Norway,25,2012,32,1990-08-13T00:00:00.000000,21.51403148528405,45,1626.3762808506422,1640.5720750180167
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,3,Kikkan Randall,USA,11,2012,32,1982-12-31T00:00:00.000000,29.130732375085557,158,1644.887471017803,1656.8301728999909
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,4,Laure Barthelemy,France,24,2012,32,1988-08-05T00:00:00.000000,23.534565366187543,103,1362.652867273372,1395.5087080234985
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,5,Astrid Uhrenholdt Jacobsen,Norway,9,2012,32,1987-01-22T00:00:00.000000,25.07049965776865,140,1527.595549331886,1545.4626543807383
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,6,Natalia Matveeva,Russia,213,2012,32,1986-05-23T00:00:00.000000,25.738535249828885,58,1615.2168749213142,1625.6912664698605
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,7,Hanna Brodin Erikson,Sweden,40,2012,32,1990-06-02T00:00:00.000000,21.711156741957563,55,1462.851643792339,1483.7563025570694
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,8,Vesna Fabjan,Slovenia,30,2012,32,1985-03-13T00:00:00.000000,26.93223819301848,148,1545.6863129428882,1558.8390877306563
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,9,Katrin Zeller,Germany,16,2012,32,1979-03-01T00:00:00.000000,32.96646132785763,185,1412.493468117546,1435.484263552559
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,10,Alena Prochazkova,Slovakia,23,2012,32,1984-08-09T00:00:00.000000,27.523613963039015,129,1492.5561870533716,1507.669959502215
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,11,Denise Herrmann-Wick,Germany,42,2012,32,1988-12-20T00:00:00.000000,23.159479808350444,58,1402.9841330857457,1424.5792793177823
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,12,Alenka Cebasek,Slovenia,84,2012,32,1989-04-24T00:00:00.000000,22.817248459958932,23,1355.503123394423,1380.099781892563
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,13,Ingvild Flugstad Østberg,Norway,26,2012,32,1990-11-09T00:00:00.000000,21.27310061601643,90,1542.821538224454,1550.6436183817716
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,14,Laurien van der Graaff,Switzerland,83,2012,32,1987-10-14T00:00:00.000000,24.344969199178646,26,1404.7060715708842,1422.8236095572454
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,15,Heidi Weng,Norway,60,2012,32,1991-07-20T00:00:00.000000,20.580424366872005,40,1405.7573315496788,1422.6743349532944
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,16,Justyna Kowalczyk,Poland,5,2012,32,1983-01-19T00:00:00.000000,29.078713210130047,246,1669.0197547928135,1665.1337589993677
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,17,Hanna Kolb,Germany,55,2012,32,1991-08-21T00:00:00.000000,20.49281314168378,28,1441.4969329435432,1453.1173203702247
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,18,Gaia Vuerich,Italy,114,2012,32,1991-07-04T00:00:00.000000,20.62422997946612,18,1348.3451545460084,1366.9004520645974
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,19,Nicole Fessel,Germany,18,2012,32,1983-05-19T00:00:00.000000,28.750171115674195,168,1505.0138898915493,1509.1337909680644
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,20,Krista Pärmäkoski,Finland,13,2012,32,1990-12-12T00:00:00.000000,21.182751540041068,70,1506.9341569439168,1509.7905416401868
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,21,Anne Kyllönen,Finland,45,2012,32,1987-11-30T00:00:00.000000,24.216290212183434,62,1481.5314415440112,1485.3461833700535
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,22,Marit Bjørgen,Norway,2,2012,32,1980-03-21T00:00:00.000000,31.90965092402464,296,1702.0782163194272,1689.7677280043938
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,23,Jessie Diggins,USA,131,2012,32,1991-08-26T00:00:00.000000,20.479123887748116,14,1359.1054525139634,1371.1874727717957
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,24,Tatjana Stiffler,Switzerland,631,2012,32,1988-11-10T00:00:00.000000,23.26899383983573,8,1245.6874967701315,1265.9987163357275
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,25,Aurore Jean,France,47,2012,32,1985-06-25T00:00:00.000000,26.647501711156742,107,1424.9852144779893,1429.1462502386821
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,26,Eva Vrabcova-Nyvltova,Czechia,41,2012,32,1986-02-06T00:00:00.000000,26.028747433264886,97,1308.2679458000864,1321.3423773074858
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,27,Agnieszka Szymanczak,Poland,230,2012,32,1984-11-11T00:00:00.000000,27.266255989048595,17,1221.906613239371,1240.6701185843303
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,28,Katja Visnar,Slovenia,31,2012,32,1984-03-21T00:00:00.000000,27.90965092402464,77,1533.4665667221343,1525.3615139661524
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,29,Sylwia Jaskowiec,Poland,145,2012,32,1986-03-01T00:00:00.000000,25.965776865160848,60,1206.1586089782547,1223.8370840585171
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,30,Daria Gaiazova,Canada,54,2012,32,1983-12-24T00:00:00.000000,28.150581793292265,81,1441.6291998604456,1438.8151677588796
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,31,Natalia Korosteleva,Russia,56,2012,32,1981-10-04T00:00:00.000000,30.3709787816564,179,1523.7830626115435,1513.1012014755854
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,32,Greta Laurent,Italy,147,2012,32,1992-05-03T00:00:00.000000,19.79192334017796,6,1274.8623058244573,1284.0118584659847
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,33,Katerina Smutna,Austria,44,2012,32,1983-06-13T00:00:00.000000,28.68172484599589,140,1466.0952350439863,1457.8812817905339
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,34,Marthe Kristoffersen,Norway,14,2012,32,1989-08-11T00:00:00.000000,22.518822724161534,107,1439.565832013312,1432.4902239918172
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,35,Alysson Marshall,Canada,595,2012,32,1988-03-18T00:00:00.000000,23.917864476386036,12,1272.8713715177396,1278.851726833797
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,36,Elin Mohlin,Sweden,555,2012,32,1991-03-20T00:00:00.000000,20.914442162902123,1,1300.0,1302.6657054559018
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,37,Charlotte Kalla,Sweden,3,2012,32,1987-07-22T00:00:00.000000,24.57494866529774,149,1560.1521331739093,1540.0531176541158
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,38,Chandra Crawford,Canada,59,2012,32,1983-11-19T00:00:00.000000,28.246406570841888,90,1483.1694638876922,1467.988012698492
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,39,Doris Trachsel,Switzerland,69,2012,32,1984-04-27T00:00:00.000000,27.808350444900753,61,1351.3961491988666,1346.3904671451987
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,40,Perianne Jones,Canada,81,2012,32,1985-02-18T00:00:00.000000,26.99520876112252,66,1338.1991669233566,1333.2146206790921
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,41,Ilaria Debertolis,Italy,629,2012,32,1989-09-17T00:00:00.000000,22.417522245037645,13,1265.6633092815543,1265.5594896816806
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,42,Elisa Brocard,Italy,73,2012,32,1984-10-27T00:00:00.000000,27.307323750855577,74,1379.0301617799526,1368.3088775398703
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,43,Magdalena Pajala,Sweden,85,2012,32,1988-03-11T00:00:00.000000,23.93702943189596,34,1388.4735855392646,1375.8239416070319
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,44,Anastasia Dotsenko,Russia,36,2012,32,1986-10-14T00:00:00.000000,25.34428473648186,45,1462.002474248034,1441.9281322916336
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,45,Stefanie Böhler,Germany,46,2012,32,1981-02-27T00:00:00.000000,30.97056810403833,269,1409.3956000855815,1392.7134564876942
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,46,Ida Sargent,USA,457,2012,32,1988-01-25T00:00:00.000000,24.06297056810404,26,1325.981682502319,1315.3787916097742
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,47,Elizabeth Stephen,USA,82,2012,32,1987-01-12T00:00:00.000000,25.097878165639973,60,1171.9921289369713,1172.0258292966055
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,48,Evgenia Shapovalova,Russia,148,2012,32,1986-06-15T00:00:00.000000,25.675564681724847,49,1427.6419897863389,1406.0565180641502
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,49,Elena Kolomina,Kazakhstan,63,2012,32,1981-01-24T00:00:00.000000,31.06365503080082,178,1296.0654406818405,1284.6323491752107
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,50,Oxana Lavretskaya,Russia,103,2012,32,1988-10-19T00:00:00.000000,23.329226557152634,7,1294.4941448506427,1282.080704949529
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,51,Kerstin Muschet,Austria,623,2012,32,1988-12-25T00:00:00.000000,23.145790554414784,5,1264.4993343221815,1253.3927081693498
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,52,Eva Svensson,Sweden,162,2012,32,1987-05-27T00:00:00.000000,24.72826830937714,15,1283.514850514906,1269.778002032192
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,53,Karolina Grohova,Czechia,124,2012,32,1990-11-21T00:00:00.000000,21.24024640657084,6,1263.7309795824933,1250.4659901110613
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,54,Anastasia Slonova,Kazakhstan,225,2012,32,1991-06-10T00:00:00.000000,20.689938398357288,19,1285.9728828172101,1269.8176499348704
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,55,Svetlana Nikolaeva,Russia,58,2012,32,1987-07-03T00:00:00.000000,24.62696783025325,45,1348.0308982643764,1325.5627382628293
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,56,Esther Bottomley,Australia,486,2012,32,1983-02-08T00:00:00.000000,29.023956194387406,41,1169.327076717395,1159.548875839949
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,57,Anna Starega,Poland,753,2012,32,1987-09-18T00:00:00.000000,24.416153319644078,1,1300.0,1279.3668124669719
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,58,Natalia Grzebisz,Poland,1450,2012,32,1988-10-29T00:00:00.000000,23.301848049281315,1,1300.0,1278.257341372261
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,59,Dandan Man,China,255,2012,32,1989-05-05T00:00:00.000000,22.78713210130048,28,1246.4653116988843,1227.8854867799646
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,60,Emilia Romanowicz,Poland,1451,2012,32,1990-03-23T00:00:00.000000,21.90554414784394,1,1300.0,1276.0383991828392
2012-02-17,Szklarska Poręba,Poland,L,Sprint,World Cup,0,F,61,Xin Li,China,273,2012,32,1992-07-31T00:00:00.000000,19.548254620123203,8,1300.0,1274.928928088128
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,1,Marit Bjørgen,Norway,2,2012,35,1980-03-21T00:00:00.000000,31.953456536618752,299,1689.7677280043938,1703.1314171331917
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,2,Julia Ivanova,Russia,43,2012,35,1985-09-09T00:00:00.000000,26.483230663928815,100,1362.622823169565,1404.4817550140503
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,3,Justyna Kowalczyk,Poland,5,2012,35,1983-01-19T00:00:00.000000,29.12251882272416,249,1665.1337589993677,1677.8512465656825
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,4,Maiken Caspersen Falla,Norway,25,2012,35,1990-08-13T00:00:00.000000,21.557837097878167,47,1640.5720750180167,1653.8725526571268
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,5,Kikkan Randall,USA,11,2012,35,1982-12-31T00:00:00.000000,29.17453798767967,161,1656.8301728999909,1667.8869507441395
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,6,Anastasia Dotsenko,Russia,36,2012,35,1986-10-14T00:00:00.000000,25.388090349075974,47,1441.9281322916336,1470.8770724047424
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,7,Natalia Matveeva,Russia,213,2012,35,1986-05-23T00:00:00.000000,25.782340862423,59,1625.6912664698605,1636.7492981989487
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,8,Anne Kyllönen,Finland,45,2012,35,1987-11-30T00:00:00.000000,24.26009582477755,65,1485.3461833700535,1507.6350798371775
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,9,Charlotte Kalla,Sweden,3,2012,35,1987-07-22T00:00:00.000000,24.618754277891856,152,1540.0531176541158,1556.002754712518
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,10,Kari Vikhagen Gjeitnes,Norway,68,2012,35,1985-01-13T00:00:00.000000,27.137577002053387,40,1387.2386629171683,1417.5691263949457
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,11,Katja Visnar,Slovenia,31,2012,35,1984-03-21T00:00:00.000000,27.953456536618752,78,1525.3615139661524,1540.449676344737
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,12,Nicole Fessel,Germany,18,2012,35,1983-05-19T00:00:00.000000,28.79397672826831,171,1509.1337909680644,1524.6534837179518
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,13,Daria Gaiazova,Canada,54,2012,35,1983-12-24T00:00:00.000000,28.194387405886378,84,1438.8151677588796,1460.323742822066
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,14,Masako Ishida,Japan,38,2012,35,1980-11-05T00:00:00.000000,31.326488706365502,144,1275.4109745670426,1313.1647525989808
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,15,Ingvild Flugstad Østberg,Norway,26,2012,35,1990-11-09T00:00:00.000000,21.31690622861054,92,1550.6436183817716,1558.9812975277048
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,16,Valentina Novikova,Russia,53,2012,35,1984-01-05T00:00:00.000000,28.161533196440793,65,1326.2957503331208,1356.5185472193925
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,17,Vesna Fabjan,Slovenia,30,2012,35,1985-03-13T00:00:00.000000,26.976043805612594,149,1558.8390877306563,1564.232647621333
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,18,Riikka Sarasoja-Lilja,Finland,27,2012,35,1982-02-23T00:00:00.000000,30.026009582477755,173,1494.3725856966241,1504.672557006776
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,19,Hanna Brodin Erikson,Sweden,40,2012,35,1990-06-02T00:00:00.000000,21.754962354551676,56,1483.7563025570694,1493.9996714290387
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,20,Maria Nysted Grønvoll,Norway,92,2012,35,1985-01-22T00:00:00.000000,27.1129363449692,6,1324.4136269624973,1350.3988164719906
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,21,Aurore Jean,France,47,2012,35,1985-06-25T00:00:00.000000,26.691307323750856,110,1429.1462502386821,1442.7965405494022
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,22,Mona-Liisa Nousiainen,Finland,210,2012,35,1983-07-20T00:00:00.000000,28.62422997946612,70,1423.7954920409675,1436.9024366852968
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,23,Heidi Weng,Norway,60,2012,35,1991-07-20T00:00:00.000000,20.62422997946612,43,1422.6743349532944,1434.7906823555707
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,24,Katerina Smutna,Austria,44,2012,35,1983-06-13T00:00:00.000000,28.725530458590008,142,1457.8812817905339,1465.2037105126333
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,25,Olga Rotcheva,Russia,139,2012,35,1978-07-04T00:00:00.000000,33.667351129363446,141,1432.0645382318999,1440.9690652325305
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,26,Aino-Kaisa Saarinen,Finland,10,2012,35,1979-02-01T00:00:00.000000,33.086926762491444,330,1564.8645090366558,1559.7476169493355
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,27,Evgenia Shapovalova,Russia,148,2012,35,1986-06-15T00:00:00.000000,25.71937029431896,50,1406.0565180641502,1415.505791487766
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,28,Natalia Korosteleva,Russia,56,2012,35,1981-10-04T00:00:00.000000,30.414784394250514,180,1513.1012014755854,1510.4887288975765
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,29,Denise Herrmann-Wick,Germany,42,2012,35,1988-12-20T00:00:00.000000,23.203285420944557,60,1424.5792793177823,1429.8368735674474
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,30,Ann-Mary Ähtävä,Finland,470,2012,35,1973-10-22T00:00:00.000000,38.365503080082135,13,1279.2438023201735,1298.8550331857123
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,31,Alenka Cebasek,Slovenia,84,2012,35,1989-04-24T00:00:00.000000,22.861054072553046,25,1380.099781892563,1387.9002012820592
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,32,Anna Jönsson Haag,Sweden,12,2012,35,1986-06-01T00:00:00.000000,25.757700205338807,116,1371.2894245471884,1378.9300314555348
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,33,Triin Ojaste,Estonia,125,2012,35,1990-03-14T00:00:00.000000,21.973990417522245,36,1319.8992817612045,1331.9408042532157
2012-03-04,Lahti,Finland,L,Sprint,World Cup,0,C,34,Daria Vedenina,Russia,466,2012,35,1991-01-26T00:00:00.000000,21.103353867214235,6,1295.837506580576,1309.2988024370459
