Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,23,Sun Qinghai,China,147,2013,3,1988-01-18T00:00:00.000000,24.867898699520875,23,1352.2864807359408,1387.1491684298837
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,24,Simeon Hamilton,USA,103,2013,3,1987-05-14T00:00:00.000000,25.54962354551677,32,1390.564564049856,1417.911146229521
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,25,Antti Häkämies,Finland,1610,2013,3,1986-02-13T00:00:00.000000,26.795345653661876,11,1311.0750529696681,1350.7998708391992
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,26,Jens Eriksson,Sweden,62,2013,3,1987-04-04T00:00:00.000000,25.659137577002053,37,1399.6861711201357,1423.3563211673825
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,27,Andrew Newell,USA,33,2013,3,1983-11-30T00:00:00.000000,29.00205338809035,144,1541.988217326417,1543.6888029822044
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,28,Peeter Kümmel,Estonia,87,2013,3,1982-04-11T00:00:00.000000,30.639288158795345,107,1471.347179078099,1481.6273852299678
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,29,Anssi Pentsinen,Finland,143,2013,3,1986-08-30T00:00:00.000000,26.253251197809718,33,1442.378895547611,1455.9620306348595
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,30,Øystein Pettersen,Norway,64,2013,3,1983-01-19T00:00:00.000000,29.864476386036962,82,1467.505691771077,1476.1822829511264
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,31,Niklas Colliander,Finland,123,2013,3,1985-01-07T00:00:00.000000,27.89596167008898,29,1379.8279477197018,1401.3559064153635
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,32,David Hofer,Italy,56,2013,3,1983-06-21T00:00:00.000000,29.44558521560575,110,1256.6916414269801,1298.013264853639
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,33,Daniel Rickardsson,Sweden,6,2013,3,1982-03-15T00:00:00.000000,30.713210130047912,135,1378.3926596375659,1397.9878185326359
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,34,Cyril Miranda,France,146,2013,3,1985-03-25T00:00:00.000000,27.685147159479808,102,1401.9121343220752,1416.526443175319
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,35,Dario Cologna,Switzerland,4,2013,3,1986-03-11T00:00:00.000000,26.72416153319644,161,1500.7787363653547,1499.236619455523
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,36,Hiroyuki Miyazawa,Japan,1449,2013,3,1991-10-12T00:00:00.000000,21.136208076659823,11,1325.639827694381,1350.9243225477449
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,37,Ilia Chernousov,Russia,18,2013,3,1986-08-07T00:00:00.000000,26.316221765913756,118,1384.2791439550188,1398.5464695159585
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,38,Alexander Legkov,Russia,7,2013,3,1983-05-07T00:00:00.000000,29.568788501026695,190,1426.8872045033463,1433.1260690283627
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,39,Maxim Vylegzhanin,Russia,13,2013,3,1982-10-18T00:00:00.000000,30.119096509240247,150,1336.4363113440643,1356.6169279530766
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,40,Axel Teichmann,Germany,49,2013,3,1979-07-14T00:00:00.000000,33.38261464750171,275,1394.1391078652796,1403.5128851250229
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,41,Karel Tammjärv,Estonia,117,2013,3,1989-05-25T00:00:00.000000,23.51813826146475,39,1345.8743697128218,1362.2729222920016
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,42,Martin Johnsrud Sundby,Norway,37,2013,3,1984-09-26T00:00:00.000000,28.177960301163587,98,1325.032984564748,1343.9030010230754
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,43,Ales Razym,Czechia,228,2013,3,1986-09-18T00:00:00.000000,26.201232032854207,72,1311.2576089860254,1331.3965254483962
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,44,Evgeniy Belov,Russia,39,2013,3,1990-08-07T00:00:00.000000,22.316221765913756,36,1359.6853342507202,1370.4794896135368
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,45,Maurice Manificat,France,29,2013,3,1986-04-04T00:00:00.000000,26.65845311430527,116,1348.8135570021666,1360.3663984908815
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,46,Alex Harvey,Canada,14,2013,3,1988-09-07T00:00:00.000000,24.229979466119097,116,1468.2221215225165,1459.4103008671773
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,47,Tim Tscharnke,Germany,54,2013,3,1989-12-13T00:00:00.000000,22.965092402464066,71,1356.2841521931707,1364.3954285040666
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,48,Giorgio Di Centa,Italy,20,2013,3,1972-10-07T00:00:00.000000,40.14784394250513,382,1304.794816710288,1320.605831116174
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,49,Raido Ränkel,Estonia,1516,2013,3,1990-01-13T00:00:00.000000,22.88021902806297,18,1312.2243087931486,1325.679770125595
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,50,Fabio Pasini,Italy,112,2013,3,1980-08-23T00:00:00.000000,32.271047227926076,98,1426.2371897401426,1419.5428626086655
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,51,Iivo Niskanen,Finland,1470,2013,3,1992-01-12T00:00:00.000000,20.88432580424367,6,1263.0650222479462,1282.6822587692675
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,52,Curdin Perl,Switzerland,9,2013,3,1984-11-15T00:00:00.000000,28.041067761806982,127,1287.4910002183206,1301.903233921558
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,53,Len Valjas,Canada,101,2013,3,1988-11-21T00:00:00.000000,24.024640657084188,38,1450.2192269720304,1436.5198904736872
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,54,Matti Heikkinen,Finland,28,2013,3,1983-12-19T00:00:00.000000,28.95003422313484,129,1296.5214234684784,1307.2251674285824
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,55,Hannes Dotzler,Germany,99,2013,3,1990-02-25T00:00:00.000000,22.76249144421629,24,1269.034555090107,1283.3056169956196
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,56,Dietmar Nöckler,Italy,1690,2013,3,1988-09-29T00:00:00.000000,24.16974674880219,40,1282.3606415034774,1293.2972497986245
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,57,Sergey Cherepanov,Kazakhstan,127,2013,3,1986-01-25T00:00:00.000000,26.847364818617386,118,1268.4666248076858,1280.6603301918387
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,58,Denis Volotka,Kazakhstan,200,2013,3,1985-10-10T00:00:00.000000,27.14031485284052,30,1271.1220614793608,1281.2398896086393
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,58,Tobias Angerer,Germany,75,2013,3,1977-04-12T00:00:00.000000,35.63586584531143,315,1297.4444216413735,1303.1022420186457
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,60,Michail Semenov,Belarus,111,2013,3,1986-02-06T00:00:00.000000,26.8145106091718,37,1222.3289816808358,1238.8523636004397
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,61,Sergey Turyshev,Russia,71,2013,3,1985-06-23T00:00:00.000000,27.43874058863792,46,1315.6865017908724,1315.5136313292878
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,62,Devon Kershaw,Canada,8,2013,3,1982-12-20T00:00:00.000000,29.946611909650922,211,1403.4730334110907,1387.4135782759315
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,63,Kris Freeman,USA,21,2013,3,1980-10-14T00:00:00.000000,32.12867898699521,180,1222.2593285058351,1235.5347599312117
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,64,Andreas Katz,Germany,179,2013,3,1988-01-08T00:00:00.000000,24.895277207392198,19,1247.1818055044519,1255.3152033296124
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,65,Maciej Kreczmer,Poland,134,2013,3,1981-04-04T00:00:00.000000,31.657768651608485,170,1286.6226275001084,1287.0594023734352
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,66,Kari Varis,Finland,828,2013,3,1983-11-23T00:00:00.000000,29.021218343600275,23,1318.2953831681152,1312.2445676533166
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,67,Sjur Røthe,Norway,66,2013,3,1988-07-02T00:00:00.000000,24.413415468856947,45,1262.4000579898216,1264.7465306342306
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,68,Maciej Starega,Poland,139,2013,3,1990-01-31T00:00:00.000000,22.830937713894592,31,1263.7107248666796,1264.7516038007589
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,69,Roddy Darragon,France,223,2013,3,1983-08-31T00:00:00.000000,29.25119780971937,87,1331.627254666107,1320.0380607849938
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,70,Marcus Hellner,Sweden,12,2013,3,1985-11-25T00:00:00.000000,27.01437371663244,160,1377.3453106562429,1356.9199489050773
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,71,Keishin Yoshida,Japan,92,2013,3,1987-01-12T00:00:00.000000,25.883641341546884,53,1265.5882247697334,1263.0555774095062
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,72,Chris Jespersen,Norway,70,2013,3,1983-10-18T00:00:00.000000,29.11978097193703,24,1260.7775970857463,1257.963269731153
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,73,Jussi Simula,Finland,1553,2013,3,1985-01-28T00:00:00.000000,27.838466803559207,18,1271.5041471201882,1265.8052905435527
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,74,Sylvan Ellefson,USA,2079,2013,3,1987-01-02T00:00:00.000000,25.911019849418206,14,1259.4774230256642,1254.7073155858943
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,75,Dusan Kozisek,Czechia,55,2013,3,1983-04-23T00:00:00.000000,29.607118412046542,125,1202.732903145142,1206.0599115909902
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,76,Rok Trsan,Slovenia,1450,2013,3,1992-08-28T00:00:00.000000,20.257357973990416,3,1300.0,1286.2106903763543
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,77,Jean Marc Gaillard,France,15,2013,3,1980-10-07T00:00:00.000000,32.14784394250513,197,1324.9796500547036,1305.8357530038327
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,78,Ondrej Horyna,Czechia,1713,2013,3,1987-02-18T00:00:00.000000,25.782340862423,17,1316.0709701577523,1297.3640345118429
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,79,Aliaksandr Voranau,Belarus,1544,2013,3,1990-01-05T00:00:00.000000,22.902121834360027,7,1278.6776398634668,1265.2507577103208
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,80,Jens Filbrich,Germany,19,2013,3,1979-03-13T00:00:00.000000,33.719370294318956,276,1267.931660537387,1255.2286184066197
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,81,Jonas Baumann,Switzerland,1534,2013,3,1990-03-27T00:00:00.000000,22.680355920602327,8,1300.0,1280.7788285721315
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,82,Mark Starostin,Kazakhstan,1526,2013,3,1990-12-23T00:00:00.000000,21.93839835728953,8,1300.0,1279.692456211287
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,83,Veselin Tsinzov,Bulgaria,207,2013,3,1986-07-29T00:00:00.000000,26.340862422997947,36,1166.6119018728589,1166.7072409980713
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,84,Ville Nousiainen,Finland,47,2013,3,1983-12-05T00:00:00.000000,28.98836413415469,149,1380.0475568061975,1343.9610906248718
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,85,Ivan Babikov,Canada,51,2013,3,1980-07-04T00:00:00.000000,32.407939767282684,117,1163.0482540315065,1161.4895913029911
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,86,Alexander Lasutkin,Belarus,242,2013,3,1983-06-26T00:00:00.000000,29.43189596167009,81,1215.0102958940838,1204.455622436848
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,87,Ruslan Perekhoda,Ukraine,1695,2013,3,1987-07-18T00:00:00.000000,25.371663244353183,5,1282.3264811797962,1259.5913309470648
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,88,Roman Furger,Switzerland,1512,2013,3,1990-02-10T00:00:00.000000,22.803559206023273,12,1282.403972144376,1258.5693272010203
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,89,Valerio Checchi,Italy,81,2013,3,1980-04-03T00:00:00.000000,32.65982203969884,191,1177.8363164557436,1169.7552948120128
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,90,Yerdos Akhmadiyev,Kazakhstan,1614,2013,3,1985-03-06T00:00:00.000000,27.737166324435318,24,1239.5888065524564,1220.1810086737037
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,90,Arvis Liepins,Latvia,1630,2013,3,1990-03-18T00:00:00.000000,22.704996577686515,18,1153.0044542214043,1146.912131262924
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,92,Remo Fischer,Switzerland,48,2013,3,1981-08-13T00:00:00.000000,31.29911019849418,117,1193.4574986849245,1179.751276430749
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,93,Lukas Bauer,Czechia,5,2013,3,1977-08-18T00:00:00.000000,35.285420944558524,269,1235.7571591898707,1214.2592229909371
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,94,Martin Johansson,Sweden,187,2013,3,1984-09-26T00:00:00.000000,28.177960301163587,6,1300.0,1266.6559878811527
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,95,Anders Södergren,Sweden,36,2013,3,1977-05-17T00:00:00.000000,35.540041067761805,207,1205.3967315717468,1186.5802108344842
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,96,Noah Hoffman,USA,247,2013,3,1989-08-01T00:00:00.000000,23.33196440793977,34,1173.1931235444733,1158.1978090681896
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,97,Sergei Dolidovich,Belarus,77,2013,3,1973-05-18T00:00:00.000000,39.53730321697467,207,1192.8393581208425,1173.796136994198
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,98,Kevin Sandau,Canada,1696,2013,3,1988-05-07T00:00:00.000000,24.566735112936346,14,1242.3082153370437,1214.3069024051204
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,99,Myroslav Bilosyuk,Ukraine,1645,2013,3,1985-07-29T00:00:00.000000,27.340177960301162,19,1198.8059494020697,1176.67023677537
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,100,Mathias Wibault,France,1795,2013,3,1985-04-16T00:00:00.000000,27.6249144421629,14,1271.7985613227327,1236.7181051424934
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,101,Thomas Bing,Germany,1522,2013,3,1990-04-03T00:00:00.000000,22.661190965092402,16,1290.1169981964802,1250.850958229979
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,102,Vitaliy Shtun,Ukraine,1801,2013,3,1986-10-10T00:00:00.000000,26.140999315537304,20,1255.7641024232396,1221.1939395637978
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,103,Roland Clara,Italy,16,2013,3,1982-03-08T00:00:00.000000,30.732375085557837,150,1195.9091437795598,1169.8756151059602
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,104,Hu Zhou,China,2679,2013,3,1989-09-05T00:00:00.000000,23.236139630390145,1,1300.0,1255.7922642727074
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,105,Toni Livers,Switzerland,76,2013,3,1983-06-02T00:00:00.000000,29.49760438056126,122,1178.622658060638,1153.0421681902726
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,106,Marco Mühlematter,Switzerland,1796,2013,3,1982-10-04T00:00:00.000000,30.157426420260094,12,1300.0,1253.6195195510184
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,107,Robin Duvillard,France,45,2013,3,1983-12-22T00:00:00.000000,28.941820670773442,70,1183.3373970184446,1154.87598886254
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,108,Ivan Perrillat Boiteux,France,1805,2013,3,1985-12-28T00:00:00.000000,26.924024640657084,10,1300.0,1251.4467748293293
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,109,Thomas Moriggl,Italy,148,2013,3,1981-02-23T00:00:00.000000,31.76728268309377,96,1229.6034017186228,1191.7228384959003
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,110,Imanol Rojo,Spain,2225,2013,3,1990-11-30T00:00:00.000000,22.001368925393567,3,1300.0,1249.27403010764
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,111,Niklas Dyrhaug,Norway,266,2013,3,1987-07-06T00:00:00.000000,25.404517453798768,27,1314.8954614439795,1260.5392168895598
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,112,Vytautas Strolia,Lithuania,1672,2013,3,1992-11-28T00:00:00.000000,20.005475701574262,6,1228.2585455935737,1187.3362869724685
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,113,Martin Bajcicak,Slovakia,114,2013,3,1976-06-12T00:00:00.000000,36.46817248459959,252,1167.5721408176144,1134.9358881108737
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,114,Jiri Magal,Czechia,133,2013,3,1977-04-11T00:00:00.000000,35.63860369609856,227,1158.8071180128006,1126.3560560898425
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,115,Sergey Mikayelyan,Armenia,1492,2013,3,1992-04-27T00:00:00.000000,20.594113620807665,10,1205.3625284640127,1164.8239137623373
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,116,Tad Elliott,USA,1621,2013,3,1988-07-02T00:00:00.000000,24.413415468856947,20,1245.6896074323013,1197.5776026957933
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,117,Vicenc Vilarrubla,Spain,213,2013,3,1981-01-31T00:00:00.000000,31.83025325119781,81,1245.0726813509796,1195.9758858485893
2012-11-30,Ruka,Finland,M,Sprint,Nordic Opening,0,C,118,Jong-Won Jeong,South Korea,2680,2013,3,1992-01-29T00:00:00.000000,20.83778234086242,1,1300.0,1240.583051220884
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,1,Teodor Peterson,Sweden,69,2013,20,1988-05-01T00:00:00.000000,24.700889801505816,69,1545.7789832810229,1567.38028058198
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,2,Emil Jönsson,Sweden,11,2013,20,1985-08-15T00:00:00.000000,27.411362080766597,108,1611.6192430618655,1626.9024618352496
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,3,Pål Golberg,Norway,88,2013,20,1990-07-17T00:00:00.000000,22.491444216290212,33,1452.8087324266783,1481.0280918011963
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,4,Eirik Brandsdal,Norway,43,2013,20,1986-11-11T00:00:00.000000,26.171115674195757,53,1572.8908074426201,1588.968234851475
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,5,Tim Tscharnke,Germany,54,2013,20,1989-12-13T00:00:00.000000,23.082819986310746,77,1364.3954285040666,1399.7602061300895
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,6,Andrew Newell,USA,33,2013,20,1983-11-30T00:00:00.000000,29.11978097193703,155,1543.6888029822044,1560.039019123351
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,7,Nikita Kriukov,Russia,61,2013,20,1985-05-30T00:00:00.000000,27.62217659137577,71,1583.1252047907956,1595.12828890507
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,8,Ola Vigen Hattestad,Norway,17,2013,20,1982-04-19T00:00:00.000000,30.73511293634497,93,1561.2409887940119,1573.927613757207
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,9,Alexander Panzhinskiy,Russia,124,2013,20,1989-03-16T00:00:00.000000,23.82751540041068,28,1477.474789759888,1496.7088501742355
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,10,Len Valjas,Canada,101,2013,20,1988-11-21T00:00:00.000000,24.142368240930868,52,1436.5198904736872,1458.8053819989116
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,11,Anssi Pentsinen,Finland,143,2013,20,1986-08-30T00:00:00.000000,26.3709787816564,38,1455.9620306348595,1475.1705525846512
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,12,Mikhail Devjatiarov Jr.,Russia,97,2013,20,1985-11-11T00:00:00.000000,27.170431211498972,47,1463.2537852620774,1480.6411117853927
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,13,Sebastian Eisenlauer,Germany,95,2013,20,1990-03-13T00:00:00.000000,22.836413415468858,19,1329.7503506538458,1360.139060430975
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,14,Anton Gafarov,Russia,144,2013,20,1987-02-04T00:00:00.000000,25.93839835728953,28,1384.9403269215634,1408.3237717150962
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,15,Jens Eriksson,Sweden,62,2013,20,1987-04-04T00:00:00.000000,25.776865160848732,43,1423.3563211673825,1441.5802281162828
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,16,Yevgeniy Kochevoy,Kazakhstan,178,2013,20,1984-10-06T00:00:00.000000,28.268309377138944,60,1364.7537373786713,1388.1299268767568
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,17,Ales Razym,Czechia,228,2013,20,1986-09-18T00:00:00.000000,26.31895961670089,84,1331.3965254483962,1357.2639731637692
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,18,Kalle Lassila,Finland,161,2013,20,1985-01-23T00:00:00.000000,27.969883641341546,53,1480.517628398864,1489.6759146046097
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,19,Eldar Rønning,Norway,26,2013,20,1982-06-11T00:00:00.000000,30.590006844626966,205,1513.0434452898264,1518.017736304654
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,20,Toni Ketelä,Finland,1611,2013,20,1988-03-16T00:00:00.000000,24.826830937713893,8,1392.686037228518,1408.7234025144544
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,21,Matias Strandvall,Finland,59,2013,20,1985-03-15T00:00:00.000000,27.83025325119781,85,1481.9055639681405,1487.6690745435915
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,22,Aleksander Wolz,Germany,1471,2013,20,1991-01-21T00:00:00.000000,21.976728268309376,3,1300.0,1323.7610280745791
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,23,Ueli Schnider,Switzerland,1533,2013,20,1990-03-29T00:00:00.000000,22.792607802874745,4,1300.0,1322.6746557137346
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,24,Josef Wenzl,Germany,86,2013,20,1984-12-20T00:00:00.000000,28.06297056810404,86,1424.8470863310863,1433.13765665812
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,25,Franz Göring,Germany,110,2013,20,1984-10-22T00:00:00.000000,28.22450376454483,114,1298.1421737466565,1318.8386278105497
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,26,Johan Edin,Sweden,172,2013,20,1987-02-09T00:00:00.000000,25.924709103353866,15,1355.4317140455578,1368.9456568518522
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,27,Gleb Retivykh,Russia,259,2013,20,1991-12-30T00:00:00.000000,21.037645448323065,22,1470.849676633215,1471.183477917918
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,28,Alexey Petukhov,Russia,22,2013,20,1983-06-28T00:00:00.000000,29.544147843942504,68,1495.2729657690877,1492.1406801010726
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,29,Martti Jylhä,Finland,98,2013,20,1987-06-03T00:00:00.000000,25.61259411362081,56,1400.0588982527738,1405.5334153259378
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,30,Gustav Nordström,Sweden,2741,2013,20,1989-01-23T00:00:00.000000,23.969883641341546,1,1300.0,1315.0700491878229
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,31,Fulvio Scola,Italy,32,2013,20,1982-12-10T00:00:00.000000,30.091718001368925,105,1386.7478766293116,1391.4695966212414
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,32,Daniel Heun,Germany,104,2013,20,1986-10-18T00:00:00.000000,26.236824093086927,38,1257.2229786874448,1274.5078913215602
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,33,Tomas Northug,Norway,108,2013,20,1990-04-19T00:00:00.000000,22.73511293634497,11,1293.2580062648187,1305.773455360431
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,34,Jovian Hediger,Switzerland,1511,2013,20,1990-12-17T00:00:00.000000,22.072553045859,10,1282.0200091365118,1294.6136668406468
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,35,Kein Einaste,Estonia,65,2013,20,1985-02-22T00:00:00.000000,27.887748117727583,47,1439.444632895118,1434.268673133252
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,36,Anti Saarepuu,Estonia,122,2013,20,1983-03-26T00:00:00.000000,29.801505817932924,89,1381.673894552331,1381.5069097274886
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,37,Juho Mikkonen,Finland,1504,2013,20,1990-12-28T00:00:00.000000,22.042436687200546,6,1297.3438596835852,1305.0873482271743
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,38,Maciej Kreczmer,Poland,134,2013,20,1981-04-04T00:00:00.000000,31.77549623545517,185,1287.0594023734352,1294.786939342806
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,39,Fabio Pasini,Italy,112,2013,20,1980-08-23T00:00:00.000000,32.388774811772755,109,1419.5428626086655,1412.0937121907539
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,40,Federico Pellegrino,Italy,44,2013,20,1990-09-01T00:00:00.000000,22.365503080082135,42,1369.8595132650203,1366.6143749019907
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,41,Simeon Hamilton,USA,103,2013,20,1987-05-14T00:00:00.000000,25.66735112936345,36,1417.911146229521,1408.460717502197
2013-01-12,Liberec,Czechia,M,Sprint,World Cup,0,C,42,Cyril Miranda,France,146,2013,20,1985-03-25T00:00:00.000000,27.802874743326488,111,1416.526443175319,1406.135316727417
