Date,City,Country,Sex,Distance,Event,MS,Technique,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Pelo,Elo
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,8,Daniel Albrecht,Switzerland,106,2009,4,1983-05-25T00:00:00.000000,25.519507186858316,97,1333.3229657325744,1366.6476082973625
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,9,Aksel Lund Svindal,Norway,1,2009,4,1982-12-26T00:00:00.000000,25.930184804928132,169,1482.0834702752597,1497.1391904065267
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,10,Tobias Gruenenfelder,Switzerland,28,2009,4,1977-11-27T00:00:00.000000,31.00889801505818,129,1346.2935611728105,1375.0915918750059
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,11,Werner Heel,Italy,29,2009,4,1982-03-23T00:00:00.000000,26.691307323750856,55,1367.2163214037682,1392.0572443393598
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,12,Christof Innerhofer,Italy,13,2009,4,1984-12-17T00:00:00.000000,23.953456536618752,44,1360.3925049763393,1384.5333564106638
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,13,Mario Scheiber,Austria,20,2009,4,1983-03-06T00:00:00.000000,25.738535249828885,64,1471.0540269335957,1481.2535696208988
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,14,Klaus Kroell,Austria,14,2009,4,1980-04-24T00:00:00.000000,28.602327173169062,78,1362.1324490742695,1383.069164031809
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,15,Ivica Kostelic,Croatia,2,2009,4,1979-11-23T00:00:00.000000,29.021218343600275,149,1325.9237449920927,1349.6187377125939
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,16,Marco Buechel,Liechtenstein,141,2009,4,1971-11-04T00:00:00.000000,37.073237508555785,233,1479.546649023008,1484.3634191833803
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,17,Andrej Jerman,Slovenia,45,2009,4,1978-09-30T00:00:00.000000,30.168377823408623,121,1358.967047238759,1375.7752152242454
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,18,Peter Fill,Italy,26,2009,4,1982-11-12T00:00:00.000000,26.050650239561943,152,1420.3250884302256,1428.5491546447695
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,19,Robbie Dixon,Canada,48,2009,4,1985-01-04T00:00:00.000000,23.904175222450377,17,1328.4742200328992,1345.8693099641673
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,20,Ambrosi Hoffmann,Switzerland,78,2009,4,1977-03-22T00:00:00.000000,31.693360711841205,170,1450.559727509887,1452.4425901886839
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,21,Carlo Janka,Switzerland,8,2009,4,1986-10-15T00:00:00.000000,22.12731006160164,19,1291.9921290464215,1310.6529769450383
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,22,Olivier Brand,Switzerland,202,2009,4,1980-11-19T00:00:00.000000,28.030116358658454,22,1282.3363733068834,1300.6124246851962
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,23,Hannes Reichelt,Austria,57,2009,4,1980-07-05T00:00:00.000000,28.40520191649555,68,1465.0739889819483,1460.903069299431
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,24,Patrik Jaerbyn,Sweden,44,2009,4,1969-04-16T00:00:00.000000,39.624914442162904,251,1415.7847400655305,1414.7711611508614
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,24,Benjamin Raich,Austria,4,2009,4,1978-02-28T00:00:00.000000,30.754277891854894,258,1463.590046558075,1457.326332856693
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,26,Christoph Gruber,Austria,153,2009,4,1976-03-25T00:00:00.000000,32.68446269678302,187,1497.108853956297,1485.1443325952798
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,27,Manuel Osborne-Paradis,Canada,34,2009,4,1984-02-08T00:00:00.000000,24.810403832991103,49,1310.8211833710714,1318.2882058015416
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,28,Peter Strodl,Germany,1604,2009,4,1982-09-20T00:00:00.000000,26.195756331279945,11,1236.4183731684902,1250.8591233420234
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,29,Andrej Sporn,Slovenia,46,2009,4,1981-12-01T00:00:00.000000,26.99794661190965,68,1288.4158314813117,1295.4906307371828
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,30,Silvan Zurbriggen,Switzerland,3,2009,4,1981-08-15T00:00:00.000000,27.293634496919918,115,1345.409538814316,1344.3115977066684
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,31,Stephan Goergl,Austria,55,2009,4,1978-06-05T00:00:00.000000,30.48870636550308,81,1387.1597446254766,1379.676540390786
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,32,Patrick Staudacher,Italy,121,2009,4,1980-04-29T00:00:00.000000,28.588637919233403,96,1447.23781495084,1431.4811844590608
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,33,Ales Gorza,Slovenia,133,2009,4,1980-07-20T00:00:00.000000,28.364134154688568,85,1365.912423120268,1357.9060513875393
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,34,Andrew Weibrecht,USA,139,2009,4,1986-02-10T00:00:00.000000,22.803559206023273,10,1264.2570868957318,1266.597357602259
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,35,Adrien Theaux,France,19,2009,4,1984-09-18T00:00:00.000000,24.199863107460644,56,1255.150578056774,1256.2665638674898
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,35,Walter Girardi,Italy,193,2009,4,1976-04-16T00:00:00.000000,32.62422997946612,67,1351.9074796202092,1341.7951365604806
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,37,Pierre-Emmanuel Dalcin,France,161,2009,4,1977-02-15T00:00:00.000000,31.789185489390828,114,1318.4475472949887,1310.020719791058
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,38,Stefan Thanei,Italy,101,2009,4,1981-09-03T00:00:00.000000,27.241615331964407,38,1250.6830623621352,1248.5483569271153
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,39,Gauthier De Tessieres,France,40,2009,4,1981-11-09T00:00:00.000000,27.058179329226558,60,1270.2050241767142,1264.3700101310862
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,40,Lars Elton Myhre,Norway,86,2009,4,1984-08-17T00:00:00.000000,24.28747433264887,59,1254.349328070214,1248.805060245604
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,41,Stefan Guay,Canada,1792,2009,4,1986-03-19T00:00:00.000000,22.702258726899384,4,1305.9460129206025,1292.9830618775125
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,42,Cornel Zueger,Switzerland,135,2009,4,1981-08-07T00:00:00.000000,27.315537303216974,29,1228.0732055291096,1222.4212355578882
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,43,Kjetil Jansrud,Norway,12,2009,4,1985-08-28T00:00:00.000000,23.2580424366872,47,1270.9351567870217,1259.0169767019142
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,44,Petr Zahrobsky,Czechia,165,2009,4,1980-11-30T00:00:00.000000,28.0,38,1183.693989511985,1178.9079631081474
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,44,Kevin Francis,USA,1607,2009,4,1982-06-13T00:00:00.000000,26.466803559206024,7,1281.7210129206023,1266.3178629587446
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,46,Stephan Keppler,Germany,27,2009,4,1983-02-01T00:00:00.000000,25.828884325804243,43,1295.2304021034631,1276.015581850504
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,47,Bryon Friedman,USA,362,2009,4,1980-06-14T00:00:00.000000,28.462696783025326,31,1289.6006401842692,1269.5384118405696
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,48,David Poisson,France,138,2009,4,1982-03-31T00:00:00.000000,26.6694045174538,39,1247.9548410142893,1231.1237202625205
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,49,Erik Fisher,USA,140,2009,4,1985-03-21T00:00:00.000000,23.696098562628336,9,1269.969549729092,1249.1613451140593
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,50,Aronne Pieruz,Italy,169,2009,4,1983-04-27T00:00:00.000000,25.596167008898014,1,1300.0,1274.2305210926338
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,51,Natko Zrncic-Dim,Croatia,102,2009,4,1986-03-07T00:00:00.000000,22.73511293634497,43,1238.170049026094,1217.9189621522733
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,52,Jeffrey Frisch,USA,167,2009,4,1984-06-01T00:00:00.000000,24.49828884325804,16,1246.2545287918701,1223.612085110524
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,53,Steven Nyman,USA,70,2009,4,1982-02-12T00:00:00.000000,26.798083504449007,59,1345.9683507235354,1310.304649929626
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,54,Manfred Mölgg,Italy,22,2009,4,1982-06-03T00:00:00.000000,26.494182067077343,89,1292.0775354073032,1261.228485443899
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,55,Andrej Krizaj,Slovenia,125,2009,4,1986-09-11T00:00:00.000000,22.220396988364133,4,1300.0,1266.7305210926338
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,56,Louis-Pierre Helie,Canada,93,2009,4,1986-01-01T00:00:00.000000,22.913073237508556,2,1300.0,1265.2305210926338
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,57,Jaroslav Babusiak,Slovakia,182,2009,4,1984-09-06T00:00:00.000000,24.23271731690623,15,1266.646821510326,1234.2162629370534
2008-11-30,Lake Louise,Canada,M,Super G,World Cup,0,N/A,58,Alexander Khoroshilov,Russia,115,2009,4,1984-02-16T00:00:00.000000,24.788501026694046,45,1193.6029204309173,1167.5693095481215
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,1,Aksel Lund Svindal,Norway,1,2009,6,1982-12-26T00:00:00.000000,25.946611909650922,171,1497.1391904065267,1518.3065467105578
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,2,Hermann Maier,Austria,181,2009,6,1972-12-07T00:00:00.000000,35.997262149212865,258,1551.5050249833832,1567.0169136582815
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,3,Michael Walchhofer,Austria,5,2009,6,1975-04-28T00:00:00.000000,33.609856262833674,169,1456.0997447953537,1477.7044388156223
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,4,Christof Innerhofer,Italy,13,2009,6,1984-12-17T00:00:00.000000,23.969883641341546,46,1384.5333564106638,1411.0629022818518
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,5,Didier Defago,Switzerland,142,2009,6,1977-10-02T00:00:00.000000,31.17864476386037,251,1505.2975838153181,1519.8103723314268
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,6,John Kucera,Canada,162,2009,6,1984-09-17T00:00:00.000000,24.21902806297057,88,1450.5078807542181,1468.0976687263803
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,7,Ted Ligety,USA,9,2009,6,1984-08-31T00:00:00.000000,24.265571526351813,83,1298.158474891495,1327.4156412294262
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,7,Benjamin Raich,Austria,4,2009,6,1978-02-28T00:00:00.000000,30.770704996577685,259,1457.326332856693,1472.0751080953141
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,9,Ales Gorza,Slovenia,133,2009,6,1980-07-20T00:00:00.000000,28.380561259411362,86,1357.9060513875393,1379.4005098251353
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,10,Hannes Reichelt,Austria,57,2009,6,1980-07-05T00:00:00.000000,28.421629021218344,70,1460.903069299431,1471.5940145173734
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,11,Georg Streitberger,Austria,16,2009,6,1981-04-26T00:00:00.000000,27.613963039014372,41,1423.5060551910706,1435.9846915070714
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,12,Peter Fill,Italy,26,2009,6,1982-11-12T00:00:00.000000,26.067077344284737,154,1428.5491546447695,1439.0763027071432
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,13,Erik Guay,Canada,36,2009,6,1981-08-05T00:00:00.000000,27.33744010951403,109,1526.0870549498727,1526.9798984524064
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,14,Bode Miller,USA,11,2009,6,1977-10-12T00:00:00.000000,31.151266255989047,272,1481.4951932711438,1484.4455963713165
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,15,Ivica Kostelic,Croatia,2,2009,6,1979-11-23T00:00:00.000000,29.037645448323065,150,1349.6187377125939,1362.8824407535294
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,16,Tobias Gruenenfelder,Switzerland,28,2009,6,1977-11-27T00:00:00.000000,31.025325119780973,131,1375.0915918750059,1383.74314703281
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,16,Christoph Gruber,Austria,153,2009,6,1976-03-25T00:00:00.000000,32.70088980150582,189,1485.1443325952798,1484.0422789168865
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,18,Marc Berthod,Switzerland,56,2009,6,1983-11-24T00:00:00.000000,25.034907597535934,65,1292.7687401711974,1306.7653058293722
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,19,Kjetil Jansrud,Norway,12,2009,6,1985-08-28T00:00:00.000000,23.274469541409992,49,1259.0169767019142,1274.522764443262
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,20,Marco Buechel,Liechtenstein,141,2009,6,1971-11-04T00:00:00.000000,37.08966461327858,235,1484.3634191833803,1478.0759323810084
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,21,Peter Strodl,Germany,1604,2009,6,1982-09-20T00:00:00.000000,26.212183436002736,13,1250.8591233420234,1264.0749208243153
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,22,Marco Sullivan,USA,134,2009,6,1980-04-27T00:00:00.000000,28.61054072553046,54,1351.2291728906052,1353.8433893905571
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,23,Ambrosi Hoffmann,Switzerland,78,2009,6,1977-03-22T00:00:00.000000,31.709787816563995,172,1452.4425901886839,1444.364135078551
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,24,Scott Macartney,USA,172,2009,6,1978-01-19T00:00:00.000000,30.88021902806297,82,1320.546667077725,1323.0022174645467
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,25,Steven Nyman,USA,70,2009,6,1982-02-12T00:00:00.000000,26.8145106091718,61,1310.304649929626,1312.2020695390006
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,26,TJ Lanning,USA,192,2009,6,1984-08-27T00:00:00.000000,24.27652292950034,26,1292.0970140358118,1294.1544283310814
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,27,Adrien Theaux,France,19,2009,6,1984-09-18T00:00:00.000000,24.216290212183434,58,1256.2665638674898,1259.2625795459476
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,27,Olivier Brand,Switzerland,202,2009,6,1980-11-19T00:00:00.000000,28.046543463381244,23,1300.6124246851962,1299.6461113719026
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,29,Andrej Sporn,Slovenia,46,2009,6,1981-12-01T00:00:00.000000,27.01437371663244,70,1295.4906307371828,1292.7402976856613
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,30,Stephan Keppler,Germany,27,2009,6,1983-02-01T00:00:00.000000,25.845311430527037,45,1276.015581850504,1273.5189637237625
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,31,Werner Heel,Italy,29,2009,6,1982-03-23T00:00:00.000000,26.707734428473646,57,1392.0572443393598,1377.3943927023377
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,32,Lars Elton Myhre,Norway,86,2009,6,1984-08-17T00:00:00.000000,24.303901437371664,61,1248.805060245604,1245.6984076579445
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,33,Rok Perko,Slovenia,143,2009,6,1985-07-16T00:00:00.000000,23.392197125256672,35,1231.7147392107697,1228.5648287327854
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,34,Stephan Goergl,Austria,55,2009,6,1978-06-05T00:00:00.000000,30.50513347022587,82,1379.676540390786,1361.654268036646
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,35,Patrik Jaerbyn,Sweden,44,2009,6,1969-04-16T00:00:00.000000,39.64134154688569,253,1414.7711611508614,1391.2868214580326
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,35,Andrew Weibrecht,USA,139,2009,6,1986-02-10T00:00:00.000000,22.819986310746064,11,1266.597357602259,1256.6867964588068
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,37,Aronne Pieruz,Italy,169,2009,6,1983-04-27T00:00:00.000000,25.61259411362081,3,1274.2305210926338,1261.3930199270085
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,38,Kevin Francis,USA,1607,2009,6,1982-06-13T00:00:00.000000,26.483230663928815,8,1266.3178629587446,1251.9319780576989
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,38,Klaus Kroell,Austria,14,2009,6,1980-04-24T00:00:00.000000,28.618754277891856,80,1383.069164031809,1357.983731778735
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,40,Natko Zrncic-Dim,Croatia,102,2009,6,1986-03-07T00:00:00.000000,22.751540041067763,45,1217.9189621522733,1205.416127757504
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,41,Pierre-Emmanuel Dalcin,France,161,2009,6,1977-02-15T00:00:00.000000,31.80561259411362,116,1310.020719791058,1287.944177669189
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,42,Stefan Thanei,Italy,101,2009,6,1981-09-03T00:00:00.000000,27.2580424366872,40,1248.5483569271153,1230.463857749764
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,43,Gauthier De Tessieres,France,40,2009,6,1981-11-09T00:00:00.000000,27.07460643394935,61,1264.3700101310862,1243.4058744377805
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,44,Carlo Janka,Switzerland,8,2009,6,1986-10-15T00:00:00.000000,22.143737166324435,21,1310.6529769450383,1284.0184468952273
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,45,Maciej Bydlinski,Poland,127,2009,6,1988-03-11T00:00:00.000000,20.739219712525667,3,1300.0,1272.8394966354042
2008-12-06,Beaver Creek,USA,M,Super G,World Cup,0,N/A,46,Jaroslav Babusiak,Slovakia,182,2009,6,1984-09-06T00:00:00.000000,24.249144421629023,17,1234.2162629370534,1211.3555109117835
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,1,Werner Heel,Italy,29,2009,10,1982-03-23T00:00:00.000000,26.743326488706366,59,1377.3943927023377,1418.4162685803067
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,2,Didier Defago,Switzerland,142,2009,10,1977-10-02T00:00:00.000000,31.214236824093085,255,1519.8103723314268,1543.4076040967184
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,3,Patrik Jaerbyn,Sweden,44,2009,10,1969-04-16T00:00:00.000000,39.676933607118414,254,1391.2868214580326,1427.6457169508076
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,4,Ambrosi Hoffmann,Switzerland,78,2009,10,1977-03-22T00:00:00.000000,31.745379876796715,173,1444.364135078551,1473.0291308516576
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,5,Marco Sullivan,USA,134,2009,10,1980-04-27T00:00:00.000000,28.646132785763175,55,1353.8433893905571,1391.7037192160121
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,6,Stephan Goergl,Austria,55,2009,10,1978-06-05T00:00:00.000000,30.54072553045859,85,1361.654268036646,1397.0714804012578
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,7,Erik Guay,Canada,36,2009,10,1981-08-05T00:00:00.000000,27.373032169746747,111,1526.9798984524064,1542.3695401550826
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,8,Patrick Staudacher,Italy,121,2009,10,1980-04-29T00:00:00.000000,28.640657084188913,99,1431.4811844590608,1455.6195728342927
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,9,Hermann Maier,Austria,181,2009,10,1972-12-07T00:00:00.000000,36.03285420944558,259,1567.0169136582815,1575.6710162744982
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,10,Didier Cuche,Switzerland,6,2009,10,1974-08-16T00:00:00.000000,34.34360027378508,282,1548.008855224446,1556.8898579831462
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,11,Carlo Janka,Switzerland,8,2009,10,1986-10-15T00:00:00.000000,22.17932922655715,25,1284.0184468952273,1320.4985872855145
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,11,Klaus Kroell,Austria,14,2009,10,1980-04-24T00:00:00.000000,28.654346338124572,81,1357.983731778735,1385.5940063275416
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,13,Manuel Osborne-Paradis,Canada,34,2009,10,1984-02-08T00:00:00.000000,24.862422997946613,51,1318.2882058015416,1348.4385128405352
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,14,Daniel Albrecht,Switzerland,106,2009,10,1983-05-25T00:00:00.000000,25.571526351813826,102,1366.6476082973625,1389.462615054642
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,15,Adrien Theaux,France,19,2009,10,1984-09-18T00:00:00.000000,24.251882272416154,59,1259.2625795459476,1293.370125184193
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,16,TJ Lanning,USA,192,2009,10,1984-08-27T00:00:00.000000,24.312114989733058,27,1294.1544283310814,1322.6873900074925
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,17,Bode Miller,USA,11,2009,10,1977-10-12T00:00:00.000000,31.186858316221766,275,1484.4455963713165,1489.191948993691
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,18,Hannes Reichelt,Austria,57,2009,10,1980-07-05T00:00:00.000000,28.45722108145106,72,1471.5940145173734,1476.227187630173
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,19,Georg Streitberger,Austria,16,2009,10,1981-04-26T00:00:00.000000,27.64955509924709,42,1435.9846915070714,1443.1054550515598
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,20,Erik Fisher,USA,140,2009,10,1985-03-21T00:00:00.000000,23.748117727583846,11,1249.1613451140593,1276.920180868281
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,21,Tobias Gruenenfelder,Switzerland,28,2009,10,1977-11-27T00:00:00.000000,31.06091718001369,133,1383.74314703281,1394.0036250074684
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,22,Robbie Dixon,Canada,48,2009,10,1985-01-04T00:00:00.000000,23.956194387405887,21,1345.8693099641673,1359.193154110371
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,23,Walter Girardi,Italy,193,2009,10,1976-04-16T00:00:00.000000,32.676249144421625,68,1341.7951365604806,1354.1112709758775
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,24,Andrej Jerman,Slovenia,45,2009,10,1978-09-30T00:00:00.000000,30.220396988364133,124,1375.7752152242454,1382.4916088485743
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,25,John Kucera,Canada,162,2009,10,1984-09-17T00:00:00.000000,24.254620123203285,91,1468.0976687263803,1462.6132728670996
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,26,Peter Fill,Italy,26,2009,10,1982-11-12T00:00:00.000000,26.102669404517453,157,1439.0763027071432,1435.343294138518
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,27,Benjamin Raich,Austria,4,2009,10,1978-02-28T00:00:00.000000,30.806297056810404,262,1472.0751080953141,1463.155827044904
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,28,Aksel Lund Svindal,Norway,1,2009,10,1982-12-26T00:00:00.000000,25.982203969883642,174,1518.3065467105578,1503.053627906946
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,29,Silvan Zurbriggen,Switzerland,3,2009,10,1981-08-15T00:00:00.000000,27.345653661875428,117,1344.3115977066684,1347.3236730444082
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,30,Petr Zahrobsky,Czechia,165,2009,10,1980-11-30T00:00:00.000000,28.05201916495551,39,1178.9079631081474,1199.184102342771
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,31,Andrew Weibrecht,USA,139,2009,10,1986-02-10T00:00:00.000000,22.85557837097878,12,1256.6867964588068,1266.3392949664928
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,31,Massimo Penasa,Italy,1632,2009,10,1983-04-14T00:00:00.000000,25.68377823408624,1,1300.0,1304.588451403147
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,33,Olivier Brand,Switzerland,202,2009,10,1980-11-19T00:00:00.000000,28.082135523613964,24,1299.6461113719026,1302.026685179868
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,34,Marco Buechel,Liechtenstein,141,2009,10,1971-11-04T00:00:00.000000,37.125256673511295,237,1478.0759323810084,1458.005856526441
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,35,Stephan Keppler,Germany,27,2009,10,1983-02-01T00:00:00.000000,25.880903490759753,46,1273.5189637237625,1275.9782993942865
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,36,Hagen Patscheider,Italy,111,2009,10,1988-01-19T00:00:00.000000,20.917180013689254,1,1300.0,1297.838451403147
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,37,Craig Branch,Australia,160,2009,10,1977-02-11T00:00:00.000000,31.852156057494867,61,1216.5462193182304,1222.41140845957
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,38,Christof Innerhofer,Italy,13,2009,10,1984-12-17T00:00:00.000000,24.005475701574262,49,1411.0629022818518,1392.579003527768
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,39,Peter Strodl,Germany,1604,2009,10,1982-09-20T00:00:00.000000,26.247775496235455,14,1264.0749208243153,1261.6289991441643
2008-12-19,Val Gardena,Italy,M,Super G,World Cup,0,N/A,40,Michael Walchhofer,Austria,5,2009,10,1975-04-28T00:00:00.000000,33.64544832306639,171,1477.7044388156223,1447.9244623947604
