Date,City,Country,Sex,HillSize,RaceType,TeamEvent,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Length1,Length2,Points,Pelo,Elo
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,1,Katharina Schmid,Germany,13,2023,10,1996-05-23T00:00:00.000000,26.625598904859686,193,0,,,100.0,1547.8946066331318,1557.3130876552887
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,2,Ema Klinec,Slovenia,89,2023,10,1998-07-02T00:00:00.000000,24.517453798767967,113,0,,,80.0,1532.408095197136,1541.4251514554303
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,3,Eva Pinkelnig,Austria,14,2023,10,1988-05-27T00:00:00.000000,34.614647501711154,114,0,,,60.0,1488.3080601115228,1498.141099729621
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,4,Silje Opseth,Norway,221,2023,10,1999-04-28T00:00:00.000000,23.696098562628336,124,0,,,50.0,1587.803344903227,1592.7788985933187
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,5,Chiara Kreuzer,Austria,21,2023,10,1997-07-18T00:00:00.000000,25.47296372347707,175,0,,,45.0,1478.3377026035816,1486.6027716646947
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,6,Selina Freitag,Germany,338,2023,10,2001-05-19T00:00:00.000000,21.637234770704996,54,0,,,40.0,1276.4281092878887,1293.4399104766221
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,7,Anna Odine Strøm,Norway,44,2023,10,1998-04-17T00:00:00.000000,24.725530458590008,125,0,,,36.0,1390.929484983656,1401.256393356502
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,8,Nika Kriznar,Slovenia,266,2023,10,2000-03-09T00:00:00.000000,22.830937713894592,124,0,,,32.0,1587.9769788056772,1588.946574773112
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,9,Yuka Seto,Japan,32,2023,10,1997-02-22T00:00:00.000000,25.872689938398356,143,0,,,29.0,1327.795175802859,1339.2496832673173
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,10,Alexandria Loutitt,Canada,417,2023,10,2004-01-07T00:00:00.000000,19.000684462696782,20,0,,,26.0,1273.1966080390239,1286.3675909644546
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,11,Sara Takanashi,Japan,3,2023,10,1996-10-08T00:00:00.000000,26.247775496235455,201,0,,,24.0,1582.9390651373344,1581.0826597354633
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,12,Marita Kramer,Austria,299,2023,10,2001-10-25T00:00:00.000000,21.201916495550993,67,0,,,22.0,1590.1875141091687,1587.0815072764597
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,13,Nozomi Maruyama,Japan,222,2023,10,1998-06-02T00:00:00.000000,24.59958932238193,69,0,,,20.0,1382.270333884913,1386.5203681158116
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,13,Abigail Strate,Canada,289,2023,10,2001-02-22T00:00:00.000000,21.872689938398356,46,0,,,20.0,1306.5314154599193,1314.5485327548242
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,15,Yuki Ito,Japan,5,2023,10,1994-05-10T00:00:00.000000,28.66255989048597,198,0,,,16.0,1484.991395558553,1482.9673181775759
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,16,Thea Minyan Bjørseth,Norway,389,2023,10,2003-10-30T00:00:00.000000,19.189596167008897,52,0,,,15.0,1388.4615105105247,1389.9087422247085
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,17,Pauline Heßler,Germany,24,2023,10,1998-09-13T00:00:00.000000,24.317590691307323,60,0,,,14.0,1202.9042795088023,1212.4247831718194
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,18,Julia Clair,France,33,2023,10,1994-03-20T00:00:00.000000,28.802190280629706,144,0,,,13.0,1348.6332915601824,1350.0473621562742
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,19,Anna Rupprecht,Germany,67,2023,10,1996-12-29T00:00:00.000000,26.023271731690624,104,0,,,12.0,1253.7742569780794,1258.8944744667954
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,20,Josephine Pagnier,France,280,2023,10,2002-06-04T00:00:00.000000,20.594113620807665,68,0,,,11.0,1410.7893280359835,1407.1569899982094
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,21,Luisa Görlich,Germany,240,2023,10,1998-12-21T00:00:00.000000,24.046543463381244,66,0,,,10.0,1279.132448412178,1281.0108023042483
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,22,Jessica Malsiner,Italy,357,2023,10,2002-09-23T00:00:00.000000,20.290212183436,28,0,,,9.0,1295.046390340749,1295.1358058541784
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,23,Jacqueline Seifriedsberger,Austria,18,2023,10,1991-01-20T00:00:00.000000,31.96440793976728,167,0,,,8.0,1385.3590171591377,1379.957821125358
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,24,Nika Prevc,Slovenia,426,2023,10,2005-03-15T00:00:00.000000,17.815195071868583,22,0,,,7.0,1276.0732715653185,1275.1025669820835
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,25,Ringo Miyajima,Japan,427,2023,10,1976-03-02T00:00:00.000000,46.850102669404514,10,0,,,6.0,1302.5431971549922,1299.25925410965
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,26,Yuka Kobayashi,Japan,60,2023,10,1994-05-16T00:00:00.000000,28.646132785763175,13,0,,,5.0,1278.1609290047943,1275.0872467512877
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,27,Haruka Iwasa,Japan,105,2023,10,1996-04-12T00:00:00.000000,26.7378507871321,35,0,,,4.0,1245.1403787763186,1242.6776948179486
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,28,Lara Malsiner,Italy,253,2023,10,2000-04-14T00:00:00.000000,22.732375085557837,95,0,,,3.0,1224.7862032076712,1222.2922608668284
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,29,Jenny Rautionaho,Finland,145,2023,10,1996-07-26T00:00:00.000000,26.45037645448323,43,0,,,2.0,1213.1608400615767,1210.2096612838288
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,30,Maja Vtic,Slovenia,8,2023,10,1988-01-27T00:00:00.000000,34.94592744695414,149,0,,,1.0,1216.731226100643,1212.6142398778736
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,31,Daniela Haralambie,Romania,43,2023,10,1997-08-14T00:00:00.000000,25.399041752224502,129,0,,,73.0,1196.5875318609435,1192.394946497815
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,32,Paige Jones,USA,365,2023,10,2002-08-30T00:00:00.000000,20.355920602327174,10,0,,,72.6,1240.4455099296854,1233.2081793741652
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,33,Katra Komar,Slovenia,284,2023,10,2001-05-16T00:00:00.000000,21.645448323066393,61,0,,,70.3,1165.2954669884543,1160.4796924591506
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,34,Nagomi Nakayama,Japan,454,2023,10,2004-07-26T00:00:00.000000,18.45037645448323,1,0,,,67.9,1300.0,1287.8428096839586
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,35,Xueyao Li,China,87,2023,10,1995-04-11T00:00:00.000000,27.74264202600958,53,0,,,65.5,1221.3223484632724,1211.990986365984
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,36,Ping Zeng,China,438,2023,10,2005-01-01T00:00:00.000000,18.015058179329227,1,0,,,64.0,1300.0,1285.8428096839586
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,37,Nicole Maurer,Canada,275,2023,10,2000-01-28T00:00:00.000000,22.94318959616701,21,0,,,63.2,1190.9126371171,1180.9753612822
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,38,Machiko Kubota,Japan,390,2023,10,2003-03-18T00:00:00.000000,19.808350444900753,1,0,,,56.5,1300.0,1283.8428096839586
2023-01-07,Sapporo,Japan,L,137,Large,0,World Cup,39,Julia Kykkänen,Finland,11,2023,10,1994-04-17T00:00:00.000000,28.725530458590008,185,0,,,47.1,1210.342997743485,1197.522101978706
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,1,Silje Opseth,Norway,221,2023,11,1999-04-28T00:00:00.000000,23.698836413415467,125,0,,,100.0,1592.7788985933187,1600.2201705926004
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,2,Ema Klinec,Slovenia,89,2023,11,1998-07-02T00:00:00.000000,24.520191649555098,114,0,,,80.0,1541.4251514554303,1549.6676746970875
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,3,Eva Pinkelnig,Austria,14,2023,11,1988-05-27T00:00:00.000000,34.61738535249829,115,0,,,60.0,1498.141099729621,1507.0816412044087
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,4,Katharina Schmid,Germany,13,2023,11,1996-05-23T00:00:00.000000,26.628336755646817,194,0,,,50.0,1557.3130876552887,1562.972872154561
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,5,Nika Kriznar,Slovenia,266,2023,11,2000-03-09T00:00:00.000000,22.833675564681723,125,0,,,45.0,1588.946574773112,1592.513961406996
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,6,Thea Minyan Bjørseth,Norway,389,2023,11,2003-10-30T00:00:00.000000,19.19233401779603,53,0,,,40.0,1389.9087422247085,1400.6852390829094
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,7,Selina Freitag,Germany,338,2023,11,2001-05-19T00:00:00.000000,21.639972621492127,55,0,,,36.0,1293.4399104766221,1307.9003117078357
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,8,Alexandria Loutitt,Canada,417,2023,11,2004-01-07T00:00:00.000000,19.003422313483913,21,0,,,32.0,1286.3675909644546,1300.171419253072
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,9,Yuka Seto,Japan,32,2023,11,1997-02-22T00:00:00.000000,25.87542778918549,144,0,,,29.0,1339.2496832673173,1349.4737345917752
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,10,Sara Takanashi,Japan,3,2023,11,1996-10-08T00:00:00.000000,26.250513347022586,202,0,,,26.0,1581.0826597354633,1579.9130677382846
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,11,Chiara Kreuzer,Austria,21,2023,11,1997-07-18T00:00:00.000000,25.475701574264203,176,0,,,24.0,1486.6027716646947,1488.0217794585117
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,12,Eirin Maria Kvandal,Norway,354,2023,11,2001-12-12T00:00:00.000000,21.073237508555785,10,0,,,22.0,1373.1939039896363,1378.7707137576087
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,13,Anna Odine Strøm,Norway,44,2023,11,1998-04-17T00:00:00.000000,24.72826830937714,126,0,,,20.0,1401.256393356502,1404.4953835958104
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,14,Yuki Ito,Japan,5,2023,11,1994-05-10T00:00:00.000000,28.6652977412731,199,0,,,18.0,1482.9673181775759,1481.5392013218757
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,15,Abigail Strate,Canada,289,2023,11,2001-02-22T00:00:00.000000,21.87542778918549,47,0,,,16.0,1314.5485327548242,1319.9795411169332
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,16,Luisa Görlich,Germany,240,2023,11,1998-12-21T00:00:00.000000,24.04928131416838,67,0,,,15.0,1281.0108023042483,1287.074041478957
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,17,Nozomi Maruyama,Japan,222,2023,11,1998-06-02T00:00:00.000000,24.602327173169062,70,0,,,14.0,1386.5203681158116,1386.4583327449411
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,18,Anna Rupprecht,Germany,67,2023,11,1996-12-29T00:00:00.000000,26.026009582477755,105,0,,,13.0,1258.8944744667954,1264.0201803249697
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,19,Josephine Pagnier,France,280,2023,11,2002-06-04T00:00:00.000000,20.596851471594796,69,0,,,12.0,1407.1569899982094,1404.118636158055
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,20,Ringo Miyajima,Japan,427,2023,11,1976-03-02T00:00:00.000000,46.85284052019165,11,0,,,11.0,1299.25925410965,1300.4364063769808
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,21,Jacqueline Seifriedsberger,Austria,18,2023,11,1991-01-20T00:00:00.000000,31.967145790554415,168,0,,,10.0,1379.957821125358,1376.2096642954093
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,22,Jessica Malsiner,Italy,357,2023,11,2002-09-23T00:00:00.000000,20.292950034223136,29,0,,,9.0,1295.1358058541784,1294.5137175360196
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,23,Julia Clair,France,33,2023,11,1994-03-20T00:00:00.000000,28.804928131416837,145,0,,,8.0,1350.0473621562742,1345.7451481391304
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,24,Hannah Wiegele,Austria,396,2023,11,2001-09-22T00:00:00.000000,21.295003422313485,17,0,,,7.0,1232.2743048974023,1232.653859468028
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,25,Nicole Maurer,Canada,275,2023,11,2000-01-28T00:00:00.000000,22.94592744695414,22,0,,,6.0,1180.9753612822,1182.15860094232
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,25,Lara Malsiner,Italy,253,2023,11,2000-04-14T00:00:00.000000,22.73511293634497,96,0,,,6.0,1222.2922608668284,1221.6329695879408
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,27,Jenny Rautionaho,Finland,145,2023,11,1996-07-26T00:00:00.000000,26.45311430527036,44,0,,,4.0,1210.2096612838288,1208.600857484923
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,28,Daniela Haralambie,Romania,43,2023,11,1997-08-14T00:00:00.000000,25.401779603011637,130,0,,,3.0,1192.394946497815,1190.58066265253
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,29,Julia Kykkänen,Finland,11,2023,11,1994-04-17T00:00:00.000000,28.72826830937714,186,0,,,2.0,1197.522101978706,1194.4813683271477
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,30,Maja Vtic,Slovenia,8,2023,11,1988-01-27T00:00:00.000000,34.94866529774127,150,0,,,1.0,1212.6142398778736,1207.896593595755
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,31,Ping Zeng,China,438,2023,11,2005-01-01T00:00:00.000000,18.017796030116358,2,0,,,41.9,1285.8428096839586,1276.672080318874
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,32,Annika Belshaw,USA,346,2023,11,2002-06-13T00:00:00.000000,20.57221081451061,19,0,,,41.0,1291.2788161544204,1280.8442612397089
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,33,Xueyao Li,China,87,2023,11,1995-04-11T00:00:00.000000,27.745379876796715,54,0,,,38.0,1211.990986365984,1204.3015863020958
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,34,Natalie Eilers,Canada,270,2023,11,1998-10-31T00:00:00.000000,24.188911704312115,24,0,,,35.8,1199.7571174233376,1191.6170967684466
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,35,Katra Komar,Slovenia,284,2023,11,2001-05-16T00:00:00.000000,21.648186173853524,62,0,,,34.3,1160.4796924591506,1153.0305635416275
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,36,Qi Liu,China,62,2023,11,1996-02-27T00:00:00.000000,26.863791923340177,16,0,,,30.0,1300.0,1285.1410609017971
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,37,Paige Jones,USA,365,2023,11,2002-08-30T00:00:00.000000,20.358658453114305,11,0,,,28.1,1233.2081793741652,1220.5443156335818
2023-01-08,Sapporo,Japan,L,137,Large,0,World Cup,38,Andreea Diana Trambitas,Romania,248,2023,11,2000-05-31T00:00:00.000000,22.60643394934976,12,0,,,1.5,1284.2395923726717,1268.146551967928
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,1,Katharina Schmid,Germany,13,2023,15,1996-05-23T00:00:00.000000,26.68309377138946,198,0,,,100.0,1562.972872154561,1572.0231360274936
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,2,Ema Klinec,Slovenia,89,2023,15,1998-07-02T00:00:00.000000,24.57494866529774,118,0,,,80.0,1549.6676746970875,1558.2209760181534
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,3,Abigail Strate,Canada,289,2023,15,2001-02-22T00:00:00.000000,21.930184804928132,51,0,,,60.0,1319.9795411169332,1338.186537517869
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,4,Sara Takanashi,Japan,3,2023,15,1996-10-08T00:00:00.000000,26.305270362765228,206,0,,,50.0,1579.9130677382846,1585.3463731219072
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,5,Selina Freitag,Germany,338,2023,15,2001-05-19T00:00:00.000000,21.69472963723477,59,0,,,45.0,1307.9003117078357,1324.7211358418588
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,6,Chiara Kreuzer,Austria,21,2023,15,1997-07-18T00:00:00.000000,25.530458590006845,180,0,,,40.0,1488.0217794585117,1495.1074252414649
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,7,Yuki Ito,Japan,5,2023,15,1994-05-10T00:00:00.000000,28.720054757015742,202,0,,,36.0,1481.5392013218757,1487.9092043047149
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,8,Qi Liu,China,62,2023,15,1996-02-27T00:00:00.000000,26.918548939082818,20,0,,,32.0,1285.1410609017971,1300.114461530506
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,9,Yuka Seto,Japan,32,2023,15,1997-02-22T00:00:00.000000,25.930184804928132,147,0,,,29.0,1349.4737345917752,1360.1836398771595
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,10,Anna Odine Strøm,Norway,44,2023,15,1998-04-17T00:00:00.000000,24.78302532511978,130,0,,,26.0,1404.4953835958104,1411.4617297942036
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,11,Nika Kriznar,Slovenia,266,2023,15,2000-03-09T00:00:00.000000,22.888432580424368,129,0,,,24.0,1592.513961406996,1590.5056599773952
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,12,Maren Lundby,Norway,9,2023,15,1994-09-07T00:00:00.000000,28.39151266255989,172,0,,,22.0,1566.8187253538244,1564.7265986418386
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,13,Eva Pinkelnig,Austria,14,2023,15,1988-05-27T00:00:00.000000,34.672142368240934,119,0,,,20.0,1507.0816412044087,1506.3503226674532
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,14,Anna Rupprecht,Germany,67,2023,15,1996-12-29T00:00:00.000000,26.080766598220396,108,0,,,18.0,1264.0201803249697,1274.053339070133
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,15,Nozomi Maruyama,Japan,222,2023,15,1998-06-02T00:00:00.000000,24.657084188911703,74,0,,,16.0,1386.4583327449411,1389.3129611331358
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,16,Lara Malsiner,Italy,253,2023,15,2000-04-14T00:00:00.000000,22.78986995208761,100,0,,,15.0,1221.6329695879408,1231.7415333516099
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,17,Maja Vtic,Slovenia,8,2023,15,1988-01-27T00:00:00.000000,35.00342231348392,153,0,,,14.0,1207.896593595755,1217.6574403521643
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,18,Jacqueline Seifriedsberger,Austria,18,2023,15,1991-01-20T00:00:00.000000,32.02190280629706,171,0,,,13.0,1376.2096642954093,1376.5745175608104
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,19,Juliane Seyfarth,Germany,63,2023,15,1990-02-19T00:00:00.000000,32.93908281998631,162,0,,,12.0,1312.402122667499,1314.9942569709524
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,20,Karolina Indrackova,Czechia,50,2023,15,1997-08-26T00:00:00.000000,25.423682409308693,53,0,,,11.0,1225.3014284502797,1231.2338905024194
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,21,Josephine Pagnier,France,280,2023,15,2002-06-04T00:00:00.000000,20.65160848733744,73,0,,,10.0,1404.118636158055,1400.1033945572212
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,22,Jenny Rautionaho,Finland,145,2023,15,1996-07-26T00:00:00.000000,26.507871321013006,48,0,,,9.0,1208.600857484923,1213.3285481281089
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,23,Luisa Görlich,Germany,240,2023,15,1998-12-21T00:00:00.000000,24.10403832991102,70,0,,,8.0,1287.074041478957,1286.9498867667658
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,24,Silje Opseth,Norway,221,2023,15,1999-04-28T00:00:00.000000,23.753593429158112,128,0,,,7.0,1600.2201705926004,1584.9491392151576
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,25,Pauline Heßler,Germany,24,2023,15,1998-09-13T00:00:00.000000,24.375085557837096,63,0,,,6.0,1212.4247831718194,1213.9718930676595
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,26,Thea Minyan Bjørseth,Norway,389,2023,15,2003-10-30T00:00:00.000000,19.247091033538673,57,0,,,5.0,1400.6852390829094,1391.8380863855696
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,27,Hannah Wiegele,Austria,396,2023,15,2001-09-22T00:00:00.000000,21.349760438056126,19,0,,,4.0,1232.653859468028,1231.231134461935
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,28,Julia Clair,France,33,2023,15,1994-03-20T00:00:00.000000,28.859685147159478,149,0,,,3.0,1345.7451481391304,1337.6438216629697
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,29,Pia Lilian Kübler,Germany,372,2023,15,2002-10-08T00:00:00.000000,20.306639288158795,1,0,,,2.0,1300.0,1293.221736660406
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,30,Xueyao Li,China,87,2023,15,1995-04-11T00:00:00.000000,27.800136892539356,58,0,,,1.0,1204.3015863020958,1201.2311781868189
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,31,Jessica Malsiner,Italy,357,2023,15,2002-09-23T00:00:00.000000,20.347707049965777,33,0,,,78.7,1294.5137175360196,1286.0134169959035
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,32,Julia Kykkänen,Finland,11,2023,15,1994-04-17T00:00:00.000000,28.78302532511978,189,0,,,78.3,1194.4813683271477,1189.8674585139142
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,33,Katra Komar,Slovenia,284,2023,15,2001-05-16T00:00:00.000000,21.702943189596166,65,0,,,77.5,1153.0305635416275,1149.263079416212
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,34,Josephin Laue,Germany,339,2023,15,2001-11-21T00:00:00.000000,21.1854893908282,7,0,,,77.0,1238.3140845911382,1229.615995983483
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,35,Daniela Haralambie,Romania,43,2023,15,1997-08-14T00:00:00.000000,25.456536618754278,134,0,,,76.9,1190.58066265253,1183.146198600293
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,36,Kinga Rajda,Poland,252,2023,15,2000-12-22T00:00:00.000000,22.099931553730322,46,0,,,73.2,1170.623821163346,1163.0895183643888
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,37,Jerneja Repinc Zupancic,Slovenia,374,2023,15,2002-10-27T00:00:00.000000,20.254620123203285,10,0,,,70.9,1285.4518027585807,1271.4095259269143
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,38,Martina Ambrosi,Italy,355,2023,15,2001-04-07T00:00:00.000000,21.809719370294317,9,0,,,69.0,1300.0,1284.221736660406
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,39,Paulina Cieslar,Poland,462,2023,15,2002-04-05T00:00:00.000000,20.815879534565365,5,0,,,66.1,1300.0,1283.221736660406
2023-01-28,Hinterzarten,Germany,L,111,Large,0,World Cup,40,Natalie Eilers,Canada,270,2023,15,1998-10-31T00:00:00.000000,24.243668720054757,25,0,,,54.8,1191.6170967684466,1179.135060416076
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,1,Anna Odine Strøm,Norway,44,2023,16,1998-04-17T00:00:00.000000,24.78576317590691,131,0,,,100.0,1411.4617297942036,1427.0207772623949
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,2,Ema Klinec,Slovenia,89,2023,16,1998-07-02T00:00:00.000000,24.577686516084874,119,0,,,80.0,1558.2209760181534,1566.420599601113
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,3,Eva Pinkelnig,Austria,14,2023,16,1988-05-27T00:00:00.000000,34.67488021902806,120,0,,,60.0,1506.3503226674532,1515.609463199926
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,4,Chiara Kreuzer,Austria,21,2023,16,1997-07-18T00:00:00.000000,25.533196440793976,181,0,,,50.0,1495.1074252414649,1503.3426968871559
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,4,Sara Takanashi,Japan,3,2023,16,1996-10-08T00:00:00.000000,26.308008213552363,207,0,,,50.0,1585.3463731219072,1590.0640927971522
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,6,Yuki Ito,Japan,5,2023,16,1994-05-10T00:00:00.000000,28.722792607802873,203,0,,,40.0,1487.9092043047149,1494.9545379349245
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,7,Nozomi Maruyama,Japan,222,2023,16,1998-06-02T00:00:00.000000,24.659822039698835,75,0,,,36.0,1389.3129611331358,1399.9511237990112
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,8,Selina Freitag,Germany,338,2023,16,2001-05-19T00:00:00.000000,21.697467488021903,60,0,,,32.0,1324.7211358418588,1337.5928201993122
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,9,Josephine Pagnier,France,280,2023,16,2002-06-04T00:00:00.000000,20.654346338124572,74,0,,,29.0,1400.1033945572212,1408.213164839583
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,10,Thea Minyan Bjørseth,Norway,389,2023,16,2003-10-30T00:00:00.000000,19.249828884325805,58,0,,,26.0,1391.8380863855696,1399.352175050391
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,11,Abigail Strate,Canada,289,2023,16,2001-02-22T00:00:00.000000,21.932922655715263,52,0,,,24.0,1338.186537517869,1346.8779507880206
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,11,Yuka Seto,Japan,32,2023,16,1997-02-22T00:00:00.000000,25.932922655715263,148,0,,,24.0,1360.1836398771595,1367.76868784786
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,13,Pauline Heßler,Germany,24,2023,16,1998-09-13T00:00:00.000000,24.37782340862423,64,0,,,20.0,1213.9718930676595,1227.331173210168
2023-01-29,Hinterzarten,Germany,L,111,Large,0,World Cup,14,Katharina Schmid,Germany,13,2023,16,1996-05-23T00:00:00.000000,26.68583162217659,199,0,,,18.0,1572.0231360274936,1567.714730135059
