Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Janne Ryynänen,Finland,27,2015,0,1988-01-01T00:00:00.000000,26.913073237508556,153,1,1281.7431940399322,1284.4817149339424
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Wilhelm Denifl,Austria,12,2015,0,1980-11-10T00:00:00.000000,34.31895961670089,244,1,1307.814456541576,1306.6422880603395
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mateusz Wantulok,Poland,190,2015,0,1987-09-11T00:00:00.000000,27.21971252566735,5,1,1278.8902113749941,1282.056679668745
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Rydzek,Germany,14,2015,0,1991-12-09T00:00:00.000000,23.241615331964407,134,2,1353.24017109572,1345.2541454313618
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Michael Ward,USA,358,2015,0,1992-12-23T00:00:00.000000,22.105407255304584,3,2,1294.108498300871,1294.9922235557403
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Brett Denney,USA,96,2015,0,1990-02-26T00:00:00.000000,24.758384668035593,12,1,1282.747053689287,1285.3349956358938
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matti Herola,Finland,1159,2015,0,1993-11-09T00:00:00.000000,21.322381930184804,7,2,1292.4602141278447,1293.5911820086678
2015-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mattia Runggaldier,Italy,87,2015,0,1992-05-03T00:00:00.000000,22.746064339493497,12,2,1283.002155607924,1285.5518322667353
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,1,Fabian Rießle,Germany,15,2016,14,1990-12-18T00:00:00.000000,25.17453798767967,95,2,1338.3207731126822,1350.842385804776
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,1,Johannes Rydzek,Germany,14,2016,14,1991-12-09T00:00:00.000000,24.199863107460644,150,1,1345.2541454313618,1357.481096050711
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,2,Lukas Klapfer,Austria,46,2016,14,1985-12-25T00:00:00.000000,30.154688569472963,158,1,1315.8627636450494,1327.345572375297
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,2,Bernhard Gruber,Austria,5,2016,14,1982-08-12T00:00:00.000000,33.52498288843258,228,2,1328.564215792577,1339.5023750913015
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,3,Philipp Orter,Austria,86,2016,14,1994-02-16T00:00:00.000000,22.00958247775496,44,2,1302.4770656127907,1312.5353177092334
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,3,Franz-Josef Rehrl,Austria,72,2016,14,1993-03-15T00:00:00.000000,22.934976043805612,24,1,1300.0,1310.1647718408956
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,4,Tino Edelmann,Germany,9,2016,14,1985-04-13T00:00:00.000000,30.85557837097878,229,1,1327.4775741024278,1334.4622402978423
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,4,Manuel Faißt,Germany,36,2016,14,1993-01-11T00:00:00.000000,23.107460643394933,75,2,1309.4127523585576,1317.17275733891
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,5,Håvard Klemetsen,Norway,11,2016,14,1979-01-05T00:00:00.000000,37.125256673511295,232,2,1347.4656632242309,1351.598905491328
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,5,Jørgen Graabak,Norway,17,2016,14,1991-04-26T00:00:00.000000,24.82135523613963,90,1,1345.9250598781075,1350.1235667865503
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,6,Maxime Laheurte,France,23,2016,14,1985-05-20T00:00:00.000000,30.754277891854894,197,2,1314.2644758919712,1317.8159471624622
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,6,François Braud,France,24,2016,14,1986-07-27T00:00:00.000000,29.568788501026695,220,1,1326.333202974765,1329.3668679621142
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,7,Armin Bauer,Italy,35,2016,14,1990-07-15T00:00:00.000000,25.60164271047228,108,1,1289.7823499687222,1292.3862144832494
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,7,Samuel Costa,Italy,84,2016,14,1992-11-30T00:00:00.000000,23.222450376454482,66,2,1289.892098920636,1292.4912512112908
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,8,Aguri Shimizu,Japan,163,2016,14,1992-03-08T00:00:00.000000,23.953456536618752,6,2,1300.0,1300.1647718408956
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,8,Yoshito Watabe,Japan,32,2016,14,1991-10-04T00:00:00.000000,24.380561259411362,103,1,1290.450470508201,1291.0256465360205
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,9,Szczepan Kupczak,Poland,388,2016,14,1992-11-29T00:00:00.000000,23.225188227241613,14,2,1283.0538176498005,1281.9463191437749
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,9,Adam Cieślar,Poland,103,2016,14,1992-12-28T00:00:00.000000,23.145790554414784,40,1,1292.4837331824783,1290.9715778921823
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,10,Matti Herola,Finland,1159,2016,14,1993-11-09T00:00:00.000000,22.28062970568104,14,2,1293.5911820086678,1290.0314461248795
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,10,Jussi Salo,Finland,392,2016,14,1991-11-24T00:00:00.000000,24.240930869267626,12,1,1300.0,1296.1647718408956
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,11,Mikke Leinonen,Finland,66,2016,14,1992-01-14T00:00:00.000000,24.101300479123886,41,1,1299.8142584955501,1293.9870171384352
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,11,Leevi Mutru,Finland,1100,2016,14,1995-05-16T00:00:00.000000,20.76659822039699,17,2,1293.5911820086678,1288.0314461248795
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,12,Raffaele Buzzi,Italy,1103,2016,14,1995-07-17T00:00:00.000000,20.596851471594796,2,1,1300.0,1292.1647718408956
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,12,Lukas Runggaldier,Italy,25,2016,14,1987-07-31T00:00:00.000000,28.55852156057495,109,2,1287.9473794430417,1280.6300126881854
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,13,Karl-August Tiirmaa,Estonia,68,2016,14,1989-07-07T00:00:00.000000,26.62286105407255,70,1,1271.0392811984848,1262.4454025368937
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,13,Kail Piho,Estonia,59,2016,14,1991-05-28T00:00:00.000000,24.7337440109514,76,2,1265.5428729151386,1257.18293953896
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,14,Hideaki Nagai,Japan,51,2016,14,1983-09-05T00:00:00.000000,32.459958932238195,77,1,1304.2417127621113,1292.224076727412
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,14,Takehiro Watanabe,Japan,376,2016,14,1993-07-13T00:00:00.000000,22.60643394934976,29,2,1295.8309473123822,1284.1749559268533
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,15,Niyaz Nabeev,Russia,132,2016,14,1989-03-31T00:00:00.000000,26.8911704312115,42,2,1286.189650634851,1272.9477018257624
2016-02-20,Lahti,Finland,M,N/A,Team Sprint,0,World Cup,15,Ernest Yahin,Russia,78,2016,14,1991-01-09T00:00:00.000000,25.114305270362763,55,1,1270.5611371301172,1257.9876388304851
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,1,Magnus Krog,Norway,22,2016,17,1987-03-19T00:00:00.000000,28.941820670773442,78,1,1329.5764978316172,1342.4903457977373
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,1,Jørgen Graabak,Norway,17,2016,17,1991-04-26T00:00:00.000000,24.83778234086242,92,2,1350.1235667865503,1362.1633323214517
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,2,Tobias Haug,Germany,387,2016,17,1993-06-25T00:00:00.000000,22.67214236824093,23,1,1300.7163462087274,1312.8691216579778
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,2,Tino Edelmann,Germany,9,2016,17,1985-04-13T00:00:00.000000,30.872005475701574,231,2,1334.4622402978423,1345.1673488898462
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,3,Maxime Laheurte,France,23,2016,17,1985-05-20T00:00:00.000000,30.770704996577685,200,2,1317.8159471624622,1327.233829972701
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,3,François Braud,France,24,2016,17,1986-07-27T00:00:00.000000,29.585215605749486,223,1,1329.3668679621142,1338.2896822072175
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,4,Lukas Klapfer,Austria,46,2016,17,1985-12-25T00:00:00.000000,30.171115674195757,161,1,1327.345572375297,1334.3548799722792
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,4,Bernhard Gruber,Austria,5,2016,17,1982-08-12T00:00:00.000000,33.54140999315537,231,2,1339.5023750913015,1345.9926748522387
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,5,Magnus Moan,Norway,13,2016,17,1983-08-26T00:00:00.000000,32.50376454483231,247,2,1332.9325912694121,1337.703002652369
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,5,Jan Schmid,Norway,10,2016,17,1983-11-24T00:00:00.000000,32.257357973990416,241,1,1311.1988954839674,1316.9010231425966
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,6,Taylor Fletcher,USA,37,2016,17,1990-05-11T00:00:00.000000,25.796030116358658,111,2,1284.155994441237,1289.0198254144104
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,6,Bryan Fletcher,USA,18,2016,17,1986-06-27T00:00:00.000000,29.66735112936345,139,1,1312.5266710754922,1316.17173862849
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,7,Hideaki Nagai,Japan,51,2016,17,1983-09-05T00:00:00.000000,32.47638603696098,79,1,1292.224076727412,1294.7417731777716
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,7,Yoshito Watabe,Japan,32,2016,17,1991-10-04T00:00:00.000000,24.396988364134156,105,2,1291.0256465360205,1293.5948014265389
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,8,Mario Seidl,Austria,88,2016,17,1992-12-08T00:00:00.000000,23.21697467488022,58,1,1300.0,1300.1835705182955
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,8,Philipp Orter,Austria,86,2016,17,1994-02-16T00:00:00.000000,22.026009582477755,47,2,1312.5353177092334,1312.180013711716
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,9,Tobias Simon,Germany,350,2016,17,1992-08-15T00:00:00.000000,23.531827515400412,10,1,1300.0,1298.1835705182955
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,9,Björn Kircheisen,Germany,6,2016,17,1983-08-06T00:00:00.000000,32.558521560574945,281,2,1324.9278928040633,1322.0407415384661
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,10,Marjan Jelenko,Slovenia,57,2016,17,1991-07-22T00:00:00.000000,24.59958932238193,89,1,1296.3863322441207,1292.725222193692
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,10,Gašper Berlot,Slovenia,52,2016,17,1990-08-06T00:00:00.000000,25.557837097878163,114,2,1294.5906416604053,1291.0066875009575
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,11,Lukas Runggaldier,Italy,25,2016,17,1987-07-31T00:00:00.000000,28.57494866529774,111,2,1280.6300126881854,1275.644847788807
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,11,Manuel Maierhofer,Italy,352,2016,17,1992-12-17T00:00:00.000000,23.19233401779603,11,1,1295.0337331824783,1289.4307424806686
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,12,Laurent Muhlethaler,France,1146,2016,17,1997-09-27T00:00:00.000000,18.414784394250514,7,1,1300.0,1292.1835705182955
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,12,Antoine Gérard,France,1187,2016,17,1995-06-15T00:00:00.000000,20.700889801505816,8,2,1300.0,1292.1835705182955
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,13,Ernest Yahin,Russia,78,2016,17,1991-01-09T00:00:00.000000,25.130732375085557,57,1,1257.9876388304851,1249.9659699510378
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,13,Niyaz Nabeev,Russia,132,2016,17,1989-03-31T00:00:00.000000,26.90759753593429,44,2,1272.9477018257624,1264.290787578102
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,14,Kail Piho,Estonia,59,2016,17,1991-05-28T00:00:00.000000,24.750171115674195,77,1,1257.18293953896,1247.1952584034875
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,14,Han-Hendrik Piho,Estonia,98,2016,17,1993-04-24T00:00:00.000000,22.84188911704312,37,2,1282.8350195593484,1271.7554449221627
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,15,Je-Un Park,South Korea,414,2016,17,1993-03-11T00:00:00.000000,22.962354551676935,3,2,1300.0,1286.1835705182955
2016-02-26,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,15,Bong-Joo Kim,South Korea,1238,2016,17,1993-10-22T00:00:00.000000,22.34633812457221,1,1,1300.0,1286.1835705182955
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Philipp Orter,Austria,86,2016,0,1994-02-16T00:00:00.000000,22.026009582477755,47,2,1312.180013711716,1310.3530116549584
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mikke Leinonen,Finland,66,2016,0,1992-01-14T00:00:00.000000,24.101300479123886,41,1,1293.9870171384352,1294.88896456767
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bernhard Gruber,Austria,5,2016,0,1982-08-12T00:00:00.000000,33.54140999315537,231,2,1345.9926748522387,1339.093773624403
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Matti Herola,Finland,1159,2016,0,1993-11-09T00:00:00.000000,22.28062970568104,14,2,1290.0314461248795,1291.5267292061476
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Maierhofer,Italy,352,2016,0,1992-12-17T00:00:00.000000,23.19233401779603,11,1,1289.4307424806686,1291.0161311085683
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Hideaki Nagai,Japan,51,2016,0,1983-09-05T00:00:00.000000,32.47638603696098,79,1,1294.7417731777716,1295.5305072011058
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Franz-Josef Rehrl,Austria,72,2016,0,1993-03-15T00:00:00.000000,22.934976043805612,24,1,1310.1647718408956,1308.6400560647612
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Ernest Yahin,Russia,78,2016,0,1991-01-09T00:00:00.000000,25.130732375085557,57,1,1249.9659699510378,1257.4710744583822
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jan Schmid,Norway,10,2016,0,1983-11-24T00:00:00.000000,32.257357973990416,241,1,1316.9010231425966,1314.365869671207
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bong-Joo Kim,South Korea,1238,2016,0,1993-10-22T00:00:00.000000,22.34633812457221,1,1,1286.1835705182955,1288.2560349405512
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Antoine Gérard,France,1187,2016,0,1995-06-15T00:00:00.000000,20.700889801505816,8,2,1292.1835705182955,1293.3560349405511
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Je-Un Park,South Korea,414,2016,0,1993-03-11T00:00:00.000000,22.962354551676935,3,2,1286.1835705182955,1288.2560349405512
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Fabian Rießle,Germany,15,2016,0,1990-12-18T00:00:00.000000,25.17453798767967,95,2,1350.842385804776,1343.2160279340596
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Krog,Norway,22,2016,0,1987-03-19T00:00:00.000000,28.941820670773442,78,1,1342.4903457977373,1336.1167939280767
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Bryan Fletcher,USA,18,2016,0,1986-06-27T00:00:00.000000,29.66735112936345,139,1,1316.17173862849,1313.7459778342163
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Maxime Laheurte,France,23,2016,0,1985-05-20T00:00:00.000000,30.770704996577685,200,2,1327.233829972701,1323.1487554767957
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Raffaele Buzzi,Italy,1103,2016,0,1995-07-17T00:00:00.000000,20.596851471594796,2,1,1292.1647718408956,1293.3400560647613
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Mario Seidl,Austria,88,2016,0,1992-12-08T00:00:00.000000,23.21697467488022,58,1,1300.1835705182955,1300.156034940551
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Aguri Shimizu,Japan,163,2016,0,1992-03-08T00:00:00.000000,23.953456536618752,6,2,1300.1647718408956,1300.1400560647612
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Yoshito Watabe,Japan,32,2016,0,1991-10-04T00:00:00.000000,24.396988364134156,105,2,1293.5948014265389,1294.555581212558
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Runggaldier,Italy,25,2016,0,1987-07-31T00:00:00.000000,28.57494866529774,111,2,1275.644847788807,1279.2981206204859
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tobias Haug,Germany,387,2016,0,1993-06-25T00:00:00.000000,22.67214236824093,23,1,1312.8691216579778,1310.9387534092812
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Magnus Moan,Norway,13,2016,0,1983-08-26T00:00:00.000000,32.50376454483231,247,2,1337.703002652369,1332.0475522545134
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Johannes Rydzek,Germany,14,2016,0,1991-12-09T00:00:00.000000,24.199863107460644,150,1,1357.481096050711,1348.8589316431041
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Han-Hendrik Piho,Estonia,98,2016,0,1993-04-24T00:00:00.000000,22.84188911704312,37,2,1271.7554449221627,1275.9921281838383
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Armin Bauer,Italy,35,2016,0,1990-07-15T00:00:00.000000,25.60164271047228,108,1,1292.3862144832494,1293.528282310762
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Gašper Berlot,Slovenia,52,2016,0,1990-08-06T00:00:00.000000,25.557837097878163,114,2,1291.0066875009575,1292.3556843758138
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Björn Kircheisen,Germany,6,2016,0,1983-08-06T00:00:00.000000,32.558521560574945,281,2,1322.0407415384661,1318.734630307696
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Håvard Klemetsen,Norway,11,2016,0,1979-01-05T00:00:00.000000,37.125256673511295,232,2,1351.598905491328,1343.8590696676288
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Lukas Klapfer,Austria,46,2016,0,1985-12-25T00:00:00.000000,30.171115674195757,161,1,1334.3548799722792,1329.2016479764372
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Adam Cieślar,Poland,103,2016,0,1992-12-28T00:00:00.000000,23.145790554414784,40,1,1290.9715778921823,1292.3258412083549
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,François Braud,France,24,2016,0,1986-07-27T00:00:00.000000,29.585215605749486,223,1,1338.2896822072175,1332.546229876135
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Szczepan Kupczak,Poland,388,2016,0,1992-11-29T00:00:00.000000,23.225188227241613,14,2,1281.9463191437749,1284.6543712722087
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Leevi Mutru,Finland,1100,2016,0,1995-05-16T00:00:00.000000,20.76659822039699,17,2,1288.0314461248795,1289.8267292061475
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Marjan Jelenko,Slovenia,57,2016,0,1991-07-22T00:00:00.000000,24.59958932238193,89,1,1292.725222193692,1293.816438864638
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Laurent Muhlethaler,France,1146,2016,0,1997-09-27T00:00:00.000000,18.414784394250514,7,1,1292.1835705182955,1293.3560349405511
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tino Edelmann,Germany,9,2016,0,1985-04-13T00:00:00.000000,30.872005475701574,231,2,1345.1673488898462,1338.3922465563692
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jussi Salo,Finland,392,2016,0,1991-11-24T00:00:00.000000,24.240930869267626,12,1,1296.1647718408956,1296.7400560647611
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Taylor Fletcher,USA,37,2016,0,1990-05-11T00:00:00.000000,25.796030116358658,111,2,1289.0198254144104,1290.666851602249
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Niyaz Nabeev,Russia,132,2016,0,1989-03-31T00:00:00.000000,26.90759753593429,44,2,1264.290787578102,1269.6471694413867
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Tobias Simon,Germany,350,2016,0,1992-08-15T00:00:00.000000,23.531827515400412,10,1,1298.1835705182955,1298.456034940551
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Karl-August Tiirmaa,Estonia,68,2016,0,1989-07-07T00:00:00.000000,26.62286105407255,70,1,1262.4454025368937,1268.0785921563595
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Takehiro Watanabe,Japan,376,2016,0,1993-07-13T00:00:00.000000,22.60643394934976,29,2,1284.1749559268533,1286.5487125378252
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Manuel Faißt,Germany,36,2016,0,1993-01-11T00:00:00.000000,23.107460643394933,75,2,1317.17275733891,1314.5968437380736
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Samuel Costa,Italy,84,2016,0,1992-11-30T00:00:00.000000,23.222450376454482,66,2,1292.4912512112908,1293.6175635295972
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Jørgen Graabak,Norway,17,2016,0,1991-04-26T00:00:00.000000,24.83778234086242,92,2,1362.1633323214517,1352.8388324732339
2016-05-01,Summer,Break,M,0,Offseason,0,Offseason,0,Kail Piho,Estonia,59,2016,0,1991-05-28T00:00:00.000000,24.750171115674195,77,1,1247.1952584034875,1255.1159696429643
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,1,Espen Andersen,Norway,345,2017,11,1993-10-28T00:00:00.000000,23.214236824093085,32,1,1300.9422235557402,1315.8438771837154
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,1,Jørgen Graabak,Norway,17,2017,11,1991-04-26T00:00:00.000000,25.72210814510609,107,2,1352.8388324732339,1365.3775870094307
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,2,Tomáš Portyk,Czechia,362,2017,11,1996-04-06T00:00:00.000000,20.774811772758383,58,1,1300.4789907860834,1313.401910703533
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,2,Miroslav Dvořák,Czechia,30,2017,11,1987-03-03T00:00:00.000000,29.869952087611225,167,2,1295.2046613001012,1308.3697186173356
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,3,Samuel Costa,Italy,84,2017,11,1992-11-30T00:00:00.000000,24.123203285420946,82,1,1293.6175635295972,1304.8554727959438
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,3,Alessandro Pittin,Italy,8,2017,11,1990-02-11T00:00:00.000000,26.924024640657084,126,2,1317.2463158746184,1327.4002411790211
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,4,Eero Hirvonen,Finland,1155,2017,11,1996-01-30T00:00:00.000000,20.958247775496236,21,1,1296.7572159766949,1305.8510003953825
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,4,Ilkka Herola,Finland,97,2017,11,1995-06-22T00:00:00.000000,21.56605065023956,87,2,1290.5012363664682,1299.8821619609992
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,5,Terence Weber,Germany,1137,2017,11,1996-09-24T00:00:00.000000,20.306639288158795,12,1,1300.0,1306.9449099226322
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,5,Fabian Rießle,Germany,15,2017,11,1990-12-18T00:00:00.000000,26.075290896646134,113,2,1343.2160279340596,1348.1878547359236
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,6,Manuel Faißt,Germany,36,2017,11,1993-01-11T00:00:00.000000,24.008213552361397,88,1,1314.5968437380736,1318.8721120760717
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,6,Jakob Lange,Germany,1093,2017,11,1995-08-05T00:00:00.000000,21.44558521560575,39,2,1300.0,1304.9449099226322
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,7,Paul Gerstgraser,Austria,1118,2017,11,1995-05-22T00:00:00.000000,21.650924024640656,22,2,1300.0,1302.9449099226322
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,7,Bernhard Flaschberger,Austria,1147,2017,11,1996-07-06T00:00:00.000000,20.525667351129364,14,1,1306.0837331824782,1308.74938869738
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,8,Taylor Fletcher,USA,37,2017,11,1990-05-11T00:00:00.000000,26.680355920602327,124,2,1290.666851602249,1292.0401780049
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,8,Bryan Fletcher,USA,18,2017,11,1986-06-27T00:00:00.000000,30.55167693360712,152,1,1313.7459778342163,1314.0602333173024
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,9,Antoine Gérard,France,1187,2017,11,1995-06-15T00:00:00.000000,21.585215605749486,20,2,1293.3560349405511,1292.6059481969849
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,9,François Braud,France,24,2017,11,1986-07-27T00:00:00.000000,30.469541409993155,238,1,1332.546229876135,1330.0017694548956
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,10,Leevi Mutru,Finland,1100,2017,11,1995-05-16T00:00:00.000000,21.66735112936345,30,1,1289.8267292061475,1287.2386025038104
2017-01-14,Val di Fiemme,Italy,M,N/A,Team Sprint,0,World Cup,10,Arttu Mäkiaho,Finland,1095,2017,11,1997-09-16T00:00:00.000000,19.329226557152634,19,2,1285.7254674590713,1283.3254402852456
