Date,City,Country,Sex,Distance,RaceType,MassStart,Event,Place,Skier,Nation,ID,Season,Race,Birthday,Age,Exp,Leg,Pelo,Elo
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,43,Yoshito Watabe,Japan,32,2025,1,1991-10-04T00:00:00.000000,33.15537303216975,269,0,1308.925,1296.2310237860781
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,44,Edgar Vallet,France,1317,2025,1,2000-06-26T00:00:00.000000,24.427104722792606,22,0,1300.0,1287.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,45,Dmytro Mazurchuk,Ukraine,1197,2025,1,1999-01-19T00:00:00.000000,25.861738535249827,42,0,1238.2527540608373,1229.3394717544236
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,46,Marco Heinis,France,1903,2025,1,2003-04-14T00:00:00.000000,21.6290212183436,49,0,1237.0574492529686,1227.2392161019866
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,47,Jesse Pääkkönen,Finland,1465,2025,1,1999-03-11T00:00:00.000000,25.72210814510609,16,0,1257.3583333333333,1244.909573499957
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,48,Sora Yachi,Japan,1774,2025,1,2000-05-04T00:00:00.000000,24.57221081451061,74,0,1235.4774491615026,1223.784654526039
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,49,Manuel Senoner,Italy,2065,2025,1,2006-06-28T00:00:00.000000,18.422997946611908,1,0,1300.0,1282.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,50,Iacopo Bortolas,Italy,1768,2025,1,2003-06-07T00:00:00.000000,21.481177275838466,36,0,1194.6096468090307,1184.068939928469
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,51,Herman Happonen,Finland,2346,2025,1,2004-02-10T00:00:00.000000,20.802190280629706,7,0,1263.3083333333332,1246.375889908523
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,52,Jiawen Zhao,China,1705,2025,1,2001-01-16T00:00:00.000000,23.868583162217657,9,0,1300.0,1279.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,53,Oleksandr Shumbarets,Ukraine,1478,2025,1,2001-09-17T00:00:00.000000,23.200547570157426,8,0,1300.0,1278.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,54,Domenico Mariotti,Italy,1471,2025,1,2001-10-09T00:00:00.000000,23.14031485284052,28,0,1221.0371474932238,1204.4794748663696
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,55,Peter Raisanen,Finland,2398,2025,1,2006-08-08T00:00:00.000000,18.310746064339494,1,0,1300.0,1276.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,56,Kyotaro Yamazaki,Japan,2418,2025,1,2005-02-12T00:00:00.000000,19.79466119096509,1,0,1300.0,1275.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,57,Valtteri Holopainen,Finland,2397,2025,1,2005-09-24T00:00:00.000000,19.1813826146475,5,0,1300.0,1274.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,58,Eemeli Kurttila,Finland,2455,2025,1,2007-05-05T00:00:00.000000,17.571526351813826,1,0,1300.0,1273.0464872914233
2024-11-29,Kuusamo,Finland,M,7.5,Individual Compact,0,World Cup,59,Zihe Zhao,China,1704,2025,1,2000-07-29T00:00:00.000000,24.33675564681725,11,0,1300.0,1272.0464872914233
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,1,Vinzenz Geiger,Germany,1182,2025,5,1997-07-24T00:00:00.000000,27.37577002053388,171,0,1377.517067491771,1400.4074350101725
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,2,Julian Schmid,Germany,1348,2025,5,1999-09-01T00:00:00.000000,25.270362765229294,112,0,1392.22700544562,1413.0051959412765
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,3,Jarl Magnus Riiber,Norway,1150,2025,5,1997-10-15T00:00:00.000000,27.148528405201915,154,0,1446.8901967037764,1462.7174929519313
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,4,Johannes Lamparter,Austria,1469,2025,5,2001-11-08T00:00:00.000000,23.082819986310746,110,0,1404.8856915517613,1422.7211537256262
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,5,Thomas Rettenegger,Austria,1467,2025,5,2000-02-05T00:00:00.000000,24.840520191649556,52,0,1377.3243056167673,1396.2293528931357
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,6,Jens Lurås Oftebro,Norway,1329,2025,5,2000-07-21T00:00:00.000000,24.383299110198493,119,0,1394.0963799119575,1410.7344608993308
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,7,Jørgen Graabak,Norway,17,2025,5,1991-04-26T00:00:00.000000,33.620807665982205,272,0,1404.8890626824304,1419.7242757607248
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,8,Manuel Faißt,Germany,36,2025,5,1993-01-11T00:00:00.000000,31.906913073237508,248,0,1421.6061982122712,1434.220298287528
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,9,Ilkka Herola,Finland,97,2025,5,1995-06-22T00:00:00.000000,29.464750171115675,265,0,1381.8608961394991,1396.4211484767543
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,10,Kristjan Ilves,Estonia,403,2025,5,1996-06-10T00:00:00.000000,28.49555099247091,195,0,1405.1041432213135,1416.9234660809893
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,11,Johannes Rydzek,Germany,14,2025,5,1991-12-09T00:00:00.000000,32.99931553730322,335,0,1424.911072825682,1434.2873083364857
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,12,Wendelin Thannheimer,Germany,1461,2025,5,1999-11-25T00:00:00.000000,25.037645448323065,44,0,1336.4623150653263,1351.5238931599968
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,13,Stefan Rettenegger,Austria,1775,2025,5,2002-02-03T00:00:00.000000,22.84462696783025,73,0,1414.8241133069052,1422.9301075574658
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,14,Lukas Greiderer,Austria,1088,2025,5,1993-07-08T00:00:00.000000,31.419575633127995,164,0,1339.0530169203269,1351.9125432702908
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,15,Aleksander Skoglund,Norway,1220,2025,5,1999-05-06T00:00:00.000000,25.593429158110883,13,0,1300.0,1314.9115361942595
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,16,Espen Bjørnstad,Norway,1092,2025,5,1993-12-26T00:00:00.000000,30.951403148528406,135,0,1367.8095985326217,1376.4422328953037
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,17,Martin Fritz,Austria,1090,2025,5,1994-10-24T00:00:00.000000,30.12457221081451,164,0,1390.23574771149,1396.1635042373887
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,18,Andreas Skoglund,Norway,1449,2025,5,2001-03-22T00:00:00.000000,23.71526351813826,54,0,1332.9394602725501,1342.2760235518008
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,19,Simen Tiller,Norway,370,2025,5,1995-11-25T00:00:00.000000,29.037645448323065,57,0,1290.7303857365646,1302.3642633237023
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,20,Franz-Josef Rehrl,Austria,72,2025,5,1993-03-15T00:00:00.000000,31.734428473648187,175,0,1359.0600911864688,1364.3664443420098
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,21,Kasper Moen Flatla,Norway,1230,2025,5,1999-02-22T00:00:00.000000,25.793292265571527,46,0,1330.2558351553246,1336.8020275414558
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,22,David Mach,Germany,1468,2025,5,2000-05-14T00:00:00.000000,24.569472963723477,48,0,1361.4872596605062,1364.6063175669133
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,23,Sebastian Østvold,Norway,1695,2025,5,2002-01-30T00:00:00.000000,22.85557837097878,11,0,1301.0464872914233,1307.8763442487982
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,24,Sora Yachi,Japan,1774,2025,5,2000-05-04T00:00:00.000000,24.596851471594796,78,0,1223.784654526039,1235.499193406627
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,25,Terence Weber,Germany,1137,2025,5,1996-09-24T00:00:00.000000,28.205338809034906,152,0,1392.3262114033207,1390.0969590152986
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,26,Wille Karhumaa,Finland,1250,2025,5,2000-06-07T00:00:00.000000,24.503764544832308,42,0,1237.8928945775974,1246.5649635618518
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,27,Aaron Kostner,Italy,1193,2025,5,1999-07-08T00:00:00.000000,25.420944558521562,101,0,1315.9116869489135,1317.5796021463257
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,28,Stephen Schumann,USA,1237,2025,5,2000-03-14T00:00:00.000000,24.736481861738536,54,0,1303.4059139619637,1305.0515380882623
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,29,Espen Andersen,Norway,345,2025,5,1993-10-28T00:00:00.000000,31.1129363449692,188,0,1293.2969360067975,1294.7310480240671
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,30,Edgar Vallet,France,1317,2025,5,2000-06-26T00:00:00.000000,24.451745379876797,26,0,1287.0464872914233,1287.9667263314477
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,31,Niklas Malacinski,USA,1429,2025,5,2003-12-07T00:00:00.000000,21.00479123887748,49,0,1300.7679576077417,1299.6195562222013
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,32,Arttu Mäkiaho,Finland,1095,2025,5,1997-09-16T00:00:00.000000,27.227926078028748,128,0,1275.131103390363,1274.9739111359434
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,33,Paul Walcher,Austria,1988,2025,5,2005-04-30T00:00:00.000000,19.60848733744011,21,0,1240.7618364329971,1242.2196557207878
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,34,Alessandro Pittin,Italy,8,2025,5,1990-02-11T00:00:00.000000,34.822724161533195,252,0,1300.0,1295.9115361942595
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,35,Laurent Muhlethaler,France,1146,2025,5,1997-09-27T00:00:00.000000,27.197809719370294,148,0,1303.0202511626064,1297.6959961717757
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,36,Ben Loomis,USA,1179,2025,5,1998-06-09T00:00:00.000000,26.49965776865161,117,0,1303.2580613540497,1296.9152333091847
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,37,Matteo Baud,France,1765,2025,5,2002-06-26T00:00:00.000000,22.45311430527036,88,0,1359.0624112059645,1347.3685851965524
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,38,Vid Vrhovnik,Slovenia,1196,2025,5,1999-07-12T00:00:00.000000,25.40999315537303,86,0,1289.276457367728,1282.023408469934
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,39,Raffaele Buzzi,Italy,1103,2025,5,1995-07-17T00:00:00.000000,29.39630390143737,129,0,1274.5689380939193,1267.455112976786
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,40,Marco Heinis,France,1903,2025,5,2003-04-14T00:00:00.000000,21.65366187542779,53,0,1227.2392161019866,1222.7002821905958
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,41,Jiri Konvalinka,Czechia,2037,2025,5,2004-11-27T00:00:00.000000,20.030116358658454,16,0,1300.0,1288.9115361942595
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,42,Otto Niittykoski,Finland,1347,2025,5,2001-03-13T00:00:00.000000,23.73990417522245,63,0,1296.0464872914233,1284.2663793035945
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,43,Carter Brubaker,USA,1788,2025,5,2003-12-22T00:00:00.000000,20.9637234770705,2,0,1300.0,1286.9115361942595
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,44,Akito Watabe,Japan,3,2025,5,1988-05-26T00:00:00.000000,36.53661875427789,345,0,1291.9967311478597,1278.5320686912382
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,45,Jesse Pääkkönen,Finland,1465,2025,5,1999-03-11T00:00:00.000000,25.74674880219028,19,0,1244.909573499957,1234.0563928931704
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,46,Jan Vytrval,Czechia,1239,2025,5,1998-05-08T00:00:00.000000,26.587268993839835,96,0,1258.5410772484595,1245.6562280619826
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,47,Shogo Azegami,Japan,2307,2025,5,2001-11-04T00:00:00.000000,23.093771389459274,8,0,1292.0464872914233,1275.5779520737117
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,48,Gašper Brecl,Slovenia,1295,2025,5,1999-11-18T00:00:00.000000,25.05681040383299,70,0,1231.2755996763206,1218.4390026203548
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,49,Even Leinan Lund,Norway,2404,2025,5,2005-04-07T00:00:00.000000,19.67145790554415,2,0,1300.0,1280.9115361942595
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,50,Chingiz Rakparov,Kazakhstan,1170,2025,5,1995-07-04T00:00:00.000000,29.43189596167009,32,0,1259.2214149231424,1242.2847226431459
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,51,Domenico Mariotti,Italy,1471,2025,5,2001-10-09T00:00:00.000000,23.16495550992471,32,0,1204.4794748663696,1190.5869404778941
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,52,Kyotaro Yamazaki,Japan,2418,2025,5,2005-02-12T00:00:00.000000,19.81930184804928,5,0,1275.0464872914233,1254.89582358993
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,53,Yoshito Watabe,Japan,32,2025,5,1991-10-04T00:00:00.000000,33.18001368925393,273,0,1296.2310237860781,1273.4365311700005
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,54,Iacopo Bortolas,Italy,1768,2025,5,2003-06-07T00:00:00.000000,21.505817932922657,40,0,1184.068939928469,1168.6007881151345
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,55,Pawel Szyndlar,Poland,2384,2025,5,2000-07-19T00:00:00.000000,24.38877481177276,1,0,1300.0,1274.9115361942595
2024-12-08,Lillehammer,Norway,M,7.5,Individual Compact,0,World Cup,56,Kacper Jarzabek,Poland,2391,2025,5,2006-04-11T00:00:00.000000,18.661190965092402,2,0,1300.0,1273.9115361942595
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,1,Johannes Lamparter,Austria,1469,2025,9,2001-11-08T00:00:00.000000,23.197809719370294,114,0,1422.7211537256262,1442.7049693871297
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,2,Jarl Magnus Riiber,Norway,1150,2025,9,1997-10-15T00:00:00.000000,27.263518138261464,158,0,1462.7174929519313,1478.8740910634008
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,3,Vinzenz Geiger,Germany,1182,2025,9,1997-07-24T00:00:00.000000,27.49075975359343,175,0,1400.4074350101725,1420.049205278255
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,4,Martin Fritz,Austria,1090,2025,9,1994-10-24T00:00:00.000000,30.239561943874058,168,0,1396.1635042373887,1415.1260711319674
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,5,Stefan Rettenegger,Austria,1775,2025,9,2002-02-03T00:00:00.000000,22.9596167008898,77,0,1422.9301075574658,1438.8986449072302
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,6,Franz-Josef Rehrl,Austria,72,2025,9,1993-03-15T00:00:00.000000,31.849418206707735,179,0,1364.3664443420098,1383.7770797906464
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,7,Jens Lurås Oftebro,Norway,1329,2025,9,2000-07-21T00:00:00.000000,24.49828884325804,123,0,1410.7344608993308,1425.602630935154
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,8,Kristjan Ilves,Estonia,403,2025,9,1996-06-10T00:00:00.000000,28.61054072553046,199,0,1416.9234660809893,1430.3331134961038
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,9,Lukas Greiderer,Austria,1088,2025,9,1993-07-08T00:00:00.000000,31.534565366187543,168,0,1351.9125432702908,1369.2986945476853
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,10,Julian Schmid,Germany,1348,2025,9,1999-09-01T00:00:00.000000,25.385352498288842,116,0,1413.0051959412765,1424.7046739971324
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,11,Manuel Faißt,Germany,36,2025,9,1993-01-11T00:00:00.000000,32.02190280629706,252,0,1434.220298287528,1443.3707747301669
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,12,Eero Hirvonen,Finland,1155,2025,9,1996-01-30T00:00:00.000000,28.971937029431896,168,0,1383.5064193260814,1395.4347486428094
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,13,Andreas Skoglund,Norway,1449,2025,9,2001-03-22T00:00:00.000000,23.83025325119781,58,0,1342.2760235518008,1356.421322161751
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,14,Jørgen Graabak,Norway,17,2025,9,1991-04-26T00:00:00.000000,33.73579739904175,276,0,1419.7242757607248,1426.9277498882798
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,15,Ilkka Herola,Finland,97,2025,9,1995-06-22T00:00:00.000000,29.579739904175224,269,0,1396.4211484767543,1404.3641946600153
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,16,David Mach,Germany,1468,2025,9,2000-05-14T00:00:00.000000,24.684462696783026,52,0,1364.6063175669133,1373.9982383459921
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,17,Niklas Malacinski,USA,1429,2025,9,2003-12-07T00:00:00.000000,21.11978097193703,53,0,1299.6195562222013,1313.1424267435032
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,18,Fabio Obermeyr,Austria,1777,2025,9,2000-08-08T00:00:00.000000,24.449007529089663,21,0,1300.0,1312.4927872843434
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,19,Laurent Muhlethaler,France,1146,2025,9,1997-09-27T00:00:00.000000,27.312799452429843,152,0,1297.6959961717757,1309.3709202819998
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,20,Einar Lurås Oftebro,Norway,1217,2025,9,1998-08-06T00:00:00.000000,26.455852156057496,68,0,1300.0,1310.4927872843434
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,21,Ryota Yamamoto,Japan,1154,2025,9,1997-05-13T00:00:00.000000,27.68788501026694,115,0,1323.8805445967312,1331.4814336547706
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,22,Thomas Rettenegger,Austria,1467,2025,9,2000-02-05T00:00:00.000000,24.9555099247091,56,0,1396.2293528931357,1397.1869301377874
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,23,Simon Mach,Germany,1981,2025,9,2002-10-20T00:00:00.000000,22.250513347022586,3,0,1300.0,1307.4927872843434
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,24,Terence Weber,Germany,1137,2025,9,1996-09-24T00:00:00.000000,28.320328542094455,156,0,1390.0969590152986,1389.5207994508453
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,25,Akito Watabe,Japan,3,2025,9,1988-05-26T00:00:00.000000,36.65160848733744,347,0,1278.5320686912382,1285.7156030808442
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,26,Gael Blondeau,France,1485,2025,9,2000-12-28T00:00:00.000000,24.060232717316907,57,0,1300.0,1304.4927872843434
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,27,Wendelin Thannheimer,Germany,1461,2025,9,1999-11-25T00:00:00.000000,25.152635181382614,48,0,1351.5238931599968,1350.9405974904637
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,28,Stephen Schumann,USA,1237,2025,9,2000-03-14T00:00:00.000000,24.851471594798085,58,0,1305.0515380882623,1307.1446089509407
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,29,Aaron Kostner,Italy,1193,2025,9,1999-07-08T00:00:00.000000,25.535934291581107,105,0,1317.5796021463257,1317.6799625221006
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,30,Paul Walcher,Austria,1988,2025,9,2005-04-30T00:00:00.000000,19.72347707049966,25,0,1242.2196557207878,1247.2086507777183
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,31,Edgar Vallet,France,1317,2025,9,2000-06-26T00:00:00.000000,24.566735112936346,30,0,1287.9667263314477,1288.4091810015925
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,32,Jakob Lange,Germany,1093,2025,9,1995-08-05T00:00:00.000000,29.45927446954141,88,0,1314.0056324786644,1311.389304504363
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,33,Matteo Baud,France,1765,2025,9,2002-06-26T00:00:00.000000,22.56810403832991,90,0,1347.3685851965524,1341.1123070228568
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,34,Simen Tiller,Norway,370,2025,9,1995-11-25T00:00:00.000000,29.152635181382614,60,0,1302.3642633237023,1298.6700312334137
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,35,Richard Stenzel,Germany,2351,2025,9,2005-10-26T00:00:00.000000,19.23340177960301,4,0,1268.3889658119979,1266.3645897680353
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,36,Sora Yachi,Japan,1774,2025,9,2000-05-04T00:00:00.000000,24.711841204654345,82,0,1235.499193406627,1234.9965195392879
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,37,Espen Bjørnstad,Norway,1092,2025,9,1993-12-26T00:00:00.000000,31.06639288158795,139,0,1376.4422328953037,1363.9148809597682
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,38,Arttu Mäkiaho,Finland,1095,2025,9,1997-09-16T00:00:00.000000,27.342915811088297,132,0,1274.9739111359434,1269.4359119117084
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,39,Raffaele Buzzi,Italy,1103,2025,9,1995-07-17T00:00:00.000000,29.51129363449692,133,0,1267.455112976786,1261.5033813555972
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,40,Jens Dahlseide Kvamme,Norway,2364,2025,9,2004-12-24T00:00:00.000000,20.071184120465436,9,0,1297.0464872914233,1287.7727339146102
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,41,Marco Heinis,France,1903,2025,9,2003-04-14T00:00:00.000000,21.768651608487335,57,0,1222.7002821905958,1218.153945592919
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,42,Erik Lynch,USA,372,2025,9,1994-06-09T00:00:00.000000,30.614647501711158,10,0,1291.0464872914233,1280.2462972389321
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,43,Jan Vytrval,Czechia,1239,2025,9,1998-05-08T00:00:00.000000,26.702258726899384,99,0,1245.6562280619826,1237.3837703451297
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,44,Kodai Kimura,Japan,1459,2025,9,2001-06-06T00:00:00.000000,23.62217659137577,74,0,1260.4556324786645,1250.0466939302678
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,45,Tristan Sommerfeldt,Germany,1992,2025,9,2004-12-16T00:00:00.000000,20.093086926762492,28,0,1279.7896020721203,1266.8745768297426
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,46,Dmytro Mazurchuk,Ukraine,1197,2025,9,1999-01-19T00:00:00.000000,26.001368925393567,48,0,1229.3394717544236,1219.2990633530728
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,47,Stefano Radovan,Italy,1914,2025,9,2003-04-26T00:00:00.000000,21.73579739904175,2,0,1300.0,1283.4927872843434
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,48,Vid Vrhovnik,Slovenia,1196,2025,9,1999-07-12T00:00:00.000000,25.52498288843258,90,0,1282.023408469934,1265.9331337104304
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,49,Ben Loomis,USA,1179,2025,9,1998-06-09T00:00:00.000000,26.614647501711158,120,0,1296.9152333091847,1278.6518500101724
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,50,Otto Niittykoski,Finland,1347,2025,9,2001-03-13T00:00:00.000000,23.854893908281998,65,0,1284.2663793035945,1265.9999228179393
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,51,Yoshito Watabe,Japan,32,2025,9,1991-10-04T00:00:00.000000,33.295003422313485,277,0,1273.4365311700005,1255.01865467676
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,52,Wille Karhumaa,Finland,1250,2025,9,2000-06-07T00:00:00.000000,24.618754277891856,46,0,1246.5649635618518,1229.2232058766306
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,53,Jiri Konvalinka,Czechia,2037,2025,9,2004-11-27T00:00:00.000000,20.145106091718002,20,0,1288.9115361942595,1267.2795866174986
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,54,Gašper Brecl,Slovenia,1295,2025,9,1999-11-18T00:00:00.000000,25.17180013689254,74,0,1218.4390026203548,1201.2073743696685
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,55,Chingiz Rakparov,Kazakhstan,1170,2025,9,1995-07-04T00:00:00.000000,29.546885694729635,33,0,1242.2847226431459,1222.2687766991055
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,56,Iacopo Bortolas,Italy,1768,2025,9,2003-06-07T00:00:00.000000,21.620807665982202,44,0,1168.6007881151345,1152.8874955527474
2025-01-19,Schonach,Germany,M,7.5,Individual Compact,0,World Cup,57,Oleksandr Shumbarets,Ukraine,1478,2025,9,2001-09-17T00:00:00.000000,23.340177960301162,14,0,1278.0464872914233,1253.268059759919
2025-02-01,Seefeld,Austria,M,7.5,Individual Compact,0,World Cup,1,Jens Lurås Oftebro,Norway,1329,2025,11,2000-07-21T00:00:00.000000,24.533880903490758,125,0,1425.602630935154,1443.235695921894
